date,exchange_rate
2018-02-12,399.77
2018-02-13,399.62
2018-02-14,401.64
2018-02-15,400.09
2018-02-16,396.55
2018-02-19,396.04
2018-02-20,394.68
2018-02-21,391.96
2018-02-22,394.81
2018-02-23,393.23
2018-02-26,392.87
2018-02-27,389.84
2018-02-28,390.52
2018-03-01,394.82
2018-03-02,397.17
2018-03-05,395.65
2018-03-06,395.74
2018-03-07,397.98
2018-03-08,394.84
2018-03-09,394.65
2018-03-12,395.58
2018-03-13,398.04
2018-03-14,398.08
2018-03-15,395.85
2018-03-16,396.19
2018-03-19,395.07
2018-03-20,392.49
2018-03-21,395.57
2018-03-22,394.37
2018-03-23,396.12
2018-03-26,397.39
2018-03-27,395.14
2018-03-28,392.76
2018-03-29,392.32
2018-03-30,393.01
2018-04-02,392.77
2018-04-03,392.97
2018-04-04,392.88
2018-04-05,391.17
2018-04-06,392.21
2018-04-09,396.69
2018-04-10,404.45
2018-04-11,408.66
2018-04-12,404.72
2018-04-13,402.95
2018-04-16,407.44
2018-04-17,406.19
2018-04-18,406.05
2018-04-19,401.71
2018-04-20,400.99
2018-04-23,400.22
2018-04-24,398.75
2018-04-25,396.31
2018-04-26,397.41
2018-04-27,396.9
2018-04-30,395.34
2018-05-01,392.51
2018-05-02,395.02
2018-05-03,395.31
2018-05-04,393.94
2018-05-07,392.73
2018-05-08,390.79
2018-05-09,390.43
2018-05-10,389.55
2018-05-11,390.3
2018-05-14,391.26
2018-05-15,388.23
2018-05-16,388.58
2018-05-17,386.43
2018-05-18,386.77
2018-05-21,388.0
2018-05-22,384.51
2018-05-23,381.41
2018-05-24,381.91
2018-05-25,382.14
2018-05-28,383.11
2018-05-29,380.49
2018-05-30,384.79
2018-05-31,385.38
2018-06-01,385.68
2018-06-04,387.13
2018-06-05,388.65
2018-06-06,391.01
2018-06-07,393.31
2018-06-08,393.33
2018-06-11,393.07
2018-06-12,392.64
2018-06-13,396.0
2018-06-14,388.5
2018-06-15,390.56
2018-06-18,394.69
2018-06-19,395.15
2018-06-20,394.07
2018-06-21,396.26
2018-06-22,396.11
2018-06-25,396.77
2018-06-26,395.27
2018-06-27,394.14
2018-06-28,394.02
2018-06-29,398.61
2018-07-02,397.26
2018-07-03,399.74
2018-07-04,399.91
2018-07-05,401.64
2018-07-06,403.43
2018-07-09,403.93
2018-07-10,402.01
2018-07-11,401.28
2018-07-12,401.39
2018-07-13,400.09
2018-07-16,400.85
2018-07-17,400.33
2018-07-18,401.28
2018-07-19,402.88
2018-07-20,405.97
2018-07-23,403.74
2018-07-24,403.09
2018-07-25,405.79
2018-07-26,402.92
2018-07-27,404.28
2018-07-30,405.57
2018-07-31,405.83
2018-08-01,406.8
2018-08-02,405.42
2018-08-03,403.97
2018-08-06,402.65
2018-08-07,403.72
2018-08-08,407.46
2018-08-09,409.73
2018-08-10,407.27
2018-08-13,414.51
2018-08-14,411.73
2018-08-15,410.35
2018-08-16,409.58
2018-08-17,413.16
2018-08-20,414.74
2018-08-21,417.82
2018-08-22,419.1
2018-08-23,415.95
2018-08-24,419.01
2018-08-27,421.28
2018-08-28,422.95
2018-08-29,425.39
2018-08-30,424.12
2018-08-31,421.6
2018-09-03,424.6
2018-09-04,426.69
2018-09-05,431.24
2018-09-06,437.51
2018-09-07,433.98
2018-09-10,439.89
2018-09-11,441.35
2018-09-12,438.75
2018-09-13,437.18
2018-09-14,431.18
2018-09-17,433.08
2018-09-18,428.54
2018-09-19,421.75
2018-09-20,419.41
2018-09-21,418.12
2018-09-24,415.94
2018-09-25,420.0
2018-09-26,423.09
2018-09-27,420.8
2018-09-28,421.29
2018-10-01,421.67
2018-10-02,419.45
2018-10-03,419.95
2018-10-04,423.68
2018-10-05,427.97
2018-10-08,427.6
2018-10-09,427.18
2018-10-10,423.52
2018-10-11,429.47
2018-10-12,428.04
2018-10-15,426.2
2018-10-16,423.99
2018-10-17,417.15
2018-10-18,417.14
2018-10-19,420.94
2018-10-22,417.79
2018-10-23,416.21
2018-10-24,417.51
2018-10-25,418.22
2018-10-26,420.03
2018-10-29,417.81
2018-10-30,418.06
2018-10-31,418.5
2018-11-01,422.44
2018-11-02,422.27
2018-11-05,424.36
2018-11-06,423.07
2018-11-07,423.35
2018-11-08,420.79
2018-11-09,422.68
2018-11-12,419.54
2018-11-13,422.72
2018-11-14,424.09
2018-11-15,417.32
2018-11-16,421.78
2018-11-19,420.15
2018-11-20,416.17
2018-11-21,419.11
2018-11-22,418.27
2018-11-23,414.82
2018-11-26,422.51
2018-11-27,420.8
2018-11-28,424.48
2018-11-29,421.94
2018-11-30,422.18
2018-12-03,423.58
2018-12-04,419.7
2018-12-05,420.19
2018-12-06,421.93
2018-12-07,422.5
2018-12-10,419.46
2018-12-11,419.09
2018-12-12,420.39
2018-12-13,420.21
2018-12-14,419.1
2018-12-17,420.67
2018-12-18,421.46
2018-12-19,421.96
2018-12-20,423.33
2018-12-21,422.23
2018-12-24,422.73
2018-12-25,423.95
2018-12-26,426.14
2018-12-27,431.17
2018-12-28,435.5
2018-12-31,440.19
2019-01-01,440.08
2019-01-02,435.33
2019-01-03,433.74
2019-01-04,428.1
2019-01-07,431.14
2019-01-08,428.89
2019-01-09,433.5
2019-01-10,431.24
2019-01-11,431.64
2019-01-14,434.63
2019-01-15,433.41
2019-01-16,430.53
2019-01-17,430.43
2019-01-18,431.19
2019-01-21,430.29
2019-01-22,430.53
2019-01-23,430.13
2019-01-24,426.0
2019-01-25,432.52
2019-01-28,433.49
2019-01-29,434.28
2019-01-30,437.24
2019-01-31,434.82
2019-02-01,438.39
2019-02-04,436.07
2019-02-05,430.21
2019-02-06,428.23
2019-02-07,429.52
2019-02-08,427.18
2019-02-11,422.69
2019-02-12,423.47
2019-02-13,422.04
2019-02-14,426.81
2019-02-15,425.77
2019-02-18,425.43
2019-02-19,428.08
2019-02-20,426.42
2019-02-21,425.43
2019-02-22,425.74
2019-02-25,427.09
2019-02-26,430.05
2019-02-27,427.99
2019-02-28,425.31
2019-03-01,428.66
2019-03-04,426.64
2019-03-05,426.65
2019-03-06,427.78
2019-03-07,423.14
2019-03-08,425.38
2019-03-11,426.73
2019-03-12,426.63
2019-03-13,428.07
2019-03-14,426.92
2019-03-15,429.33
2019-03-18,425.5
2019-03-19,427.08
2019-03-20,431.88
2019-03-21,430.05
2019-03-22,427.33
2019-03-25,427.8
2019-03-26,426.05
2019-03-27,426.38
2019-03-28,428.35
2019-03-29,425.42
2019-04-01,425.78
2019-04-02,424.99
2019-04-03,425.78
2019-04-04,424.79
2019-04-05,425.16
2019-04-08,428.64
2019-04-09,427.47
2019-04-10,426.03
2019-04-11,425.77
2019-04-12,428.42
2019-04-15,427.97
2019-04-16,428.36
2019-04-17,428.2
2019-04-18,425.58
2019-04-19,426.32
2019-04-22,424.63
2019-04-23,423.63
2019-04-24,421.2
2019-04-25,423.05
2019-04-26,424.73
2019-04-29,426.66
2019-04-30,426.81
2019-05-01,426.22
2019-05-02,425.87
2019-05-03,425.92
2019-05-06,426.1
2019-05-07,425.94
2019-05-08,424.94
2019-05-09,425.89
2019-05-10,426.61
2019-05-13,425.92
2019-05-14,425.78
2019-05-15,424.77
2019-05-16,422.61
2019-05-17,422.81
2019-05-20,422.75
2019-05-21,423.36
2019-05-22,422.21
2019-05-23,422.46
2019-05-24,424.55
2019-05-27,425.05
2019-05-28,424.37
2019-05-29,424.76
2019-05-30,423.86
2019-05-31,427.06
2019-06-03,431.46
2019-06-04,431.98
2019-06-05,430.95
2019-06-06,433.01
2019-06-07,433.88
2019-06-10,433.54
2019-06-11,434.85
2019-06-12,433.59
2019-06-13,433.01
2019-06-14,430.12
2019-06-17,429.85
2019-06-18,429.15
2019-06-19,428.08
2019-06-20,428.42
2019-06-21,429.25
2019-06-24,430.82
2019-06-25,430.06
2019-06-26,431.59
2019-06-27,431.9
2019-06-28,432.62
2019-07-01,429.87
2019-07-02,431.21
2019-07-03,433.03
2019-07-04,431.47
2019-07-05,431.0
2019-07-08,430.09
2019-07-09,430.58
2019-07-10,432.18
2019-07-11,430.25
2019-07-12,432.08
2019-07-15,430.94
2019-07-16,429.53
2019-07-17,430.52
2019-07-18,433.47
2019-07-19,431.71
2019-07-22,430.23
2019-07-23,428.86
2019-07-24,427.04
2019-07-25,428.56
2019-07-26,428.23
2019-07-29,428.94
2019-07-30,429.02
2019-07-31,424.48
2019-08-01,426.78
2019-08-02,428.75
2019-08-05,433.7
2019-08-06,433.63
2019-08-07,433.72
2019-08-08,433.61
2019-08-09,433.97
2019-08-12,434.49
2019-08-13,431.79
2019-08-14,429.99
2019-08-15,430.13
2019-08-16,428.77
2019-08-19,428.65
2019-08-20,429.07
2019-08-21,427.75
2019-08-22,427.64
2019-08-23,429.63
2019-08-26,428.42
2019-08-27,430.47
2019-08-28,429.37
2019-08-29,427.72
2019-08-30,424.8
2019-09-02,425.77
2019-09-03,425.94
2019-09-04,428.54
2019-09-05,428.14
2019-09-06,427.35
2019-09-09,426.4
2019-09-10,426.22
2019-09-11,425.28
2019-09-12,428.08
2019-09-13,427.98
2019-09-16,424.53
2019-09-17,426.56
2019-09-18,426.66
2019-09-19,427.04
2019-09-20,425.57
2019-09-23,424.6
2019-09-24,425.86
2019-09-25,424.6
2019-09-26,422.66
2019-09-27,424.2
2019-09-30,422.64
2019-10-01,424.53
2019-10-02,425.07
