date,exchange_rate
2017-05-24,1.5664
2017-05-25,1.5663
2017-05-26,1.5615
2017-05-29,1.559
2017-05-30,1.5642
2017-05-31,1.5709
2017-06-01,1.5655
2017-06-02,1.5738
2017-06-05,1.5683
2017-06-06,1.5705
2017-06-07,1.5664
2017-06-08,1.5595
2017-06-09,1.5579
2017-06-12,1.5647
2017-06-13,1.5655
2017-06-14,1.5648
2017-06-15,1.5558
2017-06-16,1.5611
2017-06-19,1.5585
2017-06-20,1.5593
2017-06-21,1.5663
2017-06-22,1.562
2017-06-23,1.5674
2017-06-26,1.5663
2017-06-27,1.5889
2017-06-28,1.5936
2017-06-29,1.6027
2017-06-30,1.6011
2017-07-03,1.5784
2017-07-04,1.5796
2017-07-05,1.5805
2017-07-06,1.5908
2017-07-07,1.5881
2017-07-10,1.5856
2017-07-11,1.5962
2017-07-12,1.5854
2017-07-13,1.5825
2017-07-14,1.5911
2017-07-17,1.5904
2017-07-18,1.5969
2017-07-19,1.5934
2017-07-20,1.6091
2017-07-21,1.6135
2017-07-24,1.6018
2017-07-25,1.6027
2017-07-26,1.6181
2017-07-27,1.6027
2017-07-28,1.6124
2017-07-31,1.6234
2017-08-01,1.6136
2017-08-02,1.6215
2017-08-03,1.6239
2017-08-04,1.6097
2017-08-07,1.6124
2017-08-08,1.607
2017-08-09,1.6067
2017-08-10,1.607
2017-08-11,1.6214
2017-08-14,1.6105
2017-08-15,1.6093
2017-08-16,1.6164
2017-08-17,1.6071
2017-08-18,1.612
2017-08-21,1.6199
2017-08-22,1.6099
2017-08-23,1.6174
2017-08-24,1.6181
2017-08-25,1.6335
2017-08-28,1.6324
2017-08-29,1.6287
2017-08-30,1.6198
2017-08-31,1.6231
2017-09-01,1.6155
2017-09-04,1.6207
2017-09-05,1.6235
2017-09-06,1.6214
2017-09-07,1.6344
2017-09-08,1.6357
2017-09-11,1.6202
2017-09-12,1.6237
2017-09-13,1.6131
2017-09-14,1.6225
2017-09-15,1.6252
2017-09-18,1.6278
2017-09-19,1.6273
2017-09-20,1.6166
2017-09-21,1.6189
2017-09-22,1.619
2017-09-25,1.6139
2017-09-26,1.607
2017-09-27,1.6063
2017-09-28,1.615
2017-09-29,1.6202
2017-10-02,1.6075
2017-10-03,1.6085
2017-10-04,1.6139
2017-10-05,1.6037
2017-10-06,1.6087
2017-10-09,1.6119
2017-10-10,1.6161
2017-10-11,1.6189
2017-10-12,1.6146
2017-10-13,1.6127
2017-10-16,1.6116
2017-10-17,1.6078
2017-10-18,1.6144
2017-10-19,1.6224
2017-10-20,1.6135
2017-10-23,1.6086
2017-10-24,1.6043
2017-10-25,1.6112
2017-10-26,1.588
2017-10-27,1.5882
2017-10-30,1.6046
2017-10-31,1.6016
2017-11-01,1.5981
2017-11-02,1.6018
2017-11-03,1.5947
2017-11-06,1.6008
2017-11-07,1.5963
2017-11-08,1.5983
2017-11-09,1.6034
2017-11-10,1.6092
2017-11-13,1.6052
2017-11-14,1.6228
2017-11-15,1.6126
2017-11-16,1.6119
2017-11-17,1.6146
2017-11-20,1.608
2017-11-21,1.6078
2017-11-22,1.6185
2017-11-23,1.6226
2017-11-24,1.6345
2017-11-27,1.6193
2017-11-28,1.6127
2017-11-29,1.6158
2017-11-30,1.6208
2017-12-01,1.6221
2017-12-04,1.6188
2017-12-05,1.6126
2017-12-06,1.6106
2017-12-07,1.6098
2017-12-08,1.6093
2017-12-11,1.6099
2017-12-12,1.6068
2017-12-13,1.6182
2017-12-14,1.6082
2017-12-15,1.6045
2017-12-18,1.6112
2017-12-19,1.6186
2017-12-20,1.6209
2017-12-21,1.6189
2017-12-22,1.6181
2017-12-25,1.6198
2017-12-26,1.6169
2017-12-27,1.6214
2017-12-28,1.6236
2017-12-29,1.6317
2018-01-01,1.6341
2018-01-02,1.6347
2018-01-03,1.6251
2018-01-04,1.633
2018-01-05,1.6294
2018-01-08,1.6217
2018-01-09,1.6195
2018-01-10,1.6207
2018-01-11,1.6331
2018-01-12,1.6562
2018-01-15,1.6472
2018-01-16,1.6442
2018-01-17,1.6316
2018-01-18,1.6445
2018-01-19,1.6418
2018-01-22,1.6446
2018-01-23,1.6459
2018-01-24,1.6559
2018-01-25,1.6524
2018-01-26,1.6466
2018-01-29,1.6438
2018-01-30,1.6514
2018-01-31,1.6465
2018-02-01,1.6582
2018-02-02,1.6546
2018-02-05,1.6426
2018-02-06,1.6466
2018-02-07,1.6299
2018-02-08,1.629
2018-02-09,1.6366
2018-02-12,1.6418
2018-02-13,1.6463
2018-02-14,1.6568
2018-02-15,1.6631
2018-02-16,1.646
2018-02-19,1.6479
2018-02-20,1.6399
2018-02-21,1.6355
2018-02-22,1.6454
2018-02-23,1.6411
2018-02-26,1.6377
2018-02-27,1.6268
2018-02-28,1.6287
2018-03-01,1.6419
2018-03-02,1.6507
2018-03-05,1.6427
2018-03-06,1.6526
2018-03-07,1.6529
2018-03-08,1.6399
2018-03-09,1.6391
2018-03-12,1.6428
2018-03-13,1.6499
2018-03-14,1.6422
2018-03-15,1.6345
2018-03-16,1.6323
2018-03-19,1.644
2018-03-20,1.6279
2018-03-21,1.6446
2018-03-22,1.6337
2018-03-23,1.6409
2018-03-26,1.6508
2018-03-27,1.6399
2018-03-28,1.6312
2018-03-29,1.635
2018-03-30,1.6382
2018-04-02,1.6348
2018-04-03,1.6309
2018-04-04,1.6352
2018-04-05,1.6308
2018-04-06,1.636
2018-04-09,1.6407
2018-04-10,1.6438
2018-04-11,1.641
2018-04-12,1.6355
2018-04-13,1.6358
2018-04-16,1.6437
2018-04-17,1.6385
2018-04-18,1.6423
2018-04-19,1.6382
2018-04-20,1.6306
2018-04-23,1.6271
2018-04-24,1.6347
2018-04-25,1.6232
2018-04-26,1.6213
2018-04-27,1.6237
2018-04-30,1.6209
2018-05-01,1.6093
2018-05-02,1.613
2018-05-03,1.6174
2018-05-04,1.6137
2018-05-07,1.6114
2018-05-08,1.603
2018-05-09,1.6074
2018-05-10,1.6143
2018-05-11,1.6119
2018-05-14,1.6106
2018-05-15,1.6016
