date,exchange_rate
2017-01-30,3.3754
2017-01-31,3.4143
2017-02-01,3.428
2017-02-02,3.4274
2017-02-03,3.4053
2017-02-06,3.4154
2017-02-07,3.3893
2017-02-08,3.3788
2017-02-09,3.3894
2017-02-10,3.3764
2017-02-13,3.3786
2017-02-14,3.3727
2017-02-15,3.3503
2017-02-16,3.3745
2017-02-17,3.3812
2017-02-20,3.3678
2017-02-21,3.3596
2017-02-22,3.3319
2017-02-23,3.3489
2017-02-27,3.3609
2017-02-28,3.3647
2017-03-01,3.3408
2017-03-02,3.3313
2017-03-03,3.3449
2017-03-06,3.3496
2017-03-07,3.3478
2017-03-08,3.3301
2017-03-09,3.3438
2017-03-10,3.3582
2017-03-13,3.3813
2017-03-14,3.3661
2017-03-15,3.3632
2017-03-16,3.3953
2017-03-17,3.3991
2017-03-20,3.4033
2017-03-21,3.422
2017-03-22,3.4231
2017-03-23,3.4036
2017-03-24,3.4212
2017-03-27,3.4473
2017-03-29,3.4083
2017-03-30,3.4128
2017-03-31,3.3955
2017-04-03,3.3803
2017-04-04,3.388
2017-04-05,3.3877
2017-04-06,3.3882
2017-04-07,3.3803
2017-04-10,3.3623
2017-04-11,3.3745
2017-04-12,3.3696
2017-04-13,3.3776
2017-04-17,3.3785
2017-04-18,3.3941
2017-04-19,3.389
2017-04-20,3.4158
2017-04-21,3.3982
2017-04-24,3.4378
2017-04-25,3.4528
2017-04-26,3.4542
2017-04-27,3.4385
2017-04-28,3.4673
2017-05-01,3.4618
2017-05-02,3.458
2017-05-03,3.4471
2017-05-04,3.4745
2017-05-05,3.4828
2017-05-08,3.4767
2017-05-09,3.4602
2017-05-10,3.4575
2017-05-11,3.4376
2017-05-12,3.4415
2017-05-15,3.472
2017-05-16,3.5133
2017-05-17,3.5319
2017-05-18,3.5348
2017-05-19,3.5527
2017-05-22,3.5591
2017-05-23,3.5656
2017-05-24,3.5561
2017-05-25,3.5503
2017-05-26,3.5581
2017-05-29,3.5417
2017-05-30,3.5517
2017-05-31,3.567
2017-06-01,3.5657
2017-06-02,3.5619
2017-06-05,3.5748
2017-06-06,3.5753
2017-06-07,3.5653
2017-06-08,3.5678
2017-06-09,3.5534
2017-06-12,3.566
2017-06-13,3.5656
2017-06-14,3.5604
2017-06-15,3.5481
2017-06-16,3.5472
2017-06-19,3.5571
2017-06-20,3.5436
2017-06-21,3.5414
2017-06-22,3.5505
2017-06-23,3.5514
2017-06-27,3.5819
2017-06-28,3.6155
2017-06-29,3.6253
2017-06-30,3.6248
2017-07-03,3.6123
2017-07-04,3.6078
2017-07-05,3.602
2017-07-06,3.6193
2017-07-07,3.6277
2017-07-10,3.6199
2017-07-11,3.6218
2017-07-12,3.6406
2017-07-13,3.6272
2017-07-14,3.6289
2017-07-17,3.6438
2017-07-18,3.6712
2017-07-19,3.6649
2017-07-20,3.6506
2017-07-21,3.7004
2017-07-24,3.6926
2017-07-25,3.6996
2017-07-26,3.692
2017-07-27,3.7082
2017-07-28,3.7014
2017-07-31,3.7189
2017-08-01,3.7451
2017-08-02,3.7507
2017-08-03,3.7444
2017-08-04,3.7752
2017-08-07,3.7427
2017-08-08,3.7446
2017-08-09,3.7226
2017-08-10,3.7271
2017-08-11,3.7376
2017-08-14,3.7396
2017-08-16,3.7138
2017-08-17,3.7206
2017-08-18,3.7211
2017-08-21,3.7394
2017-08-22,3.7318
2017-08-23,3.751
2017-08-24,3.743
2017-08-28,3.7906
2017-08-29,3.8308
2017-08-30,3.8108
2017-08-31,3.7747
2017-09-01,3.7907
2017-09-04,3.8011
2017-09-05,3.7954
2017-09-06,3.8078
2017-09-07,3.8312
2017-09-08,3.8507
2017-09-11,3.8289
2017-09-12,3.8078
2017-09-13,3.8341
2017-09-14,3.7951
2017-09-15,3.8132
2017-09-18,3.8207
2017-09-19,3.8208
2017-09-20,3.8312
2017-09-21,3.7985
2017-09-22,3.8177
2017-09-25,3.7884
2017-09-26,3.7472
2017-09-27,3.755
2017-09-28,3.7663
2017-09-29,3.7692
2017-10-03,3.7496
2017-10-04,3.7444
2017-10-05,3.7455
2017-10-06,3.736
2017-10-09,3.7487
2017-10-10,3.7645
2017-10-11,3.7599
2017-10-12,3.792
2017-10-13,3.7679
2017-10-16,3.7665
2017-10-17,3.73
2017-10-18,3.7572
2017-10-23,3.7646
2017-10-24,3.7611
2017-10-25,3.7746
2017-10-26,3.7708
2017-10-27,3.7101
2017-10-30,3.7367
2017-10-31,3.7368
2017-11-01,3.735
2017-11-02,3.7306
2017-11-03,3.7141
2017-11-06,3.7113
2017-11-07,3.704
2017-11-08,3.713
2017-11-09,3.7251
2017-11-10,3.7115
2017-11-13,3.7151
2017-11-14,3.7624
2017-11-15,3.7927
2017-11-16,3.7756
2017-11-17,3.7827
2017-11-20,3.7581
2017-11-21,3.7629
2017-11-22,3.7708
2017-11-23,3.8028
2017-11-24,3.8296
2017-11-27,3.819
2017-11-28,3.802
2017-11-29,3.8029
2017-11-30,3.8154
2017-12-01,3.8185
2017-12-04,3.8056
2017-12-05,3.808
2017-12-06,3.7909
2017-12-07,3.783
2017-12-08,3.7724
2017-12-11,3.7964
2017-12-12,3.785
2017-12-13,3.7733
2017-12-14,3.8011
2017-12-15,3.7926
2017-12-18,3.7908
2017-12-19,3.7961
2017-12-20,3.8048
2017-12-21,3.8142
2017-12-22,3.8097
2017-12-26,3.8092
2017-12-27,3.8135
2017-12-28,3.8369
2017-12-29,3.8532
2018-01-02,3.8671
2018-01-03,3.8805
2018-01-04,3.8961
2018-01-05,3.8931
2018-01-08,3.8715
2018-01-09,3.8528
2018-01-10,3.8802
2018-01-11,3.8577
2018-01-12,3.9181
2018-01-15,3.9586
2018-01-16,3.9482
2018-01-17,3.9429
2018-01-18,3.9535
2018-01-19,3.9603
2018-01-22,3.9584
2018-01-23,3.9524
2018-01-24,3.9859
2018-01-25,4.0063
2018-01-29,4.0001
2018-01-30,4.0151
2018-01-31,4.0048
2018-02-01,4.0174
2018-02-02,4.0345
2018-02-05,4.0198
2018-02-06,3.9964
2018-02-07,3.973
2018-02-08,3.9513
2018-02-09,3.9523
2018-02-12,3.963
2018-02-14,3.9864
2018-02-15,4.0284
2018-02-16,4.045
2018-02-19,4.0213
2018-02-20,4.0015
2018-02-21,3.991
2018-02-22,3.9812
2018-02-23,3.9879
2018-02-26,3.9905
2018-02-27,3.9914
2018-02-28,3.9593
2018-03-01,3.9771
2018-03-05,3.9863
2018-03-06,4.0151
2018-03-07,4.0206
2018-03-08,4.0112
2018-03-09,3.9853
2018-03-12,3.9833
2018-03-13,3.9994
2018-03-14,4.025
2018-03-15,4.0161
2018-03-16,4.0079
2018-03-19,3.9941
2018-03-20,3.981
2018-03-21,3.9904
2018-03-22,4.0065
2018-03-23,4.0132
2018-03-26,4.0332
2018-03-27,4.0284
2018-03-28,4.0326
2018-03-29,4.0054
2018-04-02,4.008
2018-04-03,3.9994
2018-04-04,3.9949
2018-04-05,3.9844
2018-04-06,3.9766
2018-04-09,3.9937
2018-04-10,4.0183
2018-04-11,4.0234
2018-04-12,4.0056
2018-04-13,4.0028
2018-04-16,4.0217
2018-04-17,4.0207
2018-04-18,4.0258
2018-04-19,4.0251
2018-04-20,4.0003
2018-04-23,3.978
2018-04-24,3.9729
2018-04-25,3.9589
2018-04-26,3.9523
2018-04-27,3.9227
2018-04-30,3.9266
2018-05-02,3.9019
2018-05-03,3.8983
2018-05-04,3.8907
2018-05-07,3.8685
2018-05-08,3.8596
2018-05-09,3.8746
2018-05-10,3.8757
2018-05-11,3.8924
2018-05-14,3.9088
2018-05-15,3.8743
2018-05-16,3.854
2018-05-17,3.8446
2018-05-18,3.8435
2018-05-21,3.8361
2018-05-22,3.8516
2018-05-23,3.8161
2018-05-24,3.8205
2018-05-25,3.8058
2018-05-28,3.7968
2018-05-29,3.7687
2018-05-30,3.7956
2018-05-31,3.8186
2018-06-01,3.8081
2018-06-04,3.8284
2018-06-05,3.8104
2018-06-06,3.8392
2018-06-07,3.8584
2018-06-08,3.8316
2018-06-11,3.8434
2018-06-12,3.8467
2018-06-13,3.8342
2018-06-14,3.8287
2018-06-15,3.7796
2018-06-18,3.7993
2018-06-19,3.7778
2018-06-20,3.7874
2018-06-21,3.7882
2018-06-22,3.8247
2018-06-25,3.8371
2018-06-26,3.8326
2018-06-27,3.8177
2018-06-28,3.8037
2018-06-29,3.8309
2018-07-02,3.8239
2018-07-03,3.8338
2018-07-04,3.8266
2018-07-05,3.8503
2018-07-06,3.8518
2018-07-09,3.8747
2018-07-10,3.8491
2018-07-11,3.848
2018-07-12,3.832
2018-07-13,3.8358
2018-07-16,3.8654
2018-07-17,3.8614
2018-07-18,3.8297
2018-07-19,3.8273
2018-07-20,3.8479
2018-07-23,3.8652
2018-07-24,3.8628
2018-07-25,3.8586
2018-07-26,3.8635
2018-07-27,3.8358
2018-07-30,3.8539
2018-07-31,3.8725
2018-08-01,3.8556
2018-08-02,3.8456
2018-08-03,3.8386
2018-08-06,3.8206
2018-08-07,3.8406
2018-08-08,3.8343
2018-08-09,3.8363
2018-08-10,3.7899
2018-08-13,3.7737
2018-08-14,3.7757
2018-08-15,3.7556
2018-08-16,3.7631
2018-08-17,3.7673
2018-08-20,3.7808
2018-08-21,3.8126
2018-08-23,3.8325
2018-08-24,3.8375
2018-08-27,3.8492
2018-08-28,3.8783
2018-08-29,3.8739
2018-08-30,3.8812
2018-08-31,3.8693
2018-09-03,3.8564
2018-09-04,3.839
2018-09-05,3.8469
2018-09-06,3.8626
2018-09-07,3.8559
2018-09-10,3.8428
2018-09-11,3.8435
2018-09-12,3.8462
2018-09-14,3.883
2018-09-17,3.8743
2018-09-18,3.888
2018-09-19,3.8774
2018-09-20,3.8796
2018-09-21,3.9192
2018-09-24,3.9199
2018-09-25,3.926
2018-09-26,3.9109
2018-09-27,3.8999
2018-09-28,3.8713
2018-10-01,3.8911
2018-10-03,3.8739
2018-10-04,3.8593
2018-10-05,3.8616
2018-10-08,3.8503
2018-10-09,3.8358
2018-10-10,3.8576
2018-10-11,3.8835
2018-10-12,3.8839
2018-10-15,3.8859
2018-10-16,3.8879
2018-10-17,3.8685
2018-10-19,3.8465
2018-10-22,3.8563
2018-10-23,3.851
2018-10-24,3.8218
2018-10-25,3.828
2018-10-26,3.8032
2018-10-29,3.8223
2018-10-30,3.8064
2018-10-31,3.8053
2018-11-01,3.824
2018-11-02,3.8537
2018-11-05,3.8267
2018-11-06,3.8395
2018-11-09,3.8217
2018-11-12,3.7918
2018-11-13,3.7866
2018-11-14,3.7943
2018-11-15,3.8066
2018-11-16,3.8135
2018-11-19,3.8454
2018-11-20,3.8478
2018-11-21,3.828
2018-11-22,3.8438
2018-11-23,3.8418
2018-11-26,3.8249
2018-11-27,3.8101
2018-11-28,3.7966
2018-11-29,3.8259
2018-11-30,3.8263
2018-12-03,3.8152
2018-12-04,3.8353
2018-12-05,3.8219
2018-12-06,3.8165
2018-12-07,3.8304
2018-12-10,3.8403
2018-12-11,3.8348
2018-12-12,3.8152
2018-12-13,3.8306
2018-12-14,3.7981
2018-12-17,3.8205
2018-12-18,3.835
2018-12-19,3.8384
2018-12-20,3.8596
2018-12-21,3.8453
2018-12-24,3.8362
2018-12-26,3.8324
2018-12-27,3.8335
2018-12-28,3.8587
2018-12-31,3.8547
2019-01-01,3.8602
2019-01-02,3.8485
2019-01-03,3.8174
2019-01-04,3.841
2019-01-07,3.8508
2019-01-08,3.8577
2019-01-09,3.8561
2019-01-10,3.8807
2019-01-11,3.8816
2019-01-14,3.8609
2019-01-15,3.8478
2019-01-16,3.8298
2019-01-17,3.837
2019-01-18,3.838
2019-01-21,3.8266
2019-01-22,3.8232
2019-01-23,3.8254
2019-01-24,3.8189
2019-01-25,3.8191
2019-01-28,3.8395
2019-01-29,3.8489
2019-01-30,3.8484
2019-01-31,3.8665
2019-02-01,3.8606
2019-02-04,3.8546
2019-02-05,3.8457
2019-02-06,3.8325
2019-02-07,3.813
2019-02-08,3.8167
2019-02-11,3.8081
2019-02-12,3.7985
2019-02-13,3.8135
2019-02-14,3.7924
2019-02-15,3.7953
2019-02-18,3.8137
2019-02-19,3.8025
2019-02-20,3.8155
2019-02-21,3.8203
2019-02-22,3.8164
2019-02-25,3.8235
2019-02-26,3.8251
2019-02-27,3.8361
2019-02-28,3.8494
2019-03-01,3.8383
2019-03-05,3.8213
2019-03-06,3.8105
2019-03-07,3.8126
2019-03-08,3.7812
2019-03-11,3.7908
2019-03-12,3.7942
2019-03-13,3.8106
2019-03-14,3.8105
2019-03-15,3.8162
2019-03-18,3.8293
2019-03-19,3.8286
2019-03-20,3.8294
2019-03-22,3.8095
2019-03-25,3.8166
2019-03-26,3.8135
2019-03-27,3.8033
2019-03-28,3.7848
2019-03-29,3.7876
2019-04-01,3.7872
2019-04-02,3.7766
2019-04-03,3.7914
2019-04-04,3.7841
2019-04-05,3.7845
2019-04-08,3.7921
2019-04-09,3.8013
2019-04-10,3.8087
2019-04-11,3.8045
2019-04-12,3.8209
2019-04-15,3.819
2019-04-16,3.8195
2019-04-17,3.8175
2019-04-18,3.8001
2019-04-22,3.7988
2019-04-23,3.7982
2019-04-24,3.7864
2019-04-25,3.7568
2019-04-26,3.76
2019-04-30,3.7892
2019-05-02,3.784
2019-05-03,3.7664
2019-05-06,3.782
2019-05-07,3.7768
2019-05-08,3.7835
2019-05-09,3.7791
2019-05-10,3.794
2019-05-13,3.7932
2019-05-14,3.7934
2019-05-15,3.7761
2019-05-16,3.784
2019-05-17,3.7718
2019-05-20,3.7691
2019-05-21,3.7739
2019-05-22,3.7778
2019-05-23,3.7682
2019-05-24,3.783
2019-05-27,3.7876
2019-05-28,3.7868
2019-05-29,3.7724
2019-05-30,3.7673
2019-05-31,3.7715
2019-06-03,3.7842
2019-06-04,3.8072
2019-06-06,3.8107
2019-06-07,3.8129
2019-06-10,3.8076
2019-06-11,3.8089
2019-06-12,3.8302
2019-06-13,3.803
2019-06-14,3.7885
2019-06-17,3.799
2019-06-18,3.7875
2019-06-19,3.7918
2019-06-20,3.7822
2019-06-21,3.8313
2019-06-24,3.8547
2019-06-25,3.8507
2019-06-26,3.8427
2019-06-27,3.849
2019-06-28,3.8518
2019-07-01,3.8519
2019-07-02,3.832
2019-07-03,3.8291
2019-07-04,3.8313
2019-07-05,3.8218
2019-07-08,3.8089
2019-07-09,3.8028
2019-07-10,3.7935
2019-07-11,3.8296
2019-07-12,3.8068
2019-07-15,3.8123
