date,exchange_rate
2025-10-25,374.372813
2025-10-26,374.372813
2025-10-27,374.491931
2025-10-28,375.518382
2025-10-29,374.462538
2025-10-30,373.870515
2025-10-31,372.34428
2025-11-01,373.504303
2025-11-02,373.504303
2025-11-03,371.136164
2025-11-04,371.206874
2025-11-05,370.088856
2025-11-06,370.59998
2025-11-07,371.390832
2025-11-08,372.533622
2025-11-09,372.533622
2025-11-10,372.581056
2025-11-11,372.232325
2025-11-12,372.987269
2025-11-13,373.644792
2025-11-14,374.718847
2025-11-15,374.396181
2025-11-16,374.396181
2025-11-17,373.913677
2025-11-18,373.418647
2025-11-19,373.324197
2025-11-20,370.85405
2025-11-21,371.708037
2025-11-22,370.794646
2025-11-23,370.794646
2025-11-24,370.88051
2025-11-25,371.211084
2025-11-26,373.012918
2025-11-27,373.235495
2025-11-28,372.814918
2025-11-29,373.374374
2025-11-30,373.374374
2025-12-01,373.805115
2025-12-02,374.004979
2025-12-03,375.08976
2025-12-04,375.38279
2025-12-05,375.649935
