date,exchange_rate
2018-04-04,191.622
2018-04-05,190.565
2018-04-06,190.195
2018-04-09,191.071
2018-04-10,192.249
2018-04-11,192.676
2018-04-12,191.794
2018-04-13,191.662
2018-04-16,192.905
2018-04-17,193.414
2018-04-18,193.659
2018-04-19,193.316
2018-04-20,192.375
2018-04-23,191.882
2018-04-24,191.91
2018-04-25,192.026
2018-04-26,191.998
2018-04-27,190.476
2018-04-30,190.95
2018-05-02,189.084
2018-05-03,189.516
2018-05-04,188.75
2018-05-07,187.439
2018-05-08,187.093
2018-05-09,187.681
2018-05-10,187.5
2018-05-11,188.014
2018-05-14,189.369
2018-05-15,187.789
2018-05-16,186.397
2018-05-17,186.112
2018-05-18,185.884
2018-05-21,185.586
2018-05-22,186.449
2018-05-23,184.675
2018-05-24,185.066
2018-05-25,184.408
2018-05-28,183.857
2018-05-29,182.496
2018-05-30,183.973
2018-05-31,185.263
2018-06-01,185.221
2018-06-04,186.064
2018-06-05,185.098
2018-06-06,186.791
2018-06-07,187.963
2018-06-08,186.865
2018-06-11,187.586
2018-06-12,188.101
2018-06-13,187.728
2018-06-14,187.397
2018-06-15,184.993
2018-06-18,185.36
2018-06-19,184.705
2018-06-20,185.059
2018-06-21,184.033
2018-06-22,185.223
2018-06-25,185.707
2018-06-26,184.848
2018-06-27,184.129
2018-06-28,183.394
2018-06-29,184.404
2018-07-02,184.185
2018-07-03,184.753
2018-07-04,184.66
2018-07-05,186.096
2018-07-06,186.465
2018-07-09,187.688
2018-07-10,186.421
2018-07-11,186.455
2018-07-12,185.736
2018-07-13,185.485
2018-07-16,187.208
2018-07-17,187.13
2018-07-18,185.625
2018-07-19,185.539
2018-07-20,186.536
2018-07-23,186.847
2018-07-24,186.642
2018-07-25,186.587
2018-07-26,186.883
2018-07-27,185.545
2018-07-30,186.477
2018-07-31,187.377
2018-08-01,186.385
2018-08-02,185.57
2018-08-03,185.295
2018-08-06,184.37
2018-08-07,185.333
2018-08-08,185.147
2018-08-09,185.358
2018-08-10,183.121
2018-08-13,182.395
2018-08-14,182.663
2018-08-16,182.449
2018-08-17,182.74
2018-08-20,183.306
2018-08-21,184.966
2018-08-23,186.044
2018-08-24,186.637
2018-08-27,187.322
2018-08-28,188.912
2018-08-29,188.247
2018-08-30,188.66
2018-08-31,188.141
2018-09-03,187.629
2018-09-04,187.132
2018-09-05,187.861
2018-09-06,187.93
2018-09-07,188.126
2018-09-10,187.896
2018-09-11,187.814
2018-09-12,188.174
2018-09-14,191.497
2018-09-17,192.349
2018-09-18,194.14
2018-09-19,195.101
2018-09-20,195.36
2018-09-21,198.37
2018-09-24,198.407
2018-09-25,198.802
2018-09-26,198.275
2018-09-27,198.068
2018-09-28,195.846
2018-10-01,196.13
2018-10-03,196.128
2018-10-04,195.592
2018-10-05,196.024
2018-10-08,195.854
2018-10-09,195.573
2018-10-10,196.916
2018-10-11,198.293
2018-10-12,196.518
2018-10-15,197.318
2018-10-16,197.998
2018-10-17,197.238
2018-10-19,196.974
2018-10-22,198.398
2018-10-23,198.166
2018-10-24,196.682
2018-10-25,197.116
2018-10-26,196.011
2018-10-29,198.191
2018-10-30,198.27
2018-10-31,199.182
2018-11-01,198.617
2018-11-02,199.603
2018-11-05,198.207
2018-11-06,198.871
2018-11-09,198.799
2018-11-12,197.977
2018-11-13,198.099
2018-11-14,198.614
2018-11-15,199.653
2018-11-16,200.242
2018-11-19,202.488
2018-11-20,202.616
2018-11-21,201.574
2018-11-22,204.115
2018-11-23,204.012
2018-11-26,204.818
2018-11-27,204.136
2018-11-28,202.625
2018-11-29,204.303
2018-11-30,203.242
2018-12-03,202.71
2018-12-04,204.007
2018-12-05,203.637
2018-12-06,203.232
2018-12-07,203.178
2018-12-10,204.161
2018-12-11,204.263
2018-12-12,203.588
2018-12-13,204.551
2018-12-14,202.877
2018-12-17,204.183
2018-12-18,205.131
2018-12-19,205.655
2018-12-20,207.534
2018-12-21,206.994
2018-12-24,206.906
2018-12-26,206.813
2018-12-27,207.67
2018-12-28,209.781
2018-12-31,209.45
2019-01-01,209.001
2019-01-02,209.171
2019-01-03,207.424
2019-01-04,208.534
2019-01-07,208.493
2019-01-08,209.268
2019-01-09,209.008
2019-01-10,209.879
2019-01-11,209.811
2019-01-14,209.039
2019-01-15,208.332
2019-01-16,207.468
2019-01-17,207.005
2019-01-18,207.115
2019-01-21,206.67
2019-01-22,206.884
2019-01-23,207.062
2019-01-24,206.197
2019-01-25,206.094
2019-01-28,207.111
2019-01-29,206.789
2019-01-30,205.105
2019-01-31,204.92
2019-02-01,202.598
2019-02-04,202.285
2019-02-05,203.647
2019-02-06,202.205
2019-02-07,201.346
2019-02-08,201.544
2019-02-11,201.091
2019-02-12,201.206
2019-02-13,202.224
2019-02-14,201.162
2019-02-15,201.427
2019-02-18,203.821
2019-02-19,202.886
2019-02-20,203.689
2019-02-21,203.722
2019-02-22,203.622
2019-02-25,204.177
2019-02-26,204.375
2019-02-27,204.961
2019-02-28,205.523
2019-03-01,204.618
2019-03-05,202.918
2019-03-06,201.726
2019-03-07,202.005
2019-03-08,200.231
2019-03-11,200.822
2019-03-12,201.146
2019-03-13,202.122
2019-03-14,202.099
2019-03-15,202.082
2019-03-18,202.519
2019-03-19,202.681
2019-03-20,202.727
2019-03-22,201.164
2019-03-25,201.652
2019-03-26,200.589
2019-03-27,198.691
2019-03-28,197.746
2019-03-29,197.113
2019-04-01,197.043
2019-04-02,195.509
2019-04-03,196.354
2019-04-04,195.98
2019-04-05,196.237
2019-04-08,196.421
2019-04-09,197.042
2019-04-10,196.941
2019-04-11,196.66
2019-04-12,197.516
2019-04-15,197.425
2019-04-16,197.537
2019-04-17,197.309
2019-04-18,195.902
2019-04-22,196.424
2019-04-23,196.445
2019-04-24,196.074
2019-04-25,194.932
2019-04-26,195.323
2019-04-30,197.68
2019-05-02,197.856
2019-05-03,197.796
2019-05-06,198.72
2019-05-07,197.887
2019-05-08,195.819
