date,exchange_rate
2018-08-14,2781.37
2018-08-15,2783.17
2018-08-16,2791.75
2018-08-17,2805.29
2018-08-20,2817.6
2018-08-21,2846.62
2018-08-22,2852.13
2018-08-23,2839.33
2018-08-24,2858.24
2018-08-27,2873.25
2018-08-28,2873.96
2018-08-29,2876.7
2018-08-30,2875.08
2018-08-31,2853.39
2018-09-03,2856.88
2018-09-04,2851.07
2018-09-05,2860.75
2018-09-06,2858.75
2018-09-07,2845.98
2018-09-10,2857.43
2018-09-11,2864.01
2018-09-12,2880.71
2018-09-13,2889.78
2018-09-14,2885.93
2018-09-17,2895.56
2018-09-18,2910.07
2018-09-19,2907.56
2018-09-20,2934.48
2018-09-21,2927.14
2018-09-24,2938.8
2018-09-25,2965.0
2018-09-26,2959.36
2018-09-27,2940.11
2018-09-28,2919.08
2018-10-01,2904.33
2018-10-02,2897.37
2018-10-03,2946.12
2018-10-04,2940.63
2018-10-05,2935.49
2018-10-08,2923.5
2018-10-09,2932.35
2018-10-10,2929.86
2018-10-11,2953.99
2018-10-12,2944.27
2018-10-15,2944.19
2018-10-16,2942.74
2018-10-17,2931.08
2018-10-18,2922.36
2018-10-19,2931.97
2018-10-22,2913.88
2018-10-23,2915.61
2018-10-24,2896.79
2018-10-25,2894.07
2018-10-26,2905.67
2018-10-29,2899.27
2018-10-30,2899.56
2018-10-31,2892.41
2018-11-01,2904.26
2018-11-02,2905.65
2018-11-05,2911.42
2018-11-06,2913.52
2018-11-07,2916.24
2018-11-08,2890.05
2018-11-09,2876.25
2018-11-12,2847.23
2018-11-13,2886.5
2018-11-14,2885.51
2018-11-15,2900.47
2018-11-16,2926.98
2018-11-19,2927.96
2018-11-20,2905.85
2018-11-21,2919.08
2018-11-22,2925.86
2018-11-23,2903.98
2018-11-26,2915.86
2018-11-27,2916.56
2018-11-28,2940.47
2018-11-29,2967.91
2018-11-30,2949.21
2018-12-03,2953.45
2018-12-04,2961.5
2018-12-05,2969.52
2018-12-06,2970.82
2018-12-07,2980.12
2018-12-10,2965.0
2018-12-11,2972.97
2018-12-12,2974.79
2018-12-13,2974.56
2018-12-14,2958.74
2018-12-17,2972.59
2018-12-18,2969.07
2018-12-19,2977.43
2018-12-20,2984.9
2018-12-21,2970.03
2018-12-24,2981.81
2018-12-25,2982.72
2018-12-26,2975.8
2018-12-27,3001.83
2018-12-28,3001.95
2018-12-31,3011.55
2019-01-01,3010.86
2019-01-02,2978.33
2019-01-03,2984.07
2019-01-04,2995.1
2019-01-07,3031.29
2019-01-08,3018.11
2019-01-09,3058.42
2019-01-10,3049.14
2019-01-11,3036.38
2019-01-14,3040.67
2019-01-15,3018.08
2019-01-16,3009.04
2019-01-17,3002.97
2019-01-18,2995.6
2019-01-21,2997.23
2019-01-22,2993.48
2019-01-23,2985.18
2019-01-24,2963.01
2019-01-25,2985.53
2019-01-28,2992.56
2019-01-29,2990.7
2019-01-30,3004.66
2019-01-31,2993.58
2019-02-01,2995.72
2019-02-04,2992.1
2019-02-05,2989.89
2019-02-06,2967.47
2019-02-07,2965.36
2019-02-08,2960.14
2019-02-11,2947.01
2019-02-12,2958.27
2019-02-13,2941.48
2019-02-14,2949.5
2019-02-15,2949.69
2019-02-18,2953.27
2019-02-19,2977.68
2019-02-20,2961.99
2019-02-21,2967.93
2019-02-22,2971.21
2019-02-25,2966.37
2019-02-26,2974.44
2019-02-27,2980.78
2019-02-28,2969.62
2019-03-01,2973.42
2019-03-04,2969.89
2019-03-05,2963.61
2019-03-06,2961.11
2019-03-07,2926.39
2019-03-08,2939.07
2019-03-11,2949.01
2019-03-12,2953.81
2019-03-13,2965.8
2019-03-14,2954.32
2019-03-15,2963.58
2019-03-18,2964.54
2019-03-19,2972.63
2019-03-20,2986.37
2019-03-21,2979.39
2019-03-22,2957.17
2019-03-25,2960.41
2019-03-26,2946.48
2019-03-27,2942.84
2019-03-28,2934.44
2019-03-29,2931.29
2019-04-01,2931.78
2019-04-02,2924.94
2019-04-03,2939.46
2019-04-04,2935.38
2019-04-05,2934.28
2019-04-08,2946.7
2019-04-09,2943.12
2019-04-10,2945.47
2019-04-11,2941.65
2019-04-12,2956.13
2019-04-15,2958.95
2019-04-16,2956.49
2019-04-17,2964.96
2019-04-18,2945.36
2019-04-19,2942.21
2019-04-22,2951.7
2019-04-23,2949.45
2019-04-24,2925.84
2019-04-25,2920.42
2019-04-26,2922.95
2019-04-29,2948.37
2019-04-30,2942.67
2019-05-01,2939.62
2019-05-02,2939.59
2019-05-03,2946.54
2019-05-06,2941.07
2019-05-07,2928.73
