date,exchange_rate
2016-05-19,20.63213
2016-05-22,20.60933
2016-05-23,20.76833
2016-05-24,20.56323
2016-05-25,20.62993
2016-05-26,20.63753
2016-05-29,20.49283
2016-05-30,20.59973
2016-05-31,20.553
2016-06-01,20.69773
2016-06-02,20.81883
2016-06-05,21.14213
2016-06-06,21.21833
2016-06-07,20.87819
2016-06-08,20.65933
2016-06-09,20.64583
2016-06-12,20.91642
2016-06-13,21.26115
2016-06-14,21.20959
2016-06-15,21.27943
2016-06-16,21.28493
2016-06-19,21.25573
2016-06-20,21.09383
2016-06-21,20.95953
2016-06-22,20.849
2016-06-23,20.8377
2016-06-26,20.94923
2016-06-27,21.04823
2016-06-28,20.82633
2016-06-29,20.59013
2016-06-30,20.34413
2016-07-03,20.46123
2016-07-04,20.54233
2016-07-05,20.81723
2016-07-06,20.80663
2016-07-07,20.81343
2016-07-10,20.42803
2016-07-11,20.41253
2016-07-12,20.27153
2016-07-13,20.38853
2016-07-14,20.39513
2016-07-17,20.50223
2016-07-18,20.34753
2016-07-19,20.36203
2016-07-20,20.57123
2016-07-21,20.47653
2016-07-24,20.33673
2016-07-25,20.63353
2016-07-26,20.599
2016-07-27,20.83583
2016-07-28,20.93513
2016-07-31,20.94565
2016-08-01,21.06003
2016-08-02,21.24013
2016-08-03,21.05693
2016-08-04,21.04003
2016-08-07,20.79263
2016-08-08,20.55903
2016-08-09,20.49673
2016-08-10,20.59273
2016-08-11,20.299
2016-08-14,20.35523
2016-08-15,20.21273
2016-08-16,20.36165
2016-08-17,20.47383
2016-08-18,20.61923
2016-08-21,20.62363
2016-08-22,20.71153
2016-08-23,20.93693
2016-08-24,20.80543
2016-08-25,20.72393
2016-08-28,20.81633
2016-08-29,20.85693
2016-08-30,20.96843
2016-08-31,20.97073
2016-09-01,20.98943
2016-09-04,20.70565
2016-09-05,20.73993
2016-09-06,20.55883
2016-09-07,20.6617
2016-09-08,21.04213
2016-09-11,21.21093
2016-09-12,21.15165
2016-09-13,21.437
2016-09-14,21.682
2016-09-15,21.752
2016-09-18,21.85453
2016-09-19,21.98373
2016-09-20,22.12003
2016-09-21,22.06823
2016-09-22,21.99783
2016-09-25,22.24243
2016-09-26,22.36214
2016-09-27,21.74033
2016-09-28,21.71833
2016-09-29,21.92923
2016-10-02,21.79733
2016-10-03,21.63273
2016-10-04,21.64853
2016-10-05,21.54133
2016-10-06,21.42363
2016-10-09,21.24943
2016-10-10,21.058
2016-10-11,20.87473
2016-10-12,20.85293
2016-10-13,20.93703
2016-10-16,20.84133
2016-10-17,20.76383
2016-10-18,20.41323
2016-10-19,20.32353
2016-10-20,20.329
2016-10-23,20.24993
2016-10-24,20.16133
2016-10-25,20.17143
2016-10-26,20.39373
2016-10-27,20.506
2016-10-30,20.87815
2016-10-31,20.692
2016-11-01,21.20865
2016-11-02,21.455
2016-11-03,21.26123
2016-11-06,20.62433
2016-11-07,20.49723
2016-11-08,20.17033
2016-11-09,21.70715
2016-11-10,22.33463
2016-11-13,22.57493
2016-11-14,22.269
2016-11-15,21.784
2016-11-16,21.633
2016-11-17,21.67733
2016-11-20,21.83743
2016-11-21,21.74293
2016-11-22,21.90623
2016-11-23,21.77193
2016-11-24,21.868
2016-11-27,21.90633
2016-11-28,21.88833
2016-11-29,21.96003
2016-11-30,21.77793
2016-12-01,22.13443
2016-12-04,21.91183
2016-12-05,22.11665
2016-12-06,21.85973
2016-12-07,21.87423
2016-12-08,21.56336
2016-12-11,21.43103
2016-12-12,21.50083
2016-12-13,21.53753
2016-12-14,21.52563
2016-12-15,21.17913
2016-12-18,21.35353
2016-12-19,21.19573
2016-12-20,21.24643
2016-12-21,21.439
2016-12-22,21.65313
2016-12-25,21.52033
2016-12-26,21.55953
2016-12-27,21.71573
2016-12-28,21.56823
2016-12-29,21.89183
2017-01-01,21.71855
2017-01-02,21.69163
2017-01-03,22.00322
2017-01-04,22.55123
2017-01-05,22.68013
2017-01-08,22.36183
2017-01-09,22.62383
2017-01-10,23.01933
2017-01-11,23.20513
2017-01-12,23.11043
2017-01-15,22.85543
2017-01-16,22.9936
2017-01-17,23.0084
2017-01-18,23.28473
2017-01-19,23.3667
2017-01-22,23.0573
2017-01-23,22.95443
2017-01-24,23.0818
2017-01-25,22.6453
2017-01-26,22.659
2017-01-29,22.3999
2017-01-30,22.24043
2017-01-31,22.48453
2017-02-01,22.29633
2017-02-02,22.0886
2017-02-05,21.98693
2017-02-06,22.0693
2017-02-07,22.0047
2017-02-08,21.93283
2017-02-09,21.701
2017-02-12,21.5811
2017-02-13,21.4957
2017-02-14,21.44183
2017-02-15,21.51683
2017-02-16,21.76115
2017-02-19,21.7245
2017-02-20,21.594
2017-02-21,21.0822
