date,exchange_rate
2018-04-16,3.3421
2018-04-17,3.339
2018-04-18,3.3412
2018-04-19,3.3316
2018-04-20,3.3165
2018-04-23,3.2951
2018-04-24,3.3017
2018-04-25,3.283
2018-04-26,3.2678
2018-04-27,3.2732
2018-04-30,3.2598
2018-05-01,3.2372
2018-05-02,3.2277
2018-05-03,3.2351
2018-05-04,3.228
2018-05-07,3.2182
2018-05-08,3.202
2018-05-09,3.1989
2018-05-10,3.2162
2018-05-11,3.2238
2018-05-14,3.2202
2018-05-15,3.1918
2018-05-16,3.1882
2018-05-17,3.1838
2018-05-18,3.1769
2018-05-21,3.1837
2018-05-22,3.1798
2018-05-23,3.1588
2018-05-24,3.1639
2018-05-25,3.1449
2018-05-28,3.1382
2018-05-29,3.1168
2018-05-30,3.149
2018-05-31,3.158
2018-06-01,3.1469
2018-06-04,3.157
2018-06-05,3.1625
2018-06-06,3.1797
2018-06-07,3.1843
2018-06-08,3.1763
2018-06-11,3.1785
2018-06-12,3.1703
2018-06-13,3.1841
2018-06-14,3.1254
2018-06-15,3.1333
2018-06-18,3.1369
2018-06-19,3.1268
2018-06-20,3.1242
2018-06-21,3.132
2018-06-22,3.1455
2018-06-28,3.1207
2018-06-29,3.1537
2018-07-02,3.1406
2018-07-03,3.1463
2018-07-04,3.1469
2018-07-05,3.1555
2018-07-06,3.1706
2018-07-09,3.1717
2018-07-10,3.1673
2018-07-11,3.1513
2018-07-12,3.1488
2018-07-13,3.1538
2018-07-16,3.1606
2018-07-17,3.1462
2018-07-18,3.1424
2018-07-19,3.1439
2018-07-20,3.1633
2018-07-23,3.1557
2018-07-24,3.1525
2018-07-25,3.1661
2018-07-26,3.1417
2018-07-27,3.147
2018-07-30,3.1598
2018-07-31,3.155
2018-08-01,3.1475
2018-08-02,3.1263
2018-08-03,3.1223
2018-08-06,3.1187
2018-08-07,3.1306
2018-08-08,3.1344
2018-08-09,3.1117
2018-08-10,3.0802
2018-08-13,3.0783
2018-08-14,3.0628
2018-08-15,3.0625
2018-08-16,3.0701
2018-08-17,3.0873
2018-08-20,3.1006
2018-08-21,3.1239
2018-08-22,3.1305
2018-08-23,3.1136
2018-08-24,3.1368
2018-08-27,3.1523
2018-08-28,3.1561
2018-08-29,3.1597
2018-08-30,3.148
2018-08-31,3.1313
2018-09-03,3.1349
2018-09-04,3.1262
2018-09-05,3.1397
2018-09-06,3.137
2018-09-07,3.1181
2018-09-10,3.1289
2018-09-11,3.1312
2018-09-12,3.1382
2018-09-13,3.1559
2018-09-14,3.1377
2018-09-17,3.154
2018-09-18,3.1517
2018-09-19,3.1498
2018-09-20,3.1792
2018-09-21,3.171
2018-09-24,3.1708
2018-09-25,3.1752
2018-09-26,3.1703
2018-09-27,3.1406
2018-09-28,3.1333
2018-10-01,3.1245
2018-10-02,3.1168
2018-10-03,3.0994
2018-10-04,3.1079
2018-10-05,3.1101
2018-10-08,3.1019
2018-10-09,3.1023
2018-10-10,3.1124
2018-10-11,3.129
2018-10-12,3.1206
2018-10-15,3.1266
2018-10-16,3.1232
2018-10-17,3.1042
2018-10-18,3.0914
2018-10-19,3.1076
2018-10-22,3.0944
2018-10-23,3.0957
2018-10-24,3.0759
2018-10-25,3.0696
2018-10-26,3.0773
2018-10-29,3.0696
2018-10-30,3.0612
2018-10-31,3.054
2018-11-01,3.0782
2018-11-02,3.0736
2018-11-05,3.0789
2018-11-06,3.0834
2018-11-07,3.0849
2018-11-08,3.067
2018-11-09,3.0595
2018-11-12,3.0287
2018-11-13,3.0468
2018-11-14,3.053
2018-11-15,3.0569
2018-11-16,3.0812
2018-11-19,3.0911
2018-11-20,3.0687
2018-11-21,3.0727
2018-11-22,3.0781
2018-11-23,3.0599
2018-11-26,3.0577
2018-11-27,3.0481
2018-11-28,3.0684
2018-11-29,3.0742
2018-11-30,3.0552
2018-12-03,3.064
2018-12-04,3.061
2018-12-05,3.062
2018-12-06,3.0703
2018-12-07,3.0741
2018-12-10,3.0642
2018-12-11,3.0544
2018-12-12,3.07
2018-12-13,3.0667
2018-12-14,3.0523
2018-12-17,3.0628
2018-12-18,3.0677
2018-12-19,3.0714
2018-12-20,3.0896
2018-12-21,3.0684
2018-12-24,3.0757
2018-12-25,3.0773
2018-12-26,3.0644
2018-12-27,3.0847
2018-12-28,3.0888
2018-12-31,3.0947
2019-01-01,3.0941
2019-01-02,3.059
2019-01-03,3.076
2019-01-04,3.0755
2019-01-07,3.0961
2019-01-08,3.0878
2019-01-09,3.1158
2019-01-10,3.1035
2019-01-11,3.0943
2019-01-14,3.0951
2019-01-15,3.0789
2019-01-16,3.0756
2019-01-17,3.0735
2019-01-18,3.0666
2019-01-21,3.0691
2019-01-22,3.0673
2019-01-23,3.0722
2019-01-24,3.0506
2019-01-25,3.0785
2019-01-28,3.0846
2019-01-29,3.086
2019-01-30,3.0999
2019-01-31,3.0889
2019-02-01,3.0919
2019-02-04,3.0865
2019-02-05,3.0784
2019-02-06,3.067
2019-02-07,3.0618
2019-02-08,3.0558
2019-02-11,3.0436
2019-02-12,3.0575
2019-02-13,3.0401
2019-02-14,3.0487
2019-02-15,3.0485
2019-02-18,3.0524
2019-02-19,3.0603
2019-02-20,3.0614
2019-02-21,3.0593
2019-02-22,3.0591
2019-02-25,3.0657
2019-02-26,3.0746
2019-02-27,3.0686
2019-02-28,3.069
2019-03-01,3.0672
2019-03-04,3.0598
2019-03-05,3.0516
2019-03-06,3.052
2019-03-07,3.0206
2019-03-08,3.0322
2019-03-11,3.0412
2019-03-12,3.047
2019-03-13,3.0587
2019-03-14,3.0518
2019-03-15,3.057
2019-03-18,3.0597
2019-03-19,3.0638
2019-03-20,3.0831
2019-03-21,3.0699
2019-03-22,3.0504
2019-03-25,3.0541
2019-03-26,3.0432
2019-03-27,3.0367
2019-03-28,3.0304
2019-03-29,3.0276
2019-04-01,3.0235
2019-04-02,3.0237
2019-04-03,3.0338
2019-04-04,3.0288
2019-04-05,3.0268
2019-04-08,3.0396
2019-04-09,3.0399
2019-04-10,3.0429
2019-04-11,3.0388
2019-04-12,3.0493
2019-04-15,3.0506
2019-04-16,3.0461
2019-04-17,3.0493
2019-04-18,3.0319
2019-04-19,3.035
2019-04-22,3.0388
2019-04-23,3.0291
2019-04-24,3.0112
2019-04-25,3.0056
2019-04-26,3.009
2019-04-29,3.0184
2019-04-30,3.0267
2019-05-01,3.0234
2019-05-02,3.0157
2019-05-03,3.021
