date,exchange_rate
2017-10-31,0.02734
2017-11-01,0.02722
2017-11-02,0.02704
2017-11-03,0.02716
2017-11-06,0.02711
2017-11-07,0.02712
2017-11-08,0.02701
2017-11-09,0.02708
2017-11-10,0.02717
2017-11-13,0.02709
2017-11-14,0.02747
2017-11-15,0.02746
2017-11-16,0.02733
2017-11-17,0.02721
2017-11-20,0.0275
2017-11-21,0.02744
2017-11-22,0.02755
2017-11-23,0.02771
2017-11-24,0.02784
2017-11-27,0.02791
2017-11-28,0.02793
2017-11-29,0.02806
2017-11-30,0.02829
2017-12-01,0.02833
2017-12-04,0.02824
2017-12-05,0.02838
2017-12-06,0.02835
2017-12-07,0.02832
2017-12-08,0.02832
2017-12-11,0.02833
2017-12-12,0.02817
2017-12-13,0.02803
2017-12-14,0.02758
2017-12-15,0.02743
2017-12-18,0.02681
2017-12-19,0.02704
2017-12-20,0.02699
2017-12-21,0.027
2017-12-22,0.02706
2017-12-25,0.02709
2017-12-26,0.0269
2017-12-27,0.02687
2017-12-28,0.02689
2017-12-29,0.02705
2018-01-01,0.02709
2018-01-02,0.02679
2018-01-03,0.02671
2018-01-04,0.02678
2018-01-05,0.02668
2018-01-08,0.02654
2018-01-09,0.02657
2018-01-10,0.02663
2018-01-11,0.02668
2018-01-12,0.02698
2018-01-15,0.02709
2018-01-16,0.0272
2018-01-17,0.02704
2018-01-18,0.02714
2018-01-19,0.02721
2018-01-22,0.02716
2018-01-23,0.02745
2018-01-24,0.02737
2018-01-25,0.02722
2018-01-26,0.02743
2018-01-29,0.02736
2018-01-30,0.02756
2018-01-31,0.02737
2018-02-01,0.02736
2018-02-02,0.0275
2018-02-05,0.02729
2018-02-06,0.02715
2018-02-07,0.02687
2018-02-08,0.02704
2018-02-09,0.02712
2018-02-12,0.02687
2018-02-13,0.02701
2018-02-14,0.02703
2018-02-15,0.02712
2018-02-16,0.02692
2018-02-19,0.02695
2018-02-20,0.02679
2018-02-21,0.02668
2018-02-22,0.02665
2018-02-23,0.02649
2018-02-26,0.02638
2018-02-27,0.0264
2018-02-28,0.02645
2018-03-01,0.02666
2018-03-02,0.02691
2018-03-05,0.02689
2018-03-06,0.02713
2018-03-07,0.02728
2018-03-08,0.02718
2018-03-09,0.02698
2018-03-12,0.02712
2018-03-13,0.02721
2018-03-14,0.02708
2018-03-15,0.02713
2018-03-16,0.02722
2018-03-19,0.02737
2018-03-20,0.0272
2018-03-21,0.02715
2018-03-22,0.02729
2018-03-23,0.02738
2018-03-26,0.02742
2018-03-27,0.02741
2018-03-28,0.0271
2018-03-29,0.02705
2018-03-30,0.0271
2018-04-02,0.02712
2018-04-03,0.02693
2018-04-04,0.02695
2018-04-05,0.02692
2018-04-06,0.02705
2018-04-09,0.02711
2018-04-10,0.02701
2018-04-11,0.02691
2018-04-12,0.02678
2018-04-13,0.02675
2018-04-16,0.02686
2018-04-17,0.02684
2018-04-18,0.02676
2018-04-19,0.02674
2018-04-20,0.02665
2018-04-23,0.02678
2018-04-24,0.02662
2018-04-25,0.02671
2018-04-26,0.02654
2018-04-27,0.02673
2018-04-30,0.02694
2018-05-01,0.02683
2018-05-02,0.02683
2018-05-03,0.02695
2018-05-04,0.02705
2018-05-07,0.02728
2018-05-08,0.02736
2018-05-09,0.02733
2018-05-10,0.02698
2018-05-11,0.02682
2018-05-14,0.0271
2018-05-15,0.0272
2018-05-16,0.02708
2018-05-17,0.0271
2018-05-18,0.02717
2018-05-21,0.02727
2018-05-22,0.02667
2018-05-23,0.02643
2018-05-24,0.02666
2018-05-25,0.02643
2018-05-28,0.02632
2018-05-29,0.02634
2018-05-30,0.02654
2018-05-31,0.02676
2018-06-01,0.02669
2018-06-04,0.02676
2018-06-05,0.02691
2018-06-06,0.0268
2018-06-07,0.02698
2018-06-08,0.02686
2018-06-11,0.02701
2018-06-12,0.02712
2018-06-13,0.02709
2018-06-14,0.02674
2018-06-15,0.02658
2018-06-18,0.02678
2018-06-19,0.02684
2018-06-20,0.02682
2018-06-21,0.02689
2018-06-22,0.02692
2018-06-25,0.02702
2018-06-26,0.02701
2018-06-27,0.02702
2018-06-28,0.02716
2018-06-29,0.02764
2018-07-02,0.02768
2018-07-03,0.0274
2018-07-04,0.02746
2018-07-05,0.02774
2018-07-06,0.02789
2018-07-09,0.02762
2018-07-10,0.02748
2018-07-11,0.02756
2018-07-12,0.02734
2018-07-13,0.02746
2018-07-16,0.02755
2018-07-17,0.02754
2018-07-18,0.02744
2018-07-19,0.02793
2018-07-20,0.02798
2018-07-23,0.02797
2018-07-24,0.02763
2018-07-25,0.02736
2018-07-26,0.02721
2018-07-27,0.02708
2018-07-30,0.02699
2018-07-31,0.02688
2018-08-01,0.02706
2018-08-02,0.02698
2018-08-03,0.02688
2018-08-06,0.02695
2018-08-07,0.02687
2018-08-08,0.02704
2018-08-09,0.02691
2018-08-10,0.02693
2018-08-13,0.02715
2018-08-14,0.02719
2018-08-15,0.02733
2018-08-16,0.02746
2018-08-17,0.02754
2018-08-20,0.02769
2018-08-21,0.0277
2018-08-22,0.02767
2018-08-23,0.02786
2018-08-24,0.02767
2018-08-27,0.02773
