date,exchange_rate
2019-07-26,15.9006
2019-07-29,15.8181
2019-07-30,15.842
2019-07-31,15.819
2019-08-01,16.0152
2019-08-02,16.4033
2019-08-05,16.7221
2019-08-06,16.743
2019-08-07,16.8616
2019-08-08,16.8858
2019-08-09,17.0788
2019-08-26,16.943
2019-08-27,16.9677
2019-08-28,17.0444
2019-08-29,16.9283
2019-08-30,16.6893
2019-09-03,16.5976
2019-09-04,16.4033
2019-09-05,16.4064
2019-09-06,16.2806
2019-09-09,16.3061
2019-09-10,16.2192
2019-09-11,16.1937
2019-09-13,16.0933
2019-09-16,16.1235
2019-09-17,16.2657
2019-09-18,16.1948
2019-09-19,16.26
2019-09-20,16.4119
2019-09-23,16.347
2019-09-24,16.3734
2019-09-25,16.3887
2019-09-26,16.4156
2019-09-27,16.5188
2019-09-30,16.5447
2019-10-01,16.7519
2019-10-02,16.7352
2019-10-03,16.6631
2019-10-04,16.5239
2019-10-07,16.653
2019-10-08,16.7479
2019-10-09,16.6581
2019-10-10,16.7088
2019-10-11,16.2871
2019-10-15,16.4068
2019-10-16,16.5482
2019-10-17,16.5068
2019-10-18,16.5076
2019-10-21,16.4489
2019-10-22,16.3202
2019-10-23,16.296
2019-10-24,16.2678
2019-10-25,16.2085
2019-10-28,16.1715
2019-10-29,16.2405
2019-10-30,16.6433
2019-10-31,16.889
2019-11-04,16.4434
2019-11-05,16.3706
2019-11-06,16.4471
2019-11-07,16.296
2019-11-08,16.3314
2019-11-11,16.3975
2019-11-12,16.3969
2019-11-13,16.4113
2019-11-14,16.3551
2019-11-15,16.2677
2019-11-18,16.4032
2019-11-20,16.3481
2019-11-21,16.2452
2019-11-22,16.1975
2019-11-25,16.2463
2019-11-26,16.3046
2019-11-27,16.238
2019-11-29,16.1298
2019-12-02,16.151
2019-12-03,16.2228
2019-12-04,16.1622
2019-12-05,16.2569
2019-12-06,16.1841
2019-12-09,16.243
2019-12-10,16.4399
2019-12-11,16.3831
2019-12-12,16.1642
2019-12-13,16.1486
