date,exchange_rate
2019-04-17,17.023
2019-04-18,16.93
2019-04-19,16.944
2019-04-22,16.966
2019-04-23,16.908
2019-04-24,16.811
2019-04-25,16.891
2019-04-26,16.799
2019-04-29,16.851
2019-04-30,16.898
2019-05-01,16.881
2019-05-02,16.837
2019-05-03,16.922
2019-05-06,16.875
2019-05-07,16.866
2019-05-08,16.867
2019-05-09,16.905
2019-05-10,17.046
2019-05-13,16.923
2019-05-14,16.887
2019-05-15,16.883
2019-05-16,16.949
2019-05-17,16.925
2019-05-20,16.94
2019-05-21,16.822
2019-05-22,16.804
2019-05-23,16.96
2019-05-24,16.939
2019-05-27,16.867
2019-05-28,16.822
2019-05-29,16.777
2019-05-30,16.771
2019-05-31,16.884
2019-06-03,16.943
2019-06-04,16.954
2019-06-05,16.918
2019-06-06,16.995
2019-06-07,17.191
2019-06-10,17.046
2019-06-11,17.069
2019-06-12,17.011
2019-06-13,16.995
2019-06-14,16.867
2019-06-17,16.91
2019-06-18,16.981
2019-06-19,16.923
2019-06-20,17.019
2019-06-21,17.187
2019-06-24,17.173
2019-06-25,17.124
2019-06-26,17.135
2019-06-27,17.13
2019-06-28,17.138
2019-07-01,17.004
2019-07-02,17.011
2019-07-03,16.995
2019-07-04,17.005
2019-07-05,16.913
2019-07-08,16.898
2019-07-09,16.886
2019-07-10,16.966
2019-07-11,16.964
2019-07-12,16.982
2019-07-15,16.968
2019-07-16,16.893
2019-07-17,16.918
2019-07-18,16.993
2019-07-19,16.964
2019-07-22,17.001
2019-07-23,16.915
2019-07-24,16.789
2019-07-25,16.795
2019-07-26,16.767
2019-07-29,16.795
2019-07-30,16.809
2019-07-31,16.689
2019-08-01,16.708
2019-08-02,16.849
2019-08-05,16.911
2019-08-06,16.879
2019-08-07,16.883
2019-08-08,16.855
2019-08-09,16.932
2019-08-12,16.898
2019-08-13,16.838
2019-08-14,16.79
2019-08-15,16.79
2019-08-16,16.821
2019-08-19,16.698
2019-08-20,16.723
2019-08-21,16.707
2019-08-22,16.696
2019-08-23,16.78
2019-08-26,16.726
2019-08-27,16.712
2019-08-28,16.701
2019-08-29,16.657
2019-08-30,16.531
2019-09-02,16.524
2019-09-03,16.54
2019-09-04,16.626
2019-09-05,16.632
2019-09-06,16.722
2019-09-09,16.648
2019-09-10,16.758
2019-09-11,16.589
2019-09-12,16.664
2019-09-13,16.796
2019-09-16,16.577
2019-09-17,16.682
2019-09-18,16.621
