date,exchange_rate
2017-08-29,125.806
2017-08-30,125.593
2017-08-31,124.908
2017-09-01,124.475
2017-09-04,124.611
2017-09-05,126.208
2017-09-06,126.584
2017-09-07,127.341
2017-09-08,127.188
2017-09-11,127.396
2017-09-12,127.335
2017-09-13,127.029
2017-09-14,124.872
2017-09-15,127.072
2017-09-18,127.128
2017-09-19,127.146
2017-09-20,128.286
2017-09-21,128.416
2017-09-22,128.524
2017-09-25,127.805
2017-09-26,127.036
2017-09-27,125.632
2017-09-28,124.552
2017-09-29,125.731
2017-10-02,124.68
2017-10-03,124.168
2017-10-04,124.875
2017-10-05,124.082
2017-10-06,123.811
2017-10-09,123.775
2017-10-10,124.131
2017-10-11,124.186
2017-10-12,124.409
2017-10-13,124.083
2017-10-16,124.299
2017-10-17,123.979
2017-10-18,124.465
2017-10-19,124.277
2017-10-20,124.223
2017-10-23,124.109
2017-10-24,124.165
2017-10-25,124.413
2017-10-26,123.844
2017-10-27,121.982
2017-10-30,122.043
2017-10-31,122.738
2017-11-01,123.608
2017-11-02,123.655
2017-11-03,123.434
2017-11-06,122.833
2017-11-07,122.679
2017-11-08,121.176
2017-11-09,120.748
2017-11-10,120.794
2017-11-13,120.884
2017-11-14,121.965
2017-11-15,122.191
2017-11-16,121.874
2017-11-17,121.761
2017-11-20,121.595
2017-11-21,121.48
2017-11-22,122.777
2017-11-23,123.31
2017-11-24,122.608
2017-11-27,122.643
2017-11-28,123.188
2017-11-29,122.401
2017-11-30,122.798
2017-12-01,122.993
2017-12-04,122.737
2017-12-05,122.398
2017-12-06,122.468
2017-12-07,123.088
2017-12-08,122.887
2017-12-11,123.046
2017-12-12,123.425
2017-12-13,123.09
2017-12-14,123.908
2017-12-15,123.99
2017-12-18,124.221
2017-12-19,124.987
2017-12-20,124.833
2017-12-21,125.475
2017-12-22,125.651
2017-12-26,125.58
2017-12-27,125.372
2017-12-28,124.978
2017-12-29,124.155
2018-01-02,124.894
2018-01-03,125.205
2018-01-04,125.052
2018-01-05,124.456
2018-01-08,125.01
2018-01-09,125.297
2018-01-10,125.115
2018-01-11,125.321
2018-01-12,125.272
2018-01-15,125.529
2018-01-16,125.62
2018-01-17,125.917
2018-01-18,125.691
2018-01-19,125.802
2018-01-22,126.075
2018-01-23,125.884
2018-01-24,125.715
2018-01-25,124.682
2018-01-26,124.701
2018-01-29,124.742
2018-01-30,124.931
2018-01-31,124.581
2018-02-01,124.975
2018-02-02,125.142
2018-02-05,125.074
2018-02-06,124.929
2018-02-07,125.247
2018-02-08,125.387
2018-02-09,125.37
2018-02-12,125.43
2018-02-13,125.488
2018-02-14,125.342
2018-02-15,125.107
2018-02-16,124.605
2018-02-19,124.603
2018-02-20,124.059
2018-02-21,123.728
2018-02-22,123.846
2018-02-23,123.586
2018-02-26,123.627
2018-02-27,123.426
2018-02-28,123.698
2018-03-01,124.011
2018-03-02,123.802
2018-03-05,123.611
2018-03-06,123.975
2018-03-07,123.642
2018-03-08,123.018
2018-03-09,123.038
2018-03-12,123.064
2018-03-13,122.808
2018-03-14,122.963
2018-03-15,122.85
2018-03-16,122.405
2018-03-19,122.712
2018-03-20,122.357
2018-03-21,122.728
2018-03-22,122.507
2018-03-23,122.062
2018-03-26,121.881
2018-03-27,121.392
2018-03-28,121.474
2018-03-29,121.356
2018-03-30,121.463
2018-04-02,121.489
2018-04-03,121.392
2018-04-04,121.356
2018-04-05,121.444
2018-04-06,121.216
2018-04-09,121.269
2018-04-10,121.518
2018-04-11,121.861
2018-04-12,121.586
2018-04-13,121.778
2018-04-16,122.016
2018-04-17,122.993
2018-04-18,123.294
2018-04-19,123.338
2018-04-20,123.204
2018-04-23,123.05
2018-04-24,122.941
2018-04-25,122.931
2018-04-26,122.741
2018-04-27,122.533
2018-04-30,119.247
2018-05-01,121.881
2018-05-02,122.205
2018-05-03,122.179
2018-05-04,121.535
2018-05-07,121.819
2018-05-08,122.142
2018-05-09,122.356
2018-05-11,122.137
2018-05-14,122.375
2018-05-15,122.591
2018-05-16,122.96
2018-05-17,123.377
2018-05-18,123.347
2018-05-21,123.349
2018-05-22,123.302
2018-05-23,123.907
2018-05-24,123.7
2018-05-25,123.758
2018-05-28,123.291
2018-05-29,122.7
2018-05-30,122.851
2018-05-31,122.06
2018-06-01,121.967
2018-06-04,123.47
2018-06-05,123.456
2018-06-06,124.149
2018-06-07,124.426
2018-06-08,124.661
2018-06-11,124.753
2018-06-12,125.402
2018-06-13,125.457
2018-06-14,123.388
2018-06-15,125.042
2018-06-18,126.38
2018-06-19,124.716
