date,exchange_rate
2025-09-03,10.18672
2025-09-04,10.179023
2025-09-05,10.219356
2025-09-06,10.229475
2025-09-07,10.229475
2025-09-08,10.252791
2025-09-09,10.256189
2025-09-10,10.28623
2025-09-11,10.237263
2025-09-12,10.221574
2025-09-13,10.266261
2025-09-14,10.266261
2025-09-15,10.270728
2025-09-16,10.314116
2025-09-17,10.319606
2025-09-18,10.354437
2025-09-19,10.351308
2025-09-20,10.280949
2025-09-21,10.290183
2025-09-22,10.316273
2025-09-23,10.317806
2025-09-24,10.305667
2025-09-25,10.273326
2025-09-26,10.279769
2025-09-27,10.208223
2025-09-28,10.203295
2025-09-29,10.196242
2025-09-30,10.276536
2025-10-01,10.290174
2025-10-02,10.277884
2025-10-03,10.256318
2025-10-04,10.277155
2025-10-05,10.269583
2025-10-06,10.25993
2025-10-07,10.170573
2025-10-08,10.18317
2025-10-09,10.152158
2025-10-10,10.177186
2025-10-11,10.120682
2025-10-12,10.120682
2025-10-13,10.098183
2025-10-14,10.119532
2025-10-15,10.131625
2025-10-16,10.19578
2025-10-17,10.195877
2025-10-18,10.231933
2025-10-19,10.234171
2025-10-20,10.225388
2025-10-21,10.17492
2025-10-22,10.154588
2025-10-23,10.135427
2025-10-24,10.132599
2025-10-25,10.172943
2025-10-26,10.172943
2025-10-27,10.161217
2025-10-28,10.210642
2025-10-29,10.186615
2025-10-30,10.15945
2025-10-31,10.139233
2025-11-01,10.121024
2025-11-02,10.121024
2025-11-03,10.119799
2025-11-04,10.085561
2025-11-05,10.058207
2025-11-06,10.067247
2025-11-07,10.075843
2025-11-08,10.118888
2025-11-09,10.118888
2025-11-10,10.109378
2025-11-11,10.122137
2025-11-12,10.133103
2025-11-13,10.1544
2025-11-14,10.177511
2025-11-15,10.168246
2025-11-16,10.168509
2025-11-17,10.172204
2025-11-18,10.156094
2025-11-19,10.152178
2025-11-20,10.133355
2025-11-21,10.078879
2025-11-22,10.064396
2025-11-23,10.064396
2025-11-24,10.074641
2025-11-25,10.11372
2025-11-26,10.09268
2025-11-27,10.112144
2025-11-28,10.133158
2025-11-29,10.117376
2025-11-30,10.117376
2025-12-01,10.1232
2025-12-02,10.179194
2025-12-03,10.170141
2025-12-04,10.2029
2025-12-05,10.230797
