date,exchange_rate
2018-07-09,55.487
2018-07-10,55.944
2018-07-11,55.749
2018-07-12,55.78
2018-07-13,55.92
2018-07-16,55.978
2018-07-17,55.793
2018-07-18,55.892
2018-07-19,55.898
2018-07-20,56.305
2018-07-30,56.299
2018-07-31,56.253
2018-08-01,56.189
2018-08-02,56.027
2018-08-03,55.896
2018-08-06,55.555
2018-08-07,55.78
2018-08-08,55.941
2018-08-09,55.504
2018-08-10,54.761
2018-08-13,54.757
2018-08-14,54.579
2018-08-15,54.63
2018-08-16,54.774
2018-08-17,54.916
2018-08-20,55.229
2018-08-21,55.494
2018-08-22,55.625
2018-08-23,55.335
2018-08-24,55.629
2018-09-10,56.217
2018-09-11,56.206
2018-09-12,56.218
2018-09-13,56.6
2018-09-14,56.265
2018-09-17,57.052
2018-09-18,57.067
2018-09-19,56.941
2018-09-20,57.29
2018-09-21,57.358
2018-09-24,57.588
2018-09-25,57.44
2018-09-26,57.841
2018-09-27,57.578
2018-09-28,57.224
2018-10-01,57.492
2018-10-02,57.332
2018-10-03,56.988
2018-10-04,57.134
2018-10-05,57.086
2018-10-09,56.748
2018-10-10,57.059
2018-10-11,57.238
2018-10-12,57.149
2018-10-15,57.328
2018-10-16,57.251
2018-10-17,57.007
2018-10-18,56.749
2018-10-19,56.808
2018-10-22,56.639
2018-10-23,56.77
2018-10-24,56.321
2018-10-25,56.288
2018-10-26,56.357
2018-10-29,56.271
2018-10-30,56.053
2018-10-31,55.974
2018-11-01,56.434
2018-11-02,56.296
2018-11-05,56.335
2018-11-06,56.469
2018-11-07,56.747
2018-11-08,56.607
2018-11-09,56.237
2018-11-13,55.984
2018-11-14,56.117
2018-11-15,56.213
2018-11-16,56.587
2018-11-19,56.675
2018-11-20,56.379
2018-11-21,56.405
2018-11-23,56.154
2018-11-26,56.154
2018-11-27,56.265
2018-11-28,56.658
2018-11-29,56.382
2018-11-30,56.017
2018-12-03,56.101
2018-12-04,56.121
2018-12-05,56.151
2018-12-06,56.294
2018-12-07,56.368
2018-12-10,56.269
2018-12-11,56.065
2018-12-12,56.402
2018-12-13,56.231
2018-12-14,56.021
2018-12-17,56.148
2018-12-18,56.344
2018-12-19,56.244
2018-12-20,56.423
2018-12-21,56.094
2018-12-24,56.345
2018-12-26,56.064
2018-12-27,56.261
2018-12-28,56.717
2018-12-31,56.5
2019-01-02,55.99
2019-01-03,56.329
2019-01-04,56.374
2019-01-07,56.846
2019-01-08,56.71
2019-01-09,56.81
2019-01-10,57.053
2019-01-14,56.758
2019-01-15,56.497
2019-01-16,56.489
2019-01-17,56.388
2019-01-18,56.269
2019-01-22,56.152
2019-01-23,56.403
2019-01-24,56.055
2019-01-25,56.529
2019-01-28,56.573
2019-01-29,56.541
2019-01-30,56.526
2019-01-31,56.641
2019-02-01,56.686
2019-02-04,56.6
2019-02-05,56.516
2019-02-06,56.444
2019-02-07,56.214
2019-02-08,56.096
2019-02-11,55.872
2019-02-12,56.096
2019-02-13,55.966
2019-02-14,55.938
2019-02-15,55.957
2019-02-19,56.168
2019-02-20,56.234
2019-02-21,56.143
2019-02-22,56.156
2019-02-25,56.266
2019-02-26,56.426
2019-02-27,56.279
2019-02-28,56.39
2019-03-01,56.298
2019-03-04,56.034
2019-03-05,56.037
2019-03-06,55.903
2019-03-07,55.751
2019-03-08,55.616
2019-03-11,55.851
2019-03-12,55.959
2019-03-13,56.246
2019-03-14,56.039
2019-03-15,56.129
2019-03-18,56.185
2019-03-19,56.333
2019-03-20,56.351
2019-03-21,56.544
2019-03-22,56.139
2019-03-25,56.226
2019-03-26,56.044
2019-03-27,55.925
2019-03-28,55.828
2019-03-29,55.781
2019-04-01,55.504
2019-04-02,55.514
2019-04-03,55.725
2019-04-04,55.645
2019-04-05,55.457
2019-04-08,55.731
2019-04-09,55.826
2019-04-10,55.767
2019-04-11,55.771
2019-04-12,55.96
2019-04-15,55.996
2019-04-16,55.899
2019-04-17,56.014
2019-04-18,55.698
2019-04-19,55.758
2019-04-22,55.842
2019-04-23,55.498
2019-04-24,55.515
2019-04-25,55.261
2019-04-26,55.316
2019-04-29,55.796
2019-04-30,55.477
2019-05-02,55.616
2019-05-03,55.457
2019-05-06,55.488
2019-05-07,55.499
2019-05-08,55.568
2019-05-09,55.596
2019-05-10,55.657
2019-05-13,55.593
2019-05-14,55.578
2019-05-15,55.473
2019-05-16,55.442
2019-05-17,55.278
2019-05-20,55.43
2019-05-21,55.307
2019-05-22,55.394
2019-05-23,55.503
2019-05-24,55.629
2019-05-28,55.628
2019-05-29,55.368
2019-05-30,55.36
2019-05-31,55.593
2019-06-03,55.232
2019-06-04,55.369
2019-06-05,55.472
2019-06-06,55.527
2019-06-07,55.842
2019-06-10,56.533
2019-06-11,56.432
2019-06-12,56.581
2019-06-13,56.172
2019-06-14,56.177
2019-06-17,55.681
2019-06-18,55.477
2019-06-19,55.626
2019-06-20,56.038
2019-06-21,56.166
2019-06-24,56.956
2019-06-25,56.411
2019-06-26,56.537
2019-06-27,56.426
2019-06-28,56.221
2019-07-01,56.324
2019-07-02,56.158
2019-07-03,55.755
2019-07-05,55.832
2019-07-08,56.023
2019-07-09,55.938
2019-07-10,56.161
2019-07-11,56.155
2019-07-12,56.125
2019-07-15,56.154
2019-07-16,55.925
2019-07-17,56.058
2019-07-18,56.042
2019-07-19,56.084
2019-07-22,56.007
2019-07-23,55.695
2019-07-24,55.677
2019-07-25,55.669
2019-07-26,55.622
2019-07-29,55.585
2019-07-30,55.711
2019-07-31,55.611
2019-08-01,55.191
2019-08-02,55.485
2019-08-05,56.033
2019-08-06,56.032
2019-08-07,56.118
2019-08-08,56.099
2019-08-09,56.116
2019-08-26,55.999
2019-08-27,55.906
2019-08-28,55.937
2019-08-29,55.773
2019-08-30,55.484
2019-09-03,55.246
2019-09-04,55.585
2019-09-05,55.837
2019-09-06,55.738
2019-09-09,55.738
2019-09-10,55.674
2019-09-11,55.576
2019-09-13,55.92
2019-09-16,55.43
2019-09-17,55.623
2019-09-18,55.551
2019-09-20,55.454
2019-09-23,55.154
2019-09-24,55.194
2019-09-25,54.865
2019-09-26,54.852
2019-09-27,54.846
2019-09-30,55.051
2019-10-01,55.214
2019-10-02,55.26
2019-10-03,55.481
2019-10-04,55.445
2019-10-07,55.51
2019-10-08,55.454
2019-10-09,55.504
2019-10-10,55.57
2019-10-11,55.73
2019-10-15,56.042
2019-10-16,55.791
2019-10-17,56.479
2019-10-18,56.343
2019-10-21,56.299
2019-10-22,56.555
2019-10-23,56.57
2019-10-24,56.611
2019-10-25,56.561
2019-10-28,56.65
2019-10-29,56.828
2019-10-30,56.862
2019-10-31,57.069
2019-11-04,57.01
2019-11-05,56.676
2019-11-06,56.795
2019-11-07,56.711
2019-11-08,56.425
2019-11-11,56.542
2019-11-12,56.389
2019-11-13,56.374
2019-11-14,56.495
2019-11-15,56.686
2019-11-18,56.851
2019-11-19,56.831
2019-11-20,56.734
2019-11-21,56.248
2019-11-22,56.495
2019-11-25,56.24
2019-11-26,56.312
2019-11-27,56.235
2019-11-29,56.427
2019-12-02,56.812
2019-12-03,56.869
2019-12-04,56.842
2019-12-05,56.981
2019-12-06,56.809
2019-12-09,56.71
2019-12-10,56.768
2019-12-11,57.189
2019-12-12,57.034
2019-12-13,57.046
2019-12-16,57.294
2019-12-17,57.363
2019-12-18,57.12
2019-12-19,57.18
2019-12-20,56.969
2019-12-23,56.952
2019-12-24,56.859
2019-12-26,56.929
2019-12-27,57.286
