date,exchange_rate
2018-03-29,33.8989
2018-03-30,33.9647
2018-04-02,33.908
2018-04-03,33.7857
2018-04-04,33.8934
2018-04-05,33.7275
2018-04-06,33.8448
2018-04-09,33.9569
2018-04-10,33.9877
2018-04-11,34.1191
2018-04-12,33.9789
2018-04-13,33.9502
2018-04-16,34.0154
2018-04-17,34.0227
2018-04-18,34.0637
2018-04-19,34.0216
2018-04-20,33.7923
2018-04-23,33.6051
2018-04-24,33.6748
2018-04-25,33.503
2018-04-26,33.2835
2018-04-27,33.3587
2018-04-30,33.2811
2018-05-01,32.997
2018-05-02,32.9466
2018-05-03,32.9713
2018-05-04,32.9059
2018-05-07,32.8509
2018-05-08,32.6499
2018-05-09,32.6248
2018-05-11,32.8448
2018-05-14,32.9648
2018-05-15,32.6216
2018-05-21,32.4255
2018-05-22,32.443
2018-05-23,32.1172
2018-05-24,32.2856
2018-05-25,32.1247
2018-05-29,31.7533
2018-05-30,32.1386
2018-05-31,32.2456
2018-06-01,32.1341
2018-06-04,32.2238
2018-06-05,32.3036
2018-06-06,32.4589
2018-06-07,32.5278
2018-06-08,32.4233
2018-06-12,32.3837
2018-06-13,32.4655
2018-06-14,31.9267
2018-06-15,32.0589
2018-06-18,32.0709
2018-06-19,31.9433
2018-06-20,31.9626
2018-06-21,32.0068
2018-06-22,32.1609
2018-06-25,32.2644
2018-06-26,32.1829
2018-06-27,31.9635
2018-06-28,31.881
2018-06-29,32.2043
2018-07-02,32.0266
2018-07-03,32.1429
2018-07-04,32.0663
2018-07-05,32.2352
2018-07-06,32.3972
2018-07-09,32.37
2018-07-10,32.3111
2018-07-11,32.2195
2018-07-12,31.852
2018-07-13,31.8621
2018-07-16,32.4589
2018-07-17,32.2765
2018-07-19,31.7908
2018-07-20,32.4177
2018-07-26,32.2778
2018-07-27,32.1215
2018-07-30,31.9793
2018-07-31,32.3699
2018-08-01,32.2602
2018-08-02,32.1695
2018-08-03,32.1037
2018-08-06,32.0372
2018-08-07,32.128
2018-08-08,32.1319
2018-08-13,31.5568
2018-08-14,31.4005
2018-08-15,31.4401
2018-08-16,31.5053
2018-08-17,31.6068
2018-08-20,31.7391
2018-08-21,32.0571
2018-08-22,32.1335
2018-08-23,31.9422
2018-08-24,32.1987
2018-08-28,32.4825
2018-08-29,32.3743
2018-08-30,32.4395
2018-08-31,32.3347
2018-09-06,32.2842
2018-09-11,32.1921
2018-09-12,32.3282
2018-09-13,32.5379
2018-09-14,32.3913
2018-09-17,32.3794
2018-09-18,32.3865
2018-09-19,32.4837
2018-09-20,32.6971
2018-09-21,32.4079
2018-09-24,32.7707
2018-09-26,32.6937
2018-09-28,32.3926
2018-10-01,32.2904
2018-10-02,32.2256
2018-10-04,32.1139
2018-10-05,32.0623
2018-10-09,31.9467
2018-10-11,32.3397
2018-10-12,32.3135
2018-10-15,32.4194
2018-10-17,32.2969
2018-10-18,32.0138
2018-10-19,32.2014
2018-10-22,32.0679
2018-10-23,32.1105
2018-10-29,31.829
2018-10-30,31.8143
2018-10-31,31.7448
2018-11-01,31.9912
2018-11-02,31.934
2018-11-05,31.9679
2018-11-06,32.0292
2018-11-07,32.0599
2018-11-08,31.9746
2018-11-09,31.8102
2018-11-13,31.6359
2018-11-14,31.7321
2018-11-15,31.8407
2018-11-16,32.0141
2018-11-19,32.1356
2018-11-20,31.9469
2018-11-21,31.9704
2018-11-27,31.8523
2018-11-29,31.9671
2018-11-30,31.8475
2018-12-04,32.1383
2018-12-05,31.9561
2018-12-06,31.9595
2018-12-07,32.0892
2018-12-13,32.1068
2018-12-14,31.872
2018-12-17,31.328
2018-12-18,32.1265
2018-12-19,32.0593
2018-12-20,32.3704
2018-12-21,32.2437
2018-12-25,32.2277
2018-12-26,32.2064
2018-12-27,32.4627
2018-12-28,32.4966
2018-12-31,32.4461
2019-01-03,32.2411
2019-01-04,32.3451
2019-01-07,32.5722
2019-01-11,32.6867
2019-01-16,32.3345
2019-01-17,32.3765
2019-01-21,32.3125
2019-01-22,32.3499
2019-01-23,32.3428
2019-01-24,32.2158
2019-01-28,32.6157
2019-01-29,32.5084
2019-01-30,31.5886
2019-02-01,32.6876
2019-02-06,32.4625
2019-02-07,32.4016
2019-02-08,32.3358
2019-02-11,31.8036
2019-02-12,32.4048
2019-02-13,32.2221
2019-02-14,32.2962
2019-02-15,32.3039
2019-02-18,32.3415
2019-02-19,32.4678
2019-02-20,32.4831
2019-02-21,32.4275
2019-02-22,32.4087
2019-02-25,32.4865
2019-02-26,32.4667
2019-02-27,32.5212
2019-02-28,32.5514
2019-03-01,32.4447
2019-03-04,32.3985
2019-03-05,32.3203
2019-03-06,32.4301
2019-03-07,32.1148
2019-03-13,32.4074
2019-03-14,32.3178
2019-03-15,32.3868
2019-03-18,32.4148
2019-03-19,32.4456
2019-03-20,32.1191
2019-03-21,32.1435
2019-03-22,32.3239
2019-03-25,32.3584
2019-03-26,32.3518
2019-03-27,32.1879
2019-03-28,32.1663
2019-03-29,32.3269
2019-04-02,32.2366
2019-04-04,32.303
2019-04-05,32.3414
2019-04-08,32.4908
2019-04-09,32.501
2019-04-10,32.528
2019-04-11,32.5345
2019-04-18,32.4891
2019-04-22,32.5207
