date,exchange_rate
2017-07-03,1959.97
2017-07-04,1957.61
2017-07-05,1958.72
2017-07-06,1970.61
2017-07-07,1967.39
2017-07-10,1965.99
2017-07-11,1979.7
2017-07-12,1971.9
2017-07-13,1968.58
2017-07-14,1981.0
2017-07-17,1983.9
2017-07-18,1997.01
2017-07-19,1993.03
2017-07-20,2011.39
2017-07-21,2017.38
2017-07-24,2013.38
2017-07-25,2014.75
2017-07-26,2032.26
2017-07-27,2022.05
2017-07-28,2035.35
2017-07-31,2050.15
2017-08-01,2045.4
2017-08-02,2053.89
2017-08-03,2057.99
2017-08-04,2041.34
2017-08-07,2045.42
2017-08-08,2039.65
2017-08-09,2040.27
2017-08-10,2041.4
2017-08-11,2051.65
2017-08-14,2043.91
2017-08-15,2037.13
2017-08-16,2043.55
2017-08-17,2036.21
2017-08-18,2042.79
2017-08-21,2052.18
2017-08-22,2043.48
2017-08-23,2055.98
2017-08-24,2050.13
2017-08-25,2072.23
2017-08-28,2082.17
2017-08-29,2082.33
2017-08-30,2067.8
2017-08-31,2072.0
2017-09-01,2063.65
2017-09-04,2068.96
2017-09-05,2074.37
2017-09-06,2075.62
2017-09-07,2092.51
2017-09-08,2095.74
2017-09-11,2083.76
2017-09-12,2084.56
2017-09-13,2071.48
2017-09-14,2075.55
2017-09-15,2091.62
2017-09-18,2084.52
2017-09-19,2091.72
2017-09-20,2075.29
2017-09-21,2083.45
2017-09-22,2084.08
2017-09-25,2068.8
2017-09-26,2057.17
2017-09-27,2049.26
2017-09-28,2056.67
2017-09-29,2063.22
2017-10-02,2048.95
2017-10-03,2049.97
2017-10-04,2052.75
2017-10-05,2043.95
2017-10-06,2048.15
2017-10-09,2049.44
2017-10-10,2061.1
2017-10-11,2074.46
2017-10-12,2070.1
2017-10-13,2067.45
2017-10-16,2062.58
2017-10-17,2058.01
2017-10-18,2062.57
2017-10-19,2073.81
2017-10-20,2061.04
2017-10-23,2054.82
2017-10-24,2059.48
2017-10-25,2067.98
2017-10-26,2038.24
2017-10-27,2032.09
2017-10-30,2038.17
2017-10-31,2039.32
2017-11-01,2034.64
2017-11-02,2043.67
2017-11-03,2031.83
2017-11-06,2032.78
2017-11-07,2028.76
2017-11-08,2029.45
2017-11-09,2037.85
2017-11-10,2041.8
2017-11-13,2044.99
2017-11-14,2068.12
2017-11-15,2063.47
2017-11-16,2063.26
2017-11-17,2066.73
2017-11-20,2056.57
2017-11-21,2065.98
2017-11-22,2076.3
2017-11-23,2081.64
2017-11-24,2096.9
2017-11-27,2091.25
2017-11-28,2082.75
2017-11-29,2084.04
2017-11-30,2090.81
2017-12-01,2092.9
2017-12-04,2087.75
2017-12-05,2080.68
2017-12-06,2076.98
2017-12-07,2072.42
2017-12-08,2071.94
2017-12-11,2071.59
2017-12-12,2066.54
2017-12-13,2081.76
2017-12-14,2073.79
2017-12-15,2068.94
2017-12-18,2073.85
2017-12-19,2085.13
2017-12-20,2090.87
2017-12-21,2089.63
2017-12-22,2088.84
2017-12-25,2091.04
2017-12-26,2088.49
2017-12-27,2095.06
2017-12-28,2102.11
2017-12-29,2112.52
2018-01-01,2115.66
2018-01-02,2123.16
2018-01-03,2115.36
2018-01-04,2125.4
2018-01-05,2118.16
2018-01-08,2107.59
2018-01-09,2102.12
2018-01-10,2104.16
2018-01-11,2118.65
2018-01-12,2148.64
2018-01-15,2159.95
2018-01-16,2159.29
2018-01-17,2143.13
2018-01-18,2155.73
2018-01-19,2152.23
2018-01-22,2158.92
2018-01-23,2165.59
2018-01-24,2184.04
2018-01-25,2179.39
2018-01-26,2187.96
2018-01-29,2180.45
2018-01-30,2184.25
2018-01-31,2185.81
2018-02-01,2201.84
2018-02-02,2194.06
2018-02-05,2178.73
2018-02-06,2179.62
2018-02-07,2158.31
2018-02-08,2157.02
2018-02-09,2157.78
2018-02-12,2164.12
2018-02-13,2174.63
2018-02-14,2193.1
2018-02-15,2201.37
2018-02-16,2185.96
2018-02-19,2185.2
2018-02-20,2172.26
2018-02-21,2161.92
2018-02-22,2170.95
2018-02-23,2165.33
2018-02-26,2168.39
2018-02-27,2153.37
2018-02-28,2147.38
2018-03-01,2161.43
2018-03-02,2170.8
2018-03-05,2171.82
2018-03-06,2184.6
2018-03-07,2185.52
2018-03-08,2168.05
2018-03-09,2167.04
2018-03-12,2171.87
2018-03-13,2182.25
2018-03-14,2177.71
2018-03-15,2166.85
2018-03-16,2163.68
2018-03-19,2172.04
2018-03-20,2156.27
2018-03-21,2173.19
2018-03-22,2166.58
2018-03-23,2176.16
2018-03-26,2192.33
2018-03-27,2184.7
2018-03-28,2168.14
2018-03-29,2166.14
2018-03-30,2170.19
2018-04-02,2165.84
2018-04-03,2160.93
2018-04-04,2162.35
2018-04-05,2156.0
2018-04-06,2162.95
2018-04-09,2170.09
2018-04-10,2176.12
2018-04-11,2178.15
2018-04-12,2170.93
2018-04-13,2171.3
2018-04-16,2180.17
2018-04-17,2203.11
2018-04-18,2180.32
2018-04-19,2173.94
2018-04-20,2163.73
2018-04-23,2150.01
2018-04-24,2154.35
2018-04-25,2141.4
2018-04-26,2132.09
2018-04-27,2135.5
2018-04-30,2127.03
2018-05-01,2111.84
2018-05-02,2105.42
2018-05-03,2110.8
2018-05-04,2106.01
2018-05-07,2099.54
2018-05-08,2111.72
2018-05-09,2087.28
2018-05-10,2098.49
2018-05-11,2125.91
2018-05-14,2100.94
2018-05-15,2085.33
2018-05-16,2080.51
2018-05-17,2077.12
2018-05-18,2072.71
2018-05-21,2076.18
2018-05-22,2073.97
2018-05-23,2059.69
2018-05-24,2064.48
2018-05-25,2051.86
2018-05-28,2047.22
2018-05-29,2032.49
2018-05-30,2054.16
2018-05-31,2061.19
2018-06-01,2053.14
2018-06-04,2059.78
2018-06-05,2091.0
2018-06-06,2074.63
2018-06-07,2105.84
2018-06-08,2072.32
2018-06-11,2073.35
2018-06-12,2067.79
2018-06-13,2076.06
2018-06-14,2038.29
2018-06-15,2073.41
2018-06-18,2046.66
2018-06-19,2040.61
2018-06-20,2038.39
2018-06-21,2044.28
2018-06-22,2052.83
2018-06-25,2060.49
2018-06-26,2051.36
2018-06-27,2036.01
2018-06-28,2036.01
2018-06-29,2057.58
2018-07-02,2049.11
2018-07-03,2053.5
2018-07-04,2053.16
2018-07-05,2058.46
2018-07-06,2067.6
2018-07-09,2069.13
2018-07-10,2066.36
2018-07-11,2056.0
2018-07-12,2053.27
2018-07-13,2057.67
2018-07-16,2062.19
2018-07-17,2052.91
2018-07-18,2049.43
2018-07-19,2050.8
2018-07-20,2064.45
2018-07-23,2059.04
2018-07-24,2057.22
2018-07-25,2065.61
2018-07-26,2050.66
2018-07-27,2053.18
2018-07-30,2061.8
2018-07-31,2058.33
2018-08-01,2053.81
