date,exchange_rate
2019-03-20,2.3975
2019-03-21,2.3874
2019-03-22,2.3723
2019-03-25,2.3911
2019-03-26,2.389
2019-03-27,2.3842
2019-03-28,2.3848
2019-03-29,2.3822
2019-04-01,2.3929
2019-04-02,2.3966
2019-04-03,2.4039
2019-04-04,2.4006
2019-04-05,2.3993
2019-04-08,2.4035
2019-04-09,2.3928
2019-04-10,2.3887
2019-04-11,2.3803
2019-04-12,2.3884
2019-04-15,2.3832
2019-04-16,2.369
2019-04-17,2.36
2019-04-18,2.3459
2019-04-19,2.349
2019-04-22,2.3521
2019-04-23,2.344
2019-04-24,2.3418
2019-04-25,2.3486
2019-04-26,2.3515
2019-04-29,2.3473
2019-04-30,2.3543
2019-05-01,2.351
2019-05-02,2.3568
2019-05-03,2.3606
2019-05-06,2.356
2019-05-07,2.355
2019-05-08,2.3551
2019-05-09,2.3604
2019-05-10,2.3587
2019-05-13,2.3518
2019-05-14,2.3467
2019-05-15,2.3404
2019-05-16,2.3287
2019-05-17,2.3197
2019-05-20,2.3219
2019-05-21,2.3097
2019-05-22,2.3073
2019-05-23,2.319
2019-05-24,2.3237
2019-05-27,2.3215
2019-05-28,2.3153
2019-05-29,2.3096
2019-05-30,2.3083
2019-05-31,2.3163
2019-06-03,2.3263
2019-06-04,2.3279
2019-06-05,2.3229
2019-06-06,2.3617
2019-06-07,2.3676
2019-06-10,2.3632
2019-06-11,2.3436
2019-06-12,2.3356
2019-06-13,2.3334
2019-06-14,2.3184
2019-06-17,2.3219
2019-06-18,2.3163
2019-06-19,2.3176
2019-06-20,2.3367
2019-06-21,2.3177
2019-06-24,2.318
2019-06-25,2.3115
2019-06-26,2.3187
2019-06-27,2.3179
2019-06-28,2.3189
2019-07-01,2.3009
2019-07-02,2.3133
2019-07-03,2.3111
2019-07-04,2.3123
2019-07-05,2.2998
2019-07-08,2.2976
2019-07-09,2.2962
2019-07-10,2.3071
2019-07-11,2.2899
2019-07-12,2.2923
2019-07-15,2.2848
2019-07-16,2.2746
2019-07-17,2.2828
2019-07-18,2.2881
2019-07-19,2.271
2019-07-22,2.2686
2019-07-23,2.2511
2019-07-24,2.2607
2019-07-25,2.2615
2019-07-26,2.2577
2019-07-29,2.267
2019-07-30,2.2687
2019-07-31,2.2527
2019-08-01,2.2654
2019-08-02,2.2815
2019-08-05,2.3052
2019-08-06,2.3008
2019-08-07,2.2957
2019-08-08,2.2864
2019-08-09,2.2892
2019-08-12,2.2922
2019-08-13,2.2785
2019-08-14,2.272
2019-08-15,2.27
2019-08-16,2.2617
2019-08-19,2.3262
2019-08-20,2.3296
2019-08-21,2.2718
2019-08-22,2.2704
2019-08-23,2.2812
2019-08-26,2.286
2019-08-27,2.2835
2019-08-28,2.2821
2019-08-29,2.2757
2019-08-30,2.3041
2019-09-02,2.3025
2019-09-03,2.32
2019-09-04,2.327
2019-09-05,2.3223
2019-09-06,2.314
2019-09-09,2.3135
2019-09-10,2.3079
2019-09-11,2.2943
2019-09-12,2.2948
2019-09-13,2.2689
2019-09-16,2.2431
2019-09-17,2.2687
2019-09-18,2.2715
2019-09-19,2.2628
