date,exchange_rate
2025-11-25,3.261221
2025-11-26,3.277051
2025-11-27,3.278085
2025-11-28,3.270664
2025-11-29,3.275572
2025-11-30,3.252532
2025-12-01,3.256316
2025-12-02,3.258057
2025-12-03,3.262039
2025-12-04,3.266386
2025-12-05,3.2669
