date,exchange_rate
2018-09-06,0.8942
2018-09-07,0.8896
2018-09-10,0.8851
2018-09-11,0.8861
2018-09-12,0.8863
2018-09-13,0.8868
2018-09-14,0.8849
2018-09-17,0.8825
2018-09-18,0.882
2018-09-19,0.8832
2018-09-20,0.8826
2018-09-21,0.8921
2018-09-24,0.8909
2018-09-25,0.8879
2018-09-26,0.887
2018-09-27,0.8851
2018-09-28,0.8859
2018-10-01,0.8826
2018-10-02,0.8848
2018-10-03,0.8821
2018-10-04,0.8793
2018-10-05,0.8733
2018-10-08,0.8729
2018-10-09,0.8695
2018-10-10,0.8685
2018-10-11,0.8709
2018-10-12,0.8744
2018-10-15,0.8757
2018-10-16,0.8728
2018-10-17,0.8727
2018-10-18,0.8747
2018-10-19,0.8774
2018-10-22,0.8792
2018-10-23,0.8785
2018-10-24,0.8795
2018-10-25,0.8821
2018-10-26,0.8842
2018-10-29,0.8835
2018-10-30,0.8877
2018-10-31,0.8811
2018-11-01,0.8725
2018-11-02,0.8728
2018-11-05,0.8685
2018-11-06,0.8671
2018-11-07,0.8656
2018-11-08,0.8647
2018-11-09,0.8691
2018-11-12,0.8682
2018-11-13,0.8623
2018-11-14,0.8655
2018-11-15,0.8819
2018-11-16,0.8852
2018-11-19,0.8852
2018-11-20,0.8838
2018-11-21,0.8864
2018-11-22,0.8806
2018-11-23,0.8796
2018-11-26,0.8793
2018-11-27,0.8817
2018-11-28,0.8814
2018-11-29,0.8859
2018-11-30,0.8825
2018-12-03,0.8873
2018-12-04,0.8868
2018-12-05,0.8859
2018-12-06,0.8848
2018-12-07,0.8892
2018-12-10,0.8988
2018-12-11,0.9018
2018-12-12,0.895
2018-12-13,0.8921
2018-12-14,0.8934
2018-12-17,0.8947
2018-12-18,0.8938
2018-12-19,0.8967
2018-12-20,0.8993
2018-12-21,0.8953
2018-12-24,0.8945
2018-12-25,0.894
2018-12-26,0.8934
2018-12-27,0.8986
2018-12-28,0.8962
2018-12-31,0.8933
2019-01-01,0.895
2019-01-02,0.9035
2019-01-03,0.8966
2019-01-04,0.8907
2019-01-07,0.8925
2019-01-08,0.895
2019-01-09,0.8975
2019-01-10,0.8968
2019-01-11,0.8881
2019-01-14,0.8864
2019-01-15,0.8813
