date,exchange_rate
2018-05-04,694.23
2018-05-07,692.68
2018-05-08,687.87
2018-05-09,681.22
2018-05-10,689.24
2018-05-11,684.27
2018-05-14,684.48
2018-05-15,680.34
2018-05-21,674.33
2018-05-23,668.73
2018-05-24,670.95
2018-05-25,666.4
2018-05-29,661.6
2018-05-30,667.04
2018-05-31,674.75
2018-06-01,667.82
2018-06-04,670.11
2018-06-05,671.28
2018-06-06,674.67
2018-06-07,675.94
2018-06-08,674.22
2018-06-12,671.12
2018-06-13,674.47
2018-06-14,662.77
2018-06-15,664.69
2018-06-18,664.68
2018-06-19,662.51
2018-06-20,673.04
2018-06-21,670.03
2018-06-22,677.4
2018-06-25,678.27
2018-06-26,675.0
2018-06-27,669.12
2018-06-28,670.32
2018-06-29,674.74
2018-07-02,670.69
2018-07-03,673.56
2018-07-05,676.78
2018-07-06,678.15
2018-07-09,679.7
2018-07-10,677.46
2018-07-11,674.05
2018-07-12,674.81
2018-07-13,674.71
2018-07-16,680.5
2018-07-17,677.44
2018-07-18,676.08
2018-07-19,676.62
2018-07-20,679.7
2018-07-30,680.57
2018-07-31,679.58
2018-08-01,675.68
2018-08-02,672.78
2018-08-03,670.84
2018-08-06,668.26
2018-08-07,670.89
2018-08-08,670.58
2018-08-09,665.61
2018-08-10,657.95
2018-08-13,658.13
2018-08-14,657.74
2018-08-15,656.51
2018-08-16,657.93
2018-08-17,660.12
2018-08-20,662.96
2018-08-21,669.27
2018-08-22,669.71
2018-08-23,667.6
2018-08-24,671.24
2018-09-11,669.34
2018-09-12,670.58
2018-09-13,674.32
2018-09-14,671.63
2018-09-17,676.49
2018-09-18,674.96
2018-09-19,673.42
2018-09-20,680.31
2018-09-21,678.69
2018-09-24,682.49
2018-09-25,680.58
2018-09-26,678.18
2018-09-27,676.34
2018-09-28,670.56
2018-10-01,669.38
2018-10-02,666.85
2018-10-03,667.11
2018-10-04,665.16
2018-10-05,668.24
2018-10-09,667.52
2018-10-10,668.72
2018-10-11,669.7
2018-10-12,669.84
2018-10-15,673.28
2018-10-17,670.09
2018-10-18,665.95
2018-10-19,667.7
2018-10-22,664.97
2018-10-23,665.25
2018-10-24,660.9
2018-10-25,659.56
2018-10-26,662.72
2018-10-29,659.36
2018-10-30,657.75
2018-10-31,656.27
2018-11-01,662.71
2018-11-02,660.01
2018-11-05,662.09
2018-11-06,662.0
2018-11-07,666.49
2018-11-08,660.74
2018-11-09,659.25
2018-11-13,654.94
2018-11-14,657.86
2018-11-15,656.55
2018-11-16,661.44
2018-11-19,664.16
2018-11-20,661.38
2018-11-21,661.92
2018-11-23,657.54
2018-11-26,657.06
2018-11-27,656.23
2018-11-28,660.27
2018-11-29,661.67
2018-11-30,656.03
2018-12-03,659.76
2018-12-04,657.46
2018-12-05,659.28
2018-12-06,660.56
2018-12-07,659.83
2018-12-10,659.47
2018-12-11,656.28
2018-12-12,660.24
2018-12-13,659.92
2018-12-14,655.77
2018-12-17,657.03
2018-12-18,660.45
2018-12-19,661.02
2018-12-20,664.11
2018-12-21,661.71
2018-12-24,661.83
2018-12-26,658.92
2018-12-27,663.51
2018-12-28,664.76
2018-12-31,663.26
2019-01-02,657.24
2019-01-03,661.02
2019-01-04,660.55
2019-01-07,666.06
2019-01-08,669.16
2019-01-09,674.35
2019-01-10,673.88
2019-01-14,669.86
2019-01-15,666.47
2019-01-16,666.88
2019-01-17,661.66
2019-01-18,661.33
2019-01-22,658.74
2019-01-23,662.43
2019-01-24,657.83
2019-01-25,661.45
2019-01-28,662.76
2019-01-29,663.41
2019-01-30,666.19
2019-01-31,663.73
2019-02-01,664.22
2019-02-04,665.34
2019-02-05,661.22
2019-02-06,660.07
2019-02-07,659.4
2019-02-08,657.7
2019-02-11,653.98
2019-02-12,657.64
2019-02-13,655.18
2019-02-14,654.84
2019-02-15,655.01
2019-02-19,657.61
2019-02-20,659.78
2019-02-21,657.24
2019-02-22,658.81
2019-02-25,658.46
2019-02-26,661.66
2019-02-27,659.41
2019-02-28,661.65
2019-03-01,660.16
2019-03-04,657.16
2019-03-05,655.59
2019-03-06,655.72
2019-03-07,653.45
2019-03-08,651.71
2019-03-11,652.72
2019-03-12,654.74
2019-03-13,656.88
2019-03-14,660.71
2019-03-15,659.29
2019-03-18,661.82
2019-03-19,660.68
2019-03-20,658.47
2019-03-21,661.94
2019-03-22,656.52
2019-03-25,657.25
2019-03-26,655.49
2019-03-27,653.03
2019-03-28,652.36
2019-03-29,650.83
2019-04-01,650.94
2019-04-02,651.09
2019-04-03,652.05
2019-04-04,651.74
2019-04-05,650.48
2019-04-08,654.02
2019-04-09,653.4
2019-04-10,653.4
2019-04-11,653.56
2019-04-12,655.0
2019-04-15,656.06
2019-04-16,654.58
2019-04-17,657.32
2019-04-18,651.87
2019-04-19,653.23
2019-04-22,652.89
2019-04-23,650.74
2019-04-24,648.9
2019-04-25,647.05
2019-04-26,647.56
2019-04-29,648.22
2019-04-30,652.88
2019-05-02,652.32
2019-05-03,654.83
2019-05-06,652.81
2019-05-07,651.52
2019-05-08,652.33
2019-05-09,654.33
2019-05-10,654.49
2019-05-13,651.44
2019-05-14,651.45
2019-05-15,651.42
2019-05-16,651.87
2019-05-17,649.86
2019-05-20,651.79
2019-05-22,650.08
2019-05-23,651.21
2019-05-24,653.66
2019-05-28,650.76
2019-05-29,650.2
2019-05-30,647.71
2019-05-31,651.76
2019-06-03,653.17
2019-06-04,656.58
2019-06-05,654.37
2019-06-06,658.59
2019-06-07,663.24
2019-06-10,661.82
2019-06-11,662.7
2019-06-12,660.06
2019-06-13,658.61
2019-06-14,654.61
2019-06-17,656.1
2019-06-18,654.9
2019-06-19,658.27
2019-06-20,655.14
2019-06-21,657.14
2019-06-24,660.84
2019-06-25,663.34
2019-06-26,662.48
2019-06-27,662.45
2019-06-28,663.37
2019-07-01,662.74
2019-07-02,658.1
2019-07-03,658.64
2019-07-05,653.47
2019-07-08,654.94
2019-07-09,652.62
2019-07-10,656.41
2019-07-11,657.38
2019-07-12,657.38
2019-07-15,657.37
2019-07-16,649.97
2019-07-17,652.03
2019-07-18,650.71
2019-07-19,653.38
2019-07-22,650.63
2019-07-23,647.64
2019-07-24,646.15
2019-07-25,646.46
2019-07-26,645.3
2019-07-29,645.0
2019-07-30,646.98
2019-07-31,645.73
2019-08-01,640.4
2019-08-02,643.14
2019-08-05,649.3
2019-08-06,649.47
2019-08-07,649.65
2019-08-08,649.88
2019-08-09,649.82
2019-08-26,644.21
2019-08-27,644.08
2019-08-28,642.27
2019-08-29,641.23
2019-08-30,638.48
2019-09-03,635.76
2019-09-04,640.25
2019-09-05,641.03
2019-09-06,640.66
2019-09-09,641.05
2019-09-10,641.4
2019-09-11,639.54
2019-09-13,642.33
2019-09-16,638.93
2019-09-17,640.25
2019-09-18,639.34
2019-09-19,641.38
2019-09-20,638.05
2019-09-23,638.13
2019-09-24,640.14
2019-09-25,635.77
2019-09-26,633.74
2019-09-27,636.11
2019-09-30,632.06
2019-10-01,634.13
2019-10-02,636.67
2019-10-03,637.01
2019-10-04,636.71
2019-10-07,640.03
2019-10-08,636.47
2019-10-09,636.4
2019-10-10,639.13
2019-10-11,641.31
2019-10-15,642.03
2019-10-16,640.61
2019-10-17,646.18
2019-10-18,646.76
2019-10-21,646.58
2019-10-22,646.78
2019-10-23,646.6
2019-10-24,643.84
2019-10-25,645.16
2019-10-28,643.68
2019-10-29,645.33
2019-10-30,644.32
2019-10-31,648.54
2019-11-04,645.96
2019-11-05,641.99
2019-11-06,643.69
2019-11-07,640.75
2019-11-08,640.18
2019-11-11,641.12
2019-11-12,638.87
2019-11-13,641.31
2019-11-14,639.2
2019-11-15,642.17
2019-11-18,642.23
2019-11-19,643.71
2019-11-20,641.51
2019-11-21,642.43
2019-11-22,640.43
2019-11-25,639.43
2019-11-26,639.54
2019-11-27,638.07
2019-11-29,638.9
2019-12-02,645.95
2019-12-03,642.63
2019-12-04,642.43
2019-12-05,647.32
2019-12-06,641.77
2019-12-09,640.54
2019-12-10,642.9
2019-12-11,644.38
2019-12-12,646.46
2019-12-13,645.73
2019-12-16,649.71
2019-12-17,647.88
2019-12-18,644.69
2019-12-19,647.95
2019-12-20,643.39
2019-12-23,643.3
2019-12-24,643.93
2019-12-26,643.73
2019-12-27,649.28
2019-12-30,649.74
2019-12-31,652.13
2020-01-02,647.95
2020-01-03,648.28
2020-01-06,648.7
2020-01-07,647.34
2020-01-08,644.64
2020-01-09,644.0
2020-01-10,650.52
2020-01-13,645.66
2020-01-14,645.23
2020-01-15,647.64
2020-01-16,645.62
2020-01-20,642.67
2020-01-21,644.34
2020-01-22,642.92
2020-01-23,641.18
2020-01-24,642.08
2020-01-27,642.65
2020-01-28,642.41
2020-01-29,645.94
2020-01-30,645.32
2020-01-31,649.85
2020-02-04,645.66
2020-02-05,645.82
2020-02-06,642.29
2020-02-07,644.09
2020-02-10,642.69
2020-02-11,639.71
2020-02-13,637.17
2020-02-14,635.05
2020-02-17,636.11
2020-02-18,631.23
2020-02-19,631.31
2020-02-20,626.04
2020-02-21,632.87
2020-02-24,632.55
2020-02-25,637.0
2020-02-26,639.11
2020-02-27,641.58
2020-02-28,647.41
2020-03-02,653.8
2020-03-03,655.08
2020-03-04,649.99
2020-03-05,655.82
2020-03-06,662.01
2020-03-09,667.35
2020-03-10,668.37
2020-03-11,660.2
2020-03-12,649.11
2020-03-13,648.6
2020-03-16,652.21
2020-03-17,643.26
2020-03-18,635.06
2020-03-19,627.06
2020-03-20,626.55
2020-03-23,631.9
2020-03-24,631.03
2020-03-25,637.96
