date,exchange_rate
2017-12-08,1284.0
2017-12-11,1279.4
2017-12-12,1279.9
2017-12-13,1280.1
2017-12-14,1279.0
2017-12-15,1277.0
2017-12-18,1277.6
2017-12-19,1282.7
2017-12-20,1281.0
2017-12-21,1280.0
2017-12-22,1276.0
2017-12-25,1276.4
2017-12-26,1273.8
2017-12-27,1276.4
2017-12-28,1275.6
2017-12-29,1278.1
2018-01-01,1280.0
2018-01-02,1279.5
2018-01-03,1276.9
2018-01-04,1279.7
2018-01-05,1276.2
2018-01-08,1276.8
2018-01-09,1277.2
2018-01-10,1276.4
2018-01-11,1280.5
2018-01-12,1291.0
2018-01-15,1301.5
2018-01-16,1300.9
2018-01-17,1296.9
2018-01-18,1308.1
2018-01-19,1303.0
2018-01-22,1309.2
2018-01-23,1318.2
2018-01-24,1318.7
2018-01-25,1317.2
2018-01-26,1320.4
2018-01-29,1323.5
2018-01-30,1329.0
2018-01-31,1325.7
2018-02-01,1338.2
2018-02-02,1355.6
2018-02-05,1351.9
2018-02-06,1334.5
2018-02-07,1334.2
2018-02-08,1341.2
2018-02-09,1327.9
2018-02-12,1328.7
2018-02-13,1338.4
2018-02-14,1330.4
2018-02-15,1327.6
2018-02-16,1322.3
2018-02-19,1322.2
2018-02-20,1322.7
2018-02-21,1318.6
2018-02-22,1329.6
2018-02-23,1321.7
2018-02-26,1316.0
2018-02-27,1320.6
2018-02-28,1321.8
2018-03-01,1326.4
2018-03-02,1327.4
2018-03-05,1326.8
2018-03-06,1319.1
2018-03-07,1321.9
2018-03-08,1320.2
2018-03-09,1308.6
2018-03-12,1311.0
2018-03-13,1320.2
2018-03-14,1313.4
2018-03-15,1314.2
2018-03-16,1312.9
2018-03-19,1321.4
2018-03-20,1309.9
2018-03-21,1311.9
2018-03-22,1329.1
2018-03-23,1336.5
2018-03-26,1336.4
2018-03-27,1331.2
2018-03-28,1307.9
2018-03-29,1305.4
2018-03-30,1305.5
2018-04-02,1297.4
2018-04-03,1292.1
2018-04-04,1297.7
2018-04-05,1298.3
2018-04-06,1312.8
2018-04-09,1315.9
2018-04-10,1313.1
2018-04-11,1317.2
2018-04-12,1317.9
2018-04-13,1319.0
2018-04-16,1323.1
2018-04-17,1317.7
2018-04-18,1316.2
2018-04-19,1315.0
2018-04-20,1313.7
2018-04-23,1317.6
2018-04-24,1315.3
2018-04-25,1314.4
2018-04-26,1302.6
2018-04-27,1292.4
2018-04-30,1290.5
2018-05-01,1285.4
2018-05-02,1287.9
2018-05-03,1286.5
2018-05-04,1282.2
2018-05-07,1284.2
2018-05-08,1277.1
2018-05-09,1276.3
2018-05-10,1266.7
2018-05-11,1273.2
2018-05-14,1274.6
2018-05-15,1274.9
2018-05-16,1270.0
2018-05-17,1273.5
2018-05-18,1270.7
2018-05-21,1268.2
2018-05-22,1265.2
2018-05-23,1259.0
2018-05-24,1263.9
2018-05-25,1254.2
2018-05-28,1246.5
2018-05-29,1250.0
2018-05-30,1253.3
2018-05-31,1262.4
2018-06-01,1247.1
2018-06-04,1251.2
2018-06-05,1253.8
2018-06-06,1253.8
2018-06-07,1262.6
2018-06-08,1262.6
2018-06-11,1265.8
2018-06-12,1266.1
