date,exchange_rate
2018-04-17,2.9506
2018-04-18,2.953
2018-04-19,2.9521
2018-04-20,2.9613
2018-04-23,2.9548
2018-04-24,2.9616
2018-04-25,2.999
2018-04-26,3.0002
2018-04-27,2.9615
2018-04-30,2.9511
2018-05-01,2.9459
2018-05-02,2.9737
2018-05-03,3.0154
2018-05-04,3.0055
2018-05-07,2.9476
2018-05-08,3.0024
2018-05-09,2.9628
2018-05-10,3.0307
2018-05-11,2.9758
2018-05-14,3.0345
2018-05-15,2.9896
2018-05-16,2.971
2018-05-17,3.0114
2018-05-18,2.9827
2018-05-21,2.9758
2018-05-22,3.0258
2018-05-23,3.026
2018-05-24,2.9721
2018-05-25,2.9736
2018-05-28,3.0256
2018-05-29,2.9652
2018-05-30,2.9813
2018-05-31,3.0347
2018-06-01,3.042
2018-06-04,3.0319
2018-06-05,3.0371
2018-06-06,3.0086
2018-06-07,3.0398
2018-06-08,3.0627
2018-06-11,3.0747
2018-06-12,3.018
2018-06-13,3.0723
2018-06-14,3.03
2018-06-15,3.0721
2018-06-18,3.0117
2018-06-19,3.0148
2018-06-20,3.0168
2018-06-21,3.0163
2018-06-22,3.0246
2018-06-25,3.0335
2018-06-26,3.0767
2018-06-27,3.0258
2018-06-28,3.0271
2018-06-29,3.0614
2018-07-02,3.0778
2018-07-03,3.0615
2018-07-04,3.0543
2018-07-05,3.0599
2018-07-06,3.0654
2018-07-09,3.068
2018-07-10,3.069
2018-07-11,3.061
2018-07-12,3.0875
2018-07-13,3.0753
2018-07-16,3.0763
2018-07-17,3.0736
2018-07-18,3.0623
2018-07-19,3.0782
2018-07-20,3.093
2018-07-23,3.0845
2018-07-24,3.0849
2018-07-25,3.0894
2018-07-26,3.0846
2018-07-27,3.1131
2018-07-30,3.142
2018-07-31,3.1465
2018-08-01,3.1477
2018-08-02,3.1443
2018-08-03,3.1285
2018-08-06,3.1397
2018-08-07,3.1465
2018-08-08,3.1634
2018-08-09,3.1572
2018-08-10,3.1523
2018-08-13,3.1516
2018-08-14,3.1466
2018-08-15,3.1436
2018-08-16,3.1537
2018-08-17,3.1616
2018-08-20,3.1733
2018-08-21,3.165
2018-08-22,3.1822
2018-08-23,3.1858
2018-08-24,3.1813
2018-08-27,3.2028
2018-08-28,3.2031
2018-08-29,3.2078
2018-08-30,3.2034
2018-08-31,3.2008
2018-09-03,3.2089
2018-09-04,3.2057
2018-09-05,3.214
2018-09-06,3.231
2018-09-07,3.2198
2018-09-10,3.2173
2018-09-11,3.2281
2018-09-12,3.2245
2018-09-13,3.2344
2018-09-14,3.2292
2018-09-17,3.2338
2018-09-18,3.2483
2018-09-19,3.2425
2018-09-20,3.2503
2018-09-21,3.2567
2018-09-24,3.2572
2018-09-25,3.2697
2018-09-26,3.2645
2018-09-27,3.26
2018-09-28,3.2523
2018-10-01,3.2465
2018-10-02,3.2482
2018-10-03,3.2391
2018-10-04,3.2395
2018-10-05,3.2513
2018-10-08,3.2493
2018-10-09,3.2538
2018-10-10,3.2591
2018-10-11,3.2634
2018-10-12,3.2659
2018-10-15,3.3105
2018-10-16,3.268
2018-10-17,3.2803
2018-10-18,3.2598
2018-10-19,3.2642
2018-10-22,3.2601
2018-10-23,3.2612
2018-10-24,3.2556
2018-10-25,3.2565
2018-10-26,3.2631
2018-10-29,3.268
2018-10-30,3.2621
2018-10-31,3.2569
2018-11-01,3.2622
2018-11-02,3.2735
2018-11-05,3.2967
2018-11-06,3.2954
2018-11-07,3.3019
2018-11-08,3.3029
2018-11-09,3.2993
2018-11-12,3.2894
2018-11-13,3.2938
2018-11-14,3.2914
2018-11-15,3.3025
2018-11-16,3.3201
2018-11-19,3.3214
2018-11-20,3.3188
2018-11-21,3.3195
2018-11-22,3.3211
2018-11-23,3.3201
2018-11-26,3.3277
2018-11-27,3.3187
2018-11-28,3.3278
2018-11-29,3.3414
2018-11-30,3.3362
2018-12-03,3.333
2018-12-04,3.349
2018-12-05,3.3486
2018-12-06,3.3618
2018-12-07,3.371
2018-12-10,3.3688
2018-12-11,3.3528
2018-12-12,3.3716
2018-12-13,3.3543
2018-12-14,3.3732
2018-12-17,3.3768
2018-12-18,3.3905
2018-12-19,3.3908
2018-12-20,3.4047
2018-12-21,3.383
2018-12-24,3.3938
2018-12-25,3.4077
2018-12-26,3.4098
2018-12-27,3.4165
2018-12-28,3.409
2018-12-31,3.4402
2019-01-01,3.4393
2019-01-02,3.412
2019-01-03,3.4481
2019-01-04,3.4262
2019-01-07,3.4447
2019-01-08,3.4413
2019-01-09,3.4487
2019-01-10,3.4461
2019-01-11,3.4451
2019-01-14,3.4535
2019-01-15,3.4317
2019-01-16,3.4324
2019-01-17,3.4326
2019-01-18,3.4325
2019-01-21,3.447
2019-01-22,3.4407
2019-01-23,3.4392
2019-01-24,3.4315
2019-01-25,3.4549
2019-01-28,3.4567
2019-01-29,3.452
2019-01-30,3.4619
2019-01-31,3.4584
2019-02-01,3.4614
2019-02-04,3.4651
2019-02-05,3.4629
2019-02-06,3.4587
2019-02-07,3.4585
2019-02-08,3.452
2019-02-11,3.4538
2019-02-12,3.4538
2019-02-13,3.4513
2019-02-14,3.452
2019-02-15,3.4552
2019-02-18,3.4633
2019-02-19,3.4547
2019-02-20,3.4593
2019-02-21,3.45
2019-02-22,3.4435
2019-02-25,3.4481
2019-02-26,3.4638
2019-02-27,3.4422
2019-02-28,3.4439
2019-03-01,3.4478
2019-03-04,3.4299
2019-03-05,3.437
2019-03-06,3.4308
2019-03-07,3.4092
2019-03-08,3.4107
2019-03-11,3.4023
2019-03-12,3.4065
2019-03-13,3.4326
2019-03-14,3.4175
2019-03-15,3.4036
2019-03-18,3.4064
2019-03-19,3.4046
2019-03-20,3.4105
2019-03-21,3.41
2019-03-22,3.3946
2019-03-25,3.3918
2019-03-26,3.3881
2019-03-27,3.376
2019-03-28,3.3734
2019-03-29,3.3869
2019-04-01,3.3699
2019-04-02,3.3772
2019-04-03,3.381
2019-04-04,3.3805
2019-04-05,3.3818
2019-04-08,3.3748
2019-04-09,3.3884
2019-04-10,3.3767
2019-04-11,3.3747
2019-04-12,3.3847
2019-04-15,3.3913
2019-04-16,3.3794
2019-04-17,3.3784
2019-04-18,3.3652
2019-04-19,3.3945
2019-04-22,3.3678
2019-04-23,3.3682
2019-04-24,3.3803
2019-04-25,3.3553
2019-04-26,3.352
2019-04-29,3.3655
2019-04-30,3.3887
2019-05-01,3.3861
2019-05-02,3.3425
2019-05-03,3.3612
2019-05-06,3.3563
2019-05-07,3.3411
2019-05-08,3.3555
