date,exchange_rate
2018-12-28,5.524
2018-12-31,5.5354
2019-01-01,5.5458
2019-01-02,5.4525
2019-01-03,5.5799
2019-01-04,5.5523
2019-01-07,5.6203
2019-01-08,5.5333
2019-01-09,5.548
2019-01-10,5.5861
2019-01-11,5.5691
2019-01-14,5.5682
2019-01-15,5.5813
2019-01-16,5.5586
2019-01-17,5.592
2019-01-18,5.576
2019-01-21,5.5904
2019-01-22,5.5821
2019-01-23,5.5698
2019-01-24,5.5979
2019-01-25,5.6508
2019-01-28,5.6528
2019-01-29,5.6407
2019-01-30,5.692
2019-01-31,5.6503
2019-02-01,5.743
2019-02-04,5.6542
2019-02-05,5.6584
2019-02-06,5.6414
2019-02-07,5.7815
2019-02-08,5.7715
2019-02-11,5.7386
2019-02-12,5.9449
2019-02-13,5.6448
2019-02-14,5.7797
2019-02-15,5.9385
2019-02-18,5.771
2019-02-19,5.9343
2019-02-20,5.7993
2019-02-21,5.9356
2019-02-22,5.9805
2019-02-25,6.0289
2019-02-26,6.2609
2019-02-27,6.035
2019-02-28,6.2561
2019-03-01,6.2589
2019-03-04,6.237
2019-03-05,6.1676
2019-03-06,6.1959
2019-03-07,6.1391
2019-03-08,6.1351
2019-03-11,6.286
2019-03-12,6.2122
2019-03-13,6.2429
2019-03-14,6.1883
2019-03-15,6.3515
2019-03-18,6.0159
2019-03-19,6.0642
2019-03-20,5.9058
2019-03-21,5.9117
2019-03-22,5.7161
2019-03-25,5.9282
2019-03-26,5.6456
2019-03-27,5.8031
2019-03-28,5.7348
2019-03-29,6.0898
2019-04-01,5.7089
2019-04-02,5.8349
2019-04-03,5.7515
2019-04-04,5.7711
2019-04-05,5.6557
2019-04-08,5.8059
2019-04-09,5.8103
2019-04-10,5.8153
2019-04-11,5.8067
2019-04-12,5.8204
2019-04-15,5.8296
2019-04-16,5.8178
2019-04-17,5.8272
2019-04-18,5.7951
2019-04-19,5.7322
2019-04-22,5.807
2019-04-23,5.7874
2019-04-24,5.7549
2019-04-25,5.7439
2019-04-26,5.7449
2019-04-29,5.7677
2019-04-30,5.7824
2019-05-01,5.778
2019-05-02,5.7636
2019-05-03,5.8064
2019-05-06,5.776
2019-05-07,5.7727
2019-05-08,5.7752
2019-05-09,5.7861
2019-05-10,5.7782
2019-05-13,5.7925
2019-05-14,5.7801
2019-05-15,5.8019
2019-05-16,5.7848
2019-05-17,5.7772
2019-05-20,5.7825
2019-05-21,5.7801
2019-05-22,5.7518
2019-05-23,5.7892
2019-05-24,5.801
