date,exchange_rate
2018-01-10,138.001
2018-01-11,139.25
2018-01-12,140.113
2018-01-15,140.971
2018-01-16,140.517
2018-01-17,140.176
2018-01-18,140.52
2018-01-19,140.403
2018-01-22,140.769
2018-01-23,141.26
2018-01-24,142.03
2018-01-25,141.065
2018-01-26,141.882
2018-01-29,141.736
2018-01-30,141.795
2018-01-31,141.674
2018-02-01,142.714
2018-02-02,142.277
2018-02-05,141.348
2018-02-06,141.535
2018-02-07,140.497
2018-02-08,140.416
2018-02-09,140.616
2018-02-12,141.21
2018-02-13,141.756
2018-02-14,142.902
2018-02-15,142.834
2018-02-16,141.754
2018-02-19,142.204
2018-02-20,141.391
2018-02-21,141.122
2018-02-22,141.547
2018-02-23,141.203
2018-02-26,141.583
2018-02-27,140.475
2018-02-28,140.197
2018-03-01,141.479
2018-03-02,141.506
2018-03-05,141.722
2018-03-06,142.083
2018-03-07,142.176
2018-03-08,141.283
2018-03-09,141.528
2018-03-12,141.504
2018-03-13,141.931
2018-03-14,141.867
2018-03-15,141.412
2018-03-16,141.245
2018-03-19,141.704
2018-03-20,140.854
2018-03-21,141.839
2018-03-22,141.282
2018-03-23,141.527
2018-03-26,142.53
2018-03-27,142.208
2018-03-28,141.351
2018-03-29,141.314
2018-03-30,141.486
2018-04-02,141.328
2018-04-03,141.094
2018-04-04,141.221
2018-04-05,141.054
2018-04-06,141.467
2018-04-09,141.615
2018-04-10,141.83
2018-04-11,141.872
2018-04-12,141.371
2018-04-13,141.714
2018-04-16,141.997
2018-04-17,141.79
2018-04-18,141.977
2018-04-19,141.607
2018-04-20,141.28
2018-04-23,140.798
2018-04-24,141.01
2018-04-25,140.318
2018-04-26,140.049
2018-04-27,140.391
2018-04-30,139.809
2018-05-01,139.141
2018-05-02,138.811
2018-05-03,139.044
2018-05-04,139.195
2018-05-07,138.84
2018-05-08,138.483
2018-05-09,138.263
2018-05-10,138.799
2018-05-11,139.072
2018-05-14,138.685
2018-05-15,138.071
2018-05-16,138.082
2018-05-17,137.697
2018-05-18,137.705
2018-05-21,138.019
2018-05-22,137.625
2018-05-23,137.301
2018-05-24,137.408
2018-05-25,136.866
2018-05-28,136.834
2018-05-29,136.064
2018-05-30,137.079
2018-05-31,137.366
2018-06-01,136.882
2018-06-04,137.212
2018-06-05,137.546
2018-06-06,137.93
2018-06-07,138.107
2018-06-08,138.157
2018-06-11,138.079
2018-06-12,137.653
2018-06-13,138.225
2018-06-14,136.422
2018-06-15,136.884
2018-06-18,137.16
2018-06-19,137.209
2018-06-20,136.651
2018-06-21,137.409
2018-06-22,137.42
2018-06-25,138.347
2018-06-26,137.584
2018-06-27,136.935
2018-06-28,137.214
2018-06-29,138.249
2018-07-02,137.907
2018-07-03,137.992
2018-07-04,138.007
2018-07-05,138.178
2018-07-06,138.823
2018-07-09,138.865
2018-07-10,138.84
2018-07-11,138.189
2018-07-12,138.345
2018-07-13,138.648
2018-07-16,138.607
2018-07-17,138.263
2018-07-18,138.317
2018-07-19,138.483
2018-07-20,138.988
2018-07-23,138.568
2018-07-24,138.497
2018-07-25,138.922
