date,exchange_rate
2016-07-26,27.0195
2016-07-27,27.0355
2016-07-28,27.0335
2016-07-31,27.0287
2016-08-01,27.0205
2016-08-02,27.0235
2016-08-03,27.0195
2016-08-04,27.0185
2016-08-07,27.0165
2016-08-08,27.0205
2016-08-09,27.0155
2016-08-10,27.0315
2016-08-11,27.0155
2016-08-14,27.0154
2016-08-15,27.0154
2016-08-16,27.0184
2016-08-17,27.0164
2016-08-18,27.0154
2016-08-21,27.018
2016-08-22,27.0165
2016-08-23,27.0165
2016-08-24,27.0175
2016-08-25,27.0155
2016-08-28,27.0154
2016-08-29,27.0154
2016-08-30,27.0174
2016-08-31,27.0194
2016-09-01,27.011
2016-09-04,27.0198
2016-09-05,27.0199
2016-09-06,27.0184
2016-09-07,27.0154
2016-09-08,27.0134
2016-09-11,27.0155
2016-09-12,27.0145
2016-09-13,27.0165
2016-09-14,27.0185
2016-09-15,27.0215
2016-09-18,27.0154
2016-09-19,27.0164
2016-09-20,27.0164
2016-09-21,27.0164
2016-09-22,27.0154
2016-09-25,27.0155
2016-09-26,27.0175
2016-09-27,27.0155
2016-09-28,27.0155
2016-09-29,27.0156
2016-10-02,27.0155
2016-10-03,27.0135
2016-10-04,27.0155
2016-10-05,27.0135
2016-10-06,27.0145
2016-10-09,27.0155
2016-10-10,27.0155
2016-10-11,27.0155
2016-10-12,27.0167
2016-10-13,27.0165
2016-10-16,27.0154
2016-10-17,27.0184
2016-10-18,27.011
2016-10-19,27.0144
2016-10-20,27.0144
2016-10-23,27.0145
2016-10-24,27.0165
2016-10-25,27.0165
2016-10-26,27.0165
2016-10-27,27.0165
2016-10-30,27.0255
2016-10-31,27.0175
2016-11-01,27.0195
2016-11-02,27.0185
2016-11-03,27.0144
2016-11-06,27.0155
2016-11-07,27.0185
2016-11-08,27.019
2016-11-09,27.0165
2016-11-10,27.0195
2016-11-13,27.0225
2016-11-14,27.0325
2016-11-15,27.0415
2016-11-16,27.0185
2016-11-17,27.0215
2016-11-20,27.0184
2016-11-21,27.0204
2016-11-22,27.0234
2016-11-23,27.0254
2016-11-24,27.0244
2016-11-27,27.0235
2016-11-28,27.0495
2016-11-29,27.0515
2016-11-30,27.0405
2016-12-01,27.0545
2016-12-04,27.0254
2016-12-05,27.0384
2016-12-06,27.0304
2016-12-07,27.0264
2016-12-08,27.0514
2016-12-11,27.0165
2016-12-12,27.0255
2016-12-13,27.0155
2016-12-14,27.0145
2016-12-15,27.0155
2016-12-18,27.0154
2016-12-19,27.0154
2016-12-20,27.0134
2016-12-21,27.0134
2016-12-22,27.0174
2016-12-25,27.0164
2016-12-26,27.0174
2016-12-27,27.0164
2016-12-28,27.0154
2016-12-29,27.0144
2017-01-01,27.0181
2017-01-02,27.0155
2017-01-03,27.0155
2017-01-04,27.0155
2017-01-05,27.0155
2017-01-08,27.0154
2017-01-09,27.0154
2017-01-10,27.0154
2017-01-11,27.0174
2017-01-12,27.0174
2017-01-15,27.0079
2017-01-16,27.0038
2017-01-17,27.0031
2017-01-18,27.0016
2017-01-19,27.0051
2017-01-22,27.0089
2017-01-23,27.0108
2017-01-24,27.0027
2017-01-25,27.0192
2017-01-26,27.0033
2017-01-29,27.0181
2017-01-30,27.0171
2017-01-31,27.0028
2017-02-01,27.0171
2017-02-02,27.0161
2017-02-05,27.0172
2017-02-06,27.0172
2017-02-07,27.0034
2017-02-08,27.0172
2017-02-09,27.0162
2017-02-12,27.0033
2017-02-13,27.004
2017-02-14,27.0172
2017-02-15,27.0061
2017-02-16,27.0162
2017-02-19,27.0044
2017-02-20,27.0037
2017-02-21,27.0047
2017-02-22,27.0182
2017-02-23,27.0172
2017-02-26,27.0171
2017-02-27,27.0161
2017-02-28,27.0052
2017-03-01,27.0161
2017-03-02,27.0178
2017-03-05,27.0171
2017-03-06,27.0198
2017-03-07,27.0072
2017-03-08,27.0171
2017-03-09,27.0171
2017-03-12,27.0082
2017-03-13,27.0033
