date,exchange_rate
2018-03-27,80.63
2018-03-28,80.54
2018-03-29,80.25
2018-03-30,80.19
2018-04-02,80.13
2018-04-03,80.2
2018-04-04,79.8
2018-04-05,79.9
2018-04-06,79.52
2018-04-09,79.68
2018-04-10,79.98
2018-04-11,80.38
2018-04-12,80.55
2018-04-13,80.51
2018-04-16,80.4
2018-04-17,80.85
2018-04-18,81.21
2018-04-19,81.1
2018-04-23,80.62
2018-04-24,81.09
2018-04-26,80.7
2018-04-27,80.86
2018-04-30,80.9
2018-05-01,80.06
2018-05-03,79.61
2018-05-04,79.83
2018-05-07,79.89
2018-05-08,79.92
2018-05-09,79.43
2018-05-11,80.08
2018-05-15,80.45
2018-05-16,80.38
2018-05-17,80.04
2018-05-18,79.94
2018-05-21,79.83
2018-05-22,80.14
2018-05-23,79.94
2018-05-24,79.99
2018-05-25,79.82
2018-05-28,79.33
2018-05-30,77.61
2018-05-31,78.59
2018-06-01,78.72
2018-06-04,78.41
2018-06-05,78.32
2018-06-06,78.66
2018-06-07,78.81
2018-06-08,79.07
2018-06-11,79.83
2018-06-12,79.23
2018-06-13,79.1
2018-06-14,79.72
2018-06-15,78.16
2018-06-18,78.69
2018-06-19,79.11
2018-06-20,78.94
2018-06-21,78.7
2018-06-22,79.43
2018-06-25,78.96
2018-06-26,79.72
2018-06-27,79.38
2018-06-28,79.22
2018-06-29,79.93
2018-07-02,79.54
2018-07-03,79.88
2018-07-04,80.01
2018-07-05,80.19
2018-07-06,80.56
2018-07-10,80.64
2018-07-11,80.54
2018-07-12,80.25
2018-07-13,79.94
2018-07-18,79.6
2018-07-19,79.8
2018-07-20,80.27
2018-07-23,80.66
2018-07-24,80.36
2018-07-25,80.46
2018-07-26,80.83
2018-07-27,79.99
2018-07-30,80.06
2018-07-31,80.3
2018-08-01,80.08
2018-08-02,79.72
2018-08-03,79.51
2018-08-06,79.43
2018-08-07,79.32
2018-08-08,79.7
2018-08-10,79.05
2018-08-13,78.22
2018-08-14,79.57
2018-08-15,79.05
2018-08-16,79.51
2018-08-17,79.91
2018-08-20,80.0
2018-08-21,80.29
2018-08-22,80.76
2018-08-23,80.65
2018-08-24,80.91
2018-08-27,81.38
2018-08-28,81.63
2018-08-29,81.93
2018-08-31,82.59
2018-09-03,82.2
2018-09-05,81.93
2018-09-06,83.39
2018-09-10,83.05
2018-09-11,83.79
2018-09-12,84.03
2018-09-13,83.53
2018-09-17,83.6
2018-09-18,84.7
2018-09-24,85.36
2018-09-25,85.26
2018-09-26,85.33
2018-09-27,84.96
2018-09-28,84.49
2018-10-01,84.01
2018-10-02,84.1
2018-10-03,84.4
2018-10-04,83.94
2018-10-05,84.7
2018-10-08,85.22
2018-10-10,85.46
2018-10-11,85.74
2018-10-12,85.95
2018-10-15,85.0
2018-10-16,85.6
2018-10-17,85.15
2018-10-18,84.71
2018-10-22,84.65
2018-10-23,84.04
2018-10-24,84.28
2018-10-25,83.44
2018-10-26,83.17
2018-10-29,83.46
2018-10-30,83.56
2018-11-02,83.88
2018-11-05,82.71
2018-11-06,83.13
2018-11-07,83.55
2018-11-08,82.84
2018-11-09,82.07
2018-11-13,82.01
2018-11-14,82.0
2018-11-15,81.66
2018-11-16,81.47
2018-11-19,81.81
2018-11-20,82.0
2018-11-21,81.13
2018-11-22,81.19
2018-11-23,81.09
2018-11-26,80.0
2018-11-27,79.7
2018-11-28,79.92
2018-11-29,80.29
2018-11-30,79.49
2018-12-03,79.14
2018-12-04,79.65
2018-12-05,79.75
2018-12-06,79.87
2018-12-07,80.78
2018-12-10,80.74
2018-12-11,80.99
2018-12-12,81.32
2018-12-13,81.78
2018-12-14,81.3
2018-12-19,81.79
2018-12-20,79.92
2018-12-21,79.92
2018-12-24,79.91
2018-12-25,79.75
2018-12-26,79.86
2018-12-27,79.69
2018-12-28,80.44
2018-12-31,80.1
2019-01-01,79.88
2019-01-02,79.68
2019-01-04,79.63
2019-01-07,79.81
2019-01-08,80.01
2019-01-09,80.18
2019-01-10,81.43
2019-01-11,81.31
2019-01-15,81.14
2019-01-16,81.01
2019-01-17,80.98
2019-01-18,81.09
2019-01-21,80.87
2019-01-22,80.86
2019-01-23,80.97
2019-01-24,81.02
