date,exchange_rate
2017-06-29,491.97
2017-06-30,491.97
2017-07-03,491.97
2017-07-04,491.97
2017-07-05,491.97
2017-07-06,491.97
2017-07-07,491.97
2017-07-10,491.97
2017-07-11,491.97
2017-07-12,491.97
2017-07-13,491.97
2017-07-14,491.97
2017-07-17,491.97
2017-07-18,491.97
2017-07-19,491.97
2017-07-20,491.97
2017-07-21,491.97
2017-07-24,491.97
2017-07-25,491.97
2017-07-26,491.97
2017-07-27,491.97
2017-07-28,491.97
2017-07-31,491.97
2017-08-01,491.97
2017-08-02,491.97
2017-08-03,491.97
2017-08-04,491.97
2017-08-07,491.97
2017-08-08,491.97
2017-08-09,491.97
2017-08-10,491.97
2017-08-11,491.97
2017-08-14,491.97
2017-08-15,491.97
2017-08-16,491.97
2017-08-17,491.97
2017-08-18,491.97
2017-08-21,491.97
2017-08-22,491.97
2017-08-23,491.97
2017-08-24,491.97
2017-08-25,491.97
2017-08-28,491.97
2017-08-29,491.97
2017-08-30,491.97
2017-08-31,491.97
2017-09-01,491.97
2017-09-04,491.97
2017-09-05,491.97
2017-09-06,491.97
2017-09-07,491.97
2017-09-08,491.97
2017-09-11,491.97
2017-09-12,491.97
2017-09-13,491.97
2017-09-14,491.97
2017-09-15,491.97
2017-09-18,491.97
2017-09-19,491.97
2017-09-20,491.97
2017-09-21,491.97
2017-09-22,491.97
2017-09-25,491.97
2017-09-26,491.97
2017-09-27,491.97
2017-09-28,491.97
2017-09-29,491.97
2017-10-02,491.97
2017-10-03,491.97
2017-10-04,491.97
2017-10-05,491.97
2017-10-06,491.97
2017-10-09,491.97
2017-10-10,491.97
2017-10-11,491.97
2017-10-12,491.97
2017-10-13,491.97
2017-10-16,491.97
2017-10-17,491.97
2017-10-18,491.97
2017-10-19,491.97
2017-10-20,491.97
2017-10-23,491.97
2017-10-24,491.97
2017-10-25,491.97
2017-10-26,491.97
2017-10-27,491.97
2017-10-30,491.97
2017-10-31,491.97
2017-11-01,491.97
2017-11-02,491.97
2017-11-03,491.97
2017-11-06,491.97
2017-11-07,491.97
2017-11-08,491.97
2017-11-09,491.97
2017-11-10,491.97
2017-11-13,491.97
2017-11-14,491.97
2017-11-15,491.97
2017-11-16,491.97
2017-11-17,491.97
2017-11-20,491.97
2017-11-21,491.97
2017-11-22,491.97
2017-11-23,491.97
2017-11-24,491.97
2017-11-27,491.97
2017-11-28,491.97
2017-11-29,491.97
2017-11-30,491.97
2017-12-01,491.97
2017-12-04,491.97
2017-12-05,491.97
2017-12-06,491.97
2017-12-07,491.97
2017-12-08,491.97
2017-12-11,491.97
2017-12-12,491.97
2017-12-13,491.97
2017-12-14,491.97
2017-12-15,491.97
2017-12-18,491.97
2017-12-19,491.97
2017-12-20,491.97
2017-12-21,491.97
2017-12-22,491.97
2017-12-25,491.97
