date,exchange_rate
2025-04-30,22287.671789
2025-05-01,22192.405895
2025-05-02,22239.494392
2025-05-03,22150.636537
2025-05-04,22150.636537
2025-05-05,22220.836569
2025-05-06,22168.309497
2025-05-07,22273.866277
2025-05-08,22119.274804
2025-05-09,22057.789157
2025-05-10,22057.066742
2025-05-11,22057.066742
2025-05-12,21805.393309
2025-05-13,21779.834762
2025-05-14,22053.437973
2025-05-15,21965.583517
2025-05-16,21956.355856
2025-05-17,21879.783696
2025-05-18,21879.783696
2025-05-19,22080.276315
2025-05-20,22064.596194
2025-05-21,22191.400832
2025-05-22,22151.657986
2025-05-23,22237.337637
2025-05-24,22285.28547
2025-05-25,22285.28547
2025-05-26,22309.733615
2025-05-27,22244.176748
2025-05-28,22218.56951
2025-05-29,22101.856622
2025-05-30,22205.983153
2025-05-31,22241.260943
2025-06-01,22241.260943
2025-06-02,22405.879779
2025-06-03,22370.857842
2025-06-04,22327.030529
2025-06-05,22382.606171
2025-06-06,22367.540037
2025-06-07,22352.729264
2025-06-08,22352.729264
2025-06-09,22415.367044
2025-06-10,22362.933129
2025-06-11,22414.217018
2025-06-12,22630.959164
2025-06-13,22593.911226
2025-06-14,22648.378878
2025-06-15,22648.378878
2025-06-16,22691.503159
2025-06-17,22647.961746
2025-06-18,22547.784623
2025-06-19,22493.572493
2025-06-20,22583.169759
2025-06-21,22588.345428
2025-06-22,22588.345428
2025-06-23,22467.519539
2025-06-24,22722.79167
2025-06-25,22725.690472
2025-06-26,22972.609271
2025-06-27,22945.418824
2025-06-28,22969.536814
2025-06-29,22969.536814
2025-06-30,22980.146238
2025-07-01,23171.418628
2025-07-02,23067.236563
2025-07-03,23112.66327
2025-07-04,23078.637335
2025-07-05,23087.331819
2025-07-06,23087.331819
2025-07-07,22992.288775
2025-07-08,23027.134607
2025-07-09,22965.07877
2025-07-10,22990.935918
2025-07-11,22896.656928
2025-07-12,22913.14706
2025-07-13,22913.14706
2025-07-14,22899.601885
2025-07-15,22909.231944
2025-07-16,22785.489474
2025-07-17,22735.966421
2025-07-18,22813.782668
2025-07-19,22780.325028
2025-07-20,22780.325028
2025-07-21,22822.623178
2025-07-22,22927.460893
2025-07-23,22996.635106
2025-07-24,23062.337959
2025-07-25,23010.115388
2025-07-26,23023.499991
2025-07-27,23023.499991
2025-07-28,22890.500497
2025-07-29,22679.404275
2025-07-30,22652.414571
2025-07-31,22423.137724
2025-08-01,22380.944225
2025-08-02,22723.309374
2025-08-03,22723.309374
2025-08-04,22653.191772
2025-08-05,22625.738392
2025-08-06,22695.435247
2025-08-07,22895.052961
2025-08-08,22815.910387
2025-08-09,22830.409242
2025-08-10,22830.409242
2025-08-11,22837.708348
2025-08-12,22762.906905
2025-08-13,22962.112271
2025-08-14,22890.516626
2025-08-15,22889.977417
2025-08-16,22944.091786
2025-08-17,22944.091786
2025-08-18,22880.611641
2025-08-19,22882.222021
2025-08-20,22818.823118
2025-08-21,22844.624562
2025-08-22,22724.110065
2025-08-23,22974.921746
2025-08-24,22974.921746
2025-08-25,22945.311723
2025-08-26,22768.723541
2025-08-27,22719.109225
2025-08-28,22826.526432
2025-08-29,22888.361521
2025-08-30,22902.437531
2025-08-31,22902.437531
2025-09-01,22976.378558
2025-09-02,22828.935006
2025-09-03,22821.488939
2025-09-04,22832.386387
2025-09-05,22884.63599
2025-09-06,22974.921746
2025-09-07,22974.921746
2025-09-08,23012.260553
2025-09-09,23046.621417
2025-09-10,22929.058496
2025-09-11,22917.021079
2025-09-12,22994.452221
2025-09-13,23001.884322
2025-09-14,23001.884322
