date,exchange_rate
2018-11-30,158.6
2018-12-03,156.22
2018-12-04,156.08
2018-12-05,156.16
2018-12-06,156.57
2018-12-07,157.01
2018-12-10,156.25
2018-12-11,155.78
2018-12-12,156.41
2018-12-13,157.65
2018-12-14,156.88
2018-12-17,157.47
2018-12-18,157.79
2018-12-19,157.9
2018-12-20,158.92
2018-12-21,157.82
2018-12-24,158.23
2018-12-25,158.08
2018-12-26,157.53
2018-12-27,158.66
2018-12-28,158.82
2018-12-31,159.05
2019-01-01,159.01
2019-01-02,157.35
2019-01-03,158.14
2019-01-04,158.14
2019-01-07,159.53
2019-01-08,158.76
2019-01-09,160.24
2019-01-10,159.55
2019-01-11,159.06
2019-01-14,159.1
2019-01-15,158.51
2019-01-16,158.14
2019-01-17,158.06
2019-01-18,157.58
2019-01-21,157.74
2019-01-22,157.66
2019-01-23,157.93
2019-01-24,156.87
2019-01-25,158.23
2019-01-28,158.58
2019-01-29,158.52
2019-01-30,158.99
2019-01-31,158.53
2019-02-01,158.19
2019-02-04,158.01
2019-02-05,157.64
2019-02-06,157.01
2019-02-07,156.71
2019-02-08,156.47
2019-02-11,156.36
2019-02-12,157.17
2019-02-13,156.3
2019-02-14,156.72
2019-02-15,156.72
2019-02-18,156.91
2019-02-19,157.36
2019-02-20,157.44
2019-02-21,157.08
2019-02-22,156.94
2019-02-25,157.28
2019-02-26,158.09
2019-02-27,158.16
2019-02-28,158.16
2019-03-01,157.36
2019-03-04,157.28
2019-03-05,156.74
2019-03-06,156.81
2019-03-07,155.01
2019-03-08,155.7
2019-03-11,155.99
2019-03-12,156.56
2019-03-13,157.11
2019-03-14,157.12
2019-03-15,157.54
2019-03-18,157.85
2019-03-19,158.08
2019-03-20,159.06
2019-03-21,158.5
2019-03-22,158.32
2019-03-25,158.6
2019-03-26,158.03
2019-03-27,157.67
2019-03-28,157.34
2019-03-29,157.21
2019-04-01,157.79
2019-04-02,157.93
2019-04-03,158.7
2019-04-04,158.48
2019-04-05,158.39
2019-04-08,159.07
2019-04-09,159.11
2019-04-10,159.2
2019-04-11,159.01
2019-04-12,159.55
2019-04-15,159.58
2019-04-16,159.4
2019-04-17,159.56
2019-04-18,158.61
2019-04-19,158.82
2019-04-22,159.02
2019-04-23,158.48
2019-04-24,157.57
2019-04-25,157.29
2019-04-26,157.48
2019-04-29,158.0
2019-04-30,158.47
2019-05-01,158.18
2019-05-02,157.8
2019-05-03,158.03
2019-05-06,158.07
2019-05-07,158.01
2019-05-08,157.99
2019-05-09,158.32
2019-05-10,158.7
2019-05-13,158.63
2019-05-14,158.3
2019-05-15,158.25
2019-05-16,158.48
2019-05-17,165.87
2019-05-20,166.25
2019-05-21,169.24
2019-05-22,169.18
2019-05-23,169.64
2019-05-24,170.3
2019-05-27,169.82
2019-05-28,169.37
2019-05-29,167.02
2019-05-30,168.86
2019-05-31,169.44
2019-06-03,170.58
2019-06-04,170.8
2019-06-05,170.33
2019-06-06,167.07
2019-06-07,167.9
2019-06-10,167.58
2019-06-11,171.53
2019-06-12,171.07
2019-06-13,170.92
2019-06-14,169.82
2019-06-17,169.96
2019-06-18,175.2
2019-06-19,176.36
2019-06-20,171.16
2019-06-21,172.26
2019-06-24,178.68
2019-06-25,178.24
2019-06-26,183.26
2019-06-27,183.19
2019-06-28,185.33
2019-07-01,183.89
2019-07-02,183.99
2019-07-03,183.81
2019-07-04,178.35
2019-07-05,176.11
2019-07-08,176.53
2019-07-09,176.42
2019-07-10,177.26
2019-07-11,177.54
2019-07-12,178.66
2019-07-15,178.66
2019-07-16,179.61
