date,exchange_rate
2018-03-19,1.232
2018-03-20,1.223
2018-03-21,1.233
2018-03-22,1.23
2018-03-23,1.234
2018-03-26,1.243
2018-03-27,1.239
2018-03-28,1.23
2018-03-29,1.229
2018-03-30,1.231
2018-04-02,1.229
2018-04-03,1.226
2018-04-04,1.227
2018-04-05,1.223
2018-04-06,1.227
2018-04-09,1.231
2018-04-10,1.234
2018-04-11,1.236
2018-04-12,1.232
2018-04-13,1.232
2018-04-16,1.237
2018-04-17,1.236
2018-04-18,1.237
2018-04-19,1.233
2018-04-20,1.228
2018-04-23,1.22
2018-04-24,1.222
2018-04-25,1.215
2018-04-26,1.21
2018-04-27,1.212
2018-04-30,1.207
2018-05-01,1.198
2018-05-02,1.195
2018-05-03,1.197
2018-05-04,1.195
2018-05-07,1.191
2018-05-08,1.185
2018-05-09,1.184
2018-05-10,1.19
2018-05-11,1.193
2018-05-14,1.192
2018-05-15,1.181
2018-05-16,1.18
2018-05-17,1.178
2018-05-18,1.176
2018-05-21,1.178
2018-05-22,1.177
2018-05-23,1.169
2018-05-24,1.171
2018-05-25,1.164
2018-05-28,1.162
2018-05-29,1.154
2018-05-30,1.166
2018-05-31,1.169
2018-06-01,1.165
2018-06-04,1.169
2018-06-05,1.171
2018-06-06,1.177
2018-06-07,1.179
2018-06-08,1.176
2018-06-11,1.176
2018-06-12,1.173
2018-06-13,1.179
2018-06-14,1.157
2018-06-15,1.16
2018-06-18,1.161
2018-06-19,1.157
2018-06-20,1.156
2018-06-21,1.159
2018-06-22,1.164
2018-06-28,1.155
2018-06-29,1.167
2018-07-02,1.162
2018-07-03,1.165
2018-07-04,1.165
2018-07-05,1.168
2018-07-06,1.174
2018-07-09,1.174
2018-07-10,1.172
2018-07-11,1.166
2018-07-12,1.165
2018-07-13,1.167
2018-07-16,1.17
2018-07-17,1.165
2018-07-18,1.163
2018-07-19,1.164
2018-07-20,1.171
2018-07-23,1.168
2018-07-24,1.167
2018-07-25,1.172
2018-07-26,1.163
2018-07-27,1.165
2018-07-30,1.17
2018-07-31,1.168
2018-08-01,1.165
2018-08-02,1.157
2018-08-03,1.156
2018-08-06,1.154
2018-08-07,1.159
2018-08-08,1.16
2018-08-09,1.152
2018-08-10,1.14
2018-08-13,1.139
2018-08-14,1.134
2018-08-15,1.134
2018-08-16,1.136
2018-08-17,1.143
2018-08-20,1.148
2018-08-21,1.156
2018-08-22,1.159
2018-08-23,1.152
2018-08-24,1.161
2018-08-27,1.167
2018-08-28,1.168
2018-08-29,1.17
2018-08-30,1.165
2018-08-31,1.159
2018-09-03,1.16
2018-09-04,1.157
2018-09-05,1.162
2018-09-06,1.161
2018-09-07,1.154
2018-09-10,1.158
2018-09-11,1.159
2018-09-12,1.162
2018-09-13,1.168
2018-09-14,1.161
2018-09-17,1.167
2018-09-18,1.167
2018-09-19,1.166
2018-09-20,1.177
2018-09-21,1.174
2018-09-24,1.174
2018-09-25,1.175
2018-09-26,1.173
2018-09-27,1.162
2018-09-28,1.16
2018-10-01,1.156
2018-10-02,1.154
2018-10-03,1.147
2018-10-04,1.15
2018-10-05,1.151
2018-10-08,1.148
2018-10-09,1.148
2018-10-10,1.152
2018-10-11,1.158
2018-10-12,1.155
2018-10-15,1.157
2018-10-16,1.156
2018-10-17,1.149
2018-10-18,1.144
2018-10-19,1.15
2018-10-22,1.145
2018-10-23,1.146
2018-10-24,1.139
2018-10-25,1.136
2018-10-26,1.139
