date,exchange_rate
2017-11-03,4.5117
2017-11-06,4.4426
2017-11-07,4.5031
2017-11-08,4.478
2017-11-09,4.4851
2017-11-10,4.5084
2017-11-13,4.5135
2017-11-14,4.5834
2017-11-15,4.5707
2017-11-16,4.5431
2017-11-17,4.5699
2017-11-20,4.6038
2017-11-21,4.6441
2017-11-22,4.6327
2017-11-23,4.6277
2017-11-24,4.7184
2017-11-27,4.646
2017-11-28,4.6967
2017-11-29,4.6871
2017-11-30,4.6539
2017-12-01,4.6546
2017-12-04,4.6001
2017-12-05,4.542
2017-12-06,4.5478
2017-12-07,4.5463
2017-12-08,4.5166
2017-12-11,4.5109
2017-12-12,4.5147
2017-12-13,4.5122
2017-12-14,4.5699
2017-12-15,4.5365
2017-12-18,4.5134
2017-12-19,4.5358
2017-12-20,4.5411
2017-12-21,4.5314
2017-12-22,4.5224
2017-12-25,4.5132
2017-12-26,4.5154
2017-12-27,4.5439
2017-12-28,4.5136
2017-12-29,4.5506
2018-01-01,4.5446
2018-01-02,4.5361
2018-01-03,4.5453
2018-01-04,4.526
2018-01-05,4.4927
2018-01-08,4.4814
2018-01-09,4.5008
2018-01-10,4.5433
2018-01-11,4.5426
2018-01-12,4.5715
2018-01-15,4.6616
2018-01-16,4.6522
2018-01-17,4.6521
2018-01-18,4.6129
2018-01-19,4.6519
2018-01-22,4.6304
2018-01-23,4.6337
2018-01-24,4.6431
2018-01-25,4.6499
2018-01-26,4.6643
2018-01-29,4.6919
2018-01-30,4.6807
2018-01-31,4.6665
2018-02-01,4.6666
2018-02-02,4.6974
2018-02-05,4.6871
2018-02-06,4.6615
2018-02-07,4.6666
2018-02-08,4.6855
2018-02-09,4.6828
2018-02-12,4.6679
2018-02-13,4.7064
2018-02-14,4.7128
2018-02-15,4.7088
2018-02-16,4.6482
2018-02-19,4.6625
2018-02-20,4.6861
2018-02-21,4.6595
2018-02-22,4.6676
2018-02-23,4.66
2018-02-26,4.6617
2018-02-27,4.6686
2018-02-28,4.6381
2018-03-01,4.6746
2018-03-02,4.6865
2018-03-05,4.6984
2018-03-06,4.7169
2018-03-07,4.7234
2018-03-08,4.7072
2018-03-09,4.6917
2018-03-12,4.7412
2018-03-13,4.7985
2018-03-14,4.8003
2018-03-15,4.7927
2018-03-16,4.8162
2018-03-19,4.8613
2018-03-20,4.8168
2018-03-21,4.8287
2018-03-22,4.933
2018-03-23,4.9173
2018-03-26,4.9379
