date,exchange_rate
2017-10-11,2657.9
2017-10-12,2651.92
2017-10-13,2649.71
2017-10-16,2642.28
2017-10-17,2636.43
2017-10-18,2642.26
2017-10-19,2654.42
2017-10-20,2642.66
2017-10-23,2632.34
2017-10-24,2636.16
2017-10-25,2647.32
2017-10-26,2608.75
2017-10-27,2602.03
2017-10-30,2609.82
2017-10-31,2611.29
2017-11-01,2604.13
2017-11-02,2613.24
2017-11-03,2601.7
2017-11-06,2602.92
2017-11-07,2595.46
2017-11-08,2598.66
2017-11-09,2608.24
2017-11-10,2614.47
2017-11-13,2613.75
2017-11-14,2640.96
2017-11-15,2635.03
2017-11-16,2638.29
2017-11-17,2638.0
2017-11-20,2625.03
2017-11-21,2630.21
2017-11-22,2644.17
2017-11-23,2650.98
2017-11-24,2671.6
2017-11-27,2660.75
2017-11-28,2650.59
2017-11-29,2653.03
2017-11-30,2659.98
2017-12-01,2662.19
2017-12-04,2655.12
2017-12-05,2645.82
2017-12-06,2640.82
2017-12-07,2633.49
2017-12-08,2633.77
2017-12-11,2632.94
2017-12-12,2625.17
2017-12-13,2643.05
2017-12-14,2633.81
2017-12-15,2626.48
2017-12-18,2631.54
2017-12-19,2646.89
2017-12-20,2655.51
2017-12-21,2653.93
2017-12-22,2649.36
2017-12-25,2652.16
2017-12-26,2648.93
2017-12-27,2660.83
2017-12-28,2669.78
2017-12-29,2683.0
2018-01-01,2686.99
2018-01-02,2702.54
2018-01-03,2692.61
2018-01-04,2705.4
2018-01-05,2696.18
2018-01-08,2675.54
2018-01-09,2675.77
2018-01-10,2672.38
2018-01-11,2693.19
2018-01-12,2736.2
2018-01-15,2744.47
2018-01-16,2744.86
2018-01-17,2735.26
2018-01-18,2746.45
2018-01-19,2743.22
2018-01-22,2751.74
2018-01-23,2760.24
2018-01-24,2788.72
2018-01-25,2782.78
2018-01-26,2791.24
2018-01-29,2784.14
2018-01-30,2791.46
2018-01-31,2784.77
2018-02-01,2816.2
2018-02-02,2796.52
2018-02-05,2778.22
2018-02-06,2781.83
2018-02-07,2755.86
2018-02-08,2761.57
2018-02-09,2758.86
2018-02-12,2766.97
2018-02-13,2777.94
2018-02-14,2804.02
2018-02-15,2810.85
2018-02-16,2792.4
2018-02-19,2788.96
2018-02-20,2774.91
2018-02-21,2761.7
2018-02-22,2772.01
2018-02-23,2766.06
2018-02-26,2768.73
2018-02-27,2748.33
2018-02-28,2741.91
2018-03-01,2761.07
2018-03-02,2781.68
2018-03-05,2773.12
2018-03-06,2801.84
2018-03-07,2792.84
2018-03-08,2771.99
2018-03-09,2770.71
2018-03-12,2784.28
2018-03-13,2790.15
2018-03-14,2794.23
2018-03-15,2771.69
2018-03-16,2766.41
2018-03-19,2779.57
2018-03-20,2769.17
2018-03-21,2781.03
2018-03-22,2782.42
2018-03-23,2787.31
2018-03-26,2815.49
2018-03-27,2805.68
2018-03-28,2775.81
2018-03-29,2773.74
2018-03-30,2778.43
2018-04-02,2772.85
2018-04-03,2775.17
2018-04-04,2776.99
2018-04-05,2768.83
2018-04-06,2771.61
2018-04-09,2788.16
2018-04-10,2795.91
2018-04-11,2798.51
2018-04-12,2789.24
2018-04-13,2798.35
2018-04-16,2806.06
2018-04-17,2803.4
2018-04-18,2827.3
2018-04-19,2825.2
2018-04-20,2800.88
2018-04-23,2784.33
2018-04-24,2796.77
2018-04-25,2771.97
2018-04-26,2759.92
2018-04-27,2764.34
2018-04-30,2753.37
2018-05-01,2733.71
2018-05-02,2724.94
2018-05-03,2733.56
2018-05-04,2726.16
2018-05-07,2716.67
2018-05-08,2703.17
2018-05-09,2700.73
2018-05-10,2715.23
2018-05-11,2720.42
2018-05-14,2717.01
2018-05-15,2692.94
2018-05-16,2691.97
2018-05-17,2687.58
2018-05-18,2679.52
2018-05-21,2687.45
2018-05-22,2684.52
2018-05-23,2663.87
2018-05-24,2670.99
2018-05-25,2656.06
2018-05-28,2648.89
2018-05-29,2628.68
2018-05-30,2657.86
