date,exchange_rate
2019-08-20,93.63
2019-08-21,93.53
2019-08-22,93.47
2019-08-23,93.92
2019-08-26,93.66
2019-08-27,93.56
2019-08-28,93.5
2019-08-29,93.24
2019-08-30,92.79
2019-09-03,92.63
2019-09-04,93.26
2019-09-05,93.21
2019-09-06,93.06
2019-09-09,93.31
2019-09-10,93.25
2019-09-11,92.94
2019-09-12,93.38
2019-09-13,93.42
2019-09-16,92.84
2019-09-17,93.47
2019-09-18,93.08
2019-09-19,93.2
2019-09-20,93.01
2019-09-23,92.79
2019-09-24,92.94
2019-09-25,92.37
2019-09-26,92.15
2019-09-27,92.31
2019-09-30,92.09
2019-10-01,92.37
2019-10-02,92.57
2019-10-03,92.53
