date,exchange_rate
2019-08-08,10.676
2019-08-09,10.667
2019-08-12,10.691
2019-08-13,10.653
2019-08-14,10.623
2019-08-15,10.65
2019-08-16,10.659
2019-08-19,10.635
2019-08-20,10.641
2019-08-21,10.639
2019-08-22,10.644
2019-08-23,10.639
2019-08-26,10.619
2019-08-27,10.628
2019-08-28,10.621
2019-08-29,10.622
2019-08-30,10.597
2019-09-02,10.586
2019-09-03,10.608
2019-09-04,10.653
2019-09-05,10.623
2019-09-06,10.641
2019-09-09,10.669
2019-09-10,10.648
2019-09-11,10.616
2019-09-12,10.643
2019-09-13,10.665
2019-09-16,10.655
2019-09-17,10.687
2019-09-18,10.677
2019-09-19,10.683
2019-09-20,10.666
2019-09-23,10.649
2019-09-24,10.671
2019-09-25,10.648
2019-09-26,10.622
2019-09-27,10.633
2019-09-30,10.606
2019-10-01,10.626
2019-10-02,10.63
