date,exchange_rate
2019-02-08,2.0232
2019-02-11,2.0142
2019-02-12,2.0238
2019-02-13,2.0122
2019-02-14,2.0179
2019-02-15,2.0178
2019-02-18,2.0203
2019-02-19,2.0261
2019-02-20,2.0255
2019-02-21,2.0246
2019-02-22,2.0233
2019-02-25,2.0281
2019-02-26,2.034
2019-02-27,2.0302
2019-02-28,2.0302
2019-03-01,2.0293
2019-03-04,2.0243
2019-03-05,2.0185
2019-03-06,2.0198
2019-03-07,1.9966
2019-03-08,2.0071
2019-03-11,2.0108
2019-03-12,2.0157
2019-03-13,2.0226
2019-03-14,2.0181
2019-03-15,2.0223
2019-03-18,2.0237
2019-03-19,2.0269
2019-03-20,2.0394
2019-03-21,2.0317
2019-03-22,2.0179
2019-03-25,2.0196
2019-03-26,2.0129
2019-03-27,2.0089
2019-03-28,2.0047
2019-03-29,2.0026
2019-04-01,2.0021
2019-04-02,2.0005
2019-04-03,2.0066
2019-04-04,2.0038
2019-04-05,2.0028
2019-04-08,2.0109
2019-04-09,2.0114
2019-04-10,2.0127
2019-04-11,2.0104
2019-04-12,2.0172
2019-04-15,2.0183
2019-04-16,2.0163
2019-04-17,2.0182
2019-04-18,2.0062
2019-04-19,2.0088
2019-04-22,2.0115
2019-04-23,2.0046
2019-04-24,1.9931
2019-04-25,1.9894
2019-04-26,1.9919
2019-04-29,1.9978
2019-04-30,2.0038
2019-05-01,2.001
2019-05-02,1.9964
2019-05-03,1.9996
2019-05-06,2.0004
2019-05-07,1.9996
2019-05-08,1.9997
2019-05-09,2.0042
2019-05-10,2.0075
2019-05-13,2.0064
2019-05-14,2.0021
2019-05-15,2.0015
2019-05-16,1.9962
2019-05-17,1.9933
2019-05-20,1.9952
2019-05-21,1.9943
