date,exchange_rate
2018-04-26,9.5291
2018-04-27,9.4377
2018-04-30,9.4184
2018-05-01,9.343
2018-05-02,9.1915
2018-05-03,9.2567
2018-05-04,9.2782
2018-05-07,9.2966
2018-05-08,9.3123
2018-05-09,9.257
2018-05-11,9.3666
2018-05-14,9.3134
2018-05-15,9.275
2018-05-21,9.2761
2018-05-23,9.1562
2018-05-24,9.3047
2018-05-25,9.1739
2018-05-29,9.1725
2018-05-30,9.2209
2018-05-31,9.2085
2018-06-01,9.1795
2018-06-04,9.2089
2018-06-05,9.2986
2018-06-06,9.3464
2018-06-07,9.3332
2018-06-08,9.3002
2018-06-13,9.3087
2018-06-14,9.1435
2018-06-15,9.1785
2018-06-18,9.1865
2018-06-19,9.1929
2018-06-20,9.2284
2018-06-21,9.1386
2018-06-22,9.1819
2018-06-25,9.2153
2018-06-26,9.3196
2018-06-27,9.2088
2018-06-28,9.1968
2018-06-29,9.2655
2018-07-02,9.2393
2018-07-03,9.2572
2018-07-05,9.3294
2018-07-06,9.3573
2018-07-09,9.3241
2018-07-10,9.2572
2018-07-11,9.2937
2018-07-12,9.1796
2018-07-13,9.1779
2018-07-16,9.202
2018-07-17,9.1832
2018-07-18,9.1795
2018-07-19,9.2407
2018-07-20,9.2566
2018-07-30,9.3149
2018-07-31,9.2453
2018-08-01,9.218
2018-08-02,9.1009
2018-08-03,9.1255
2018-08-06,9.0251
2018-08-07,9.241
2018-08-08,9.2472
2018-08-09,9.0967
2018-08-13,9.0379
2018-08-14,8.8603
2018-08-15,8.8664
2018-08-16,9.0402
2018-08-17,9.0876
2018-08-20,9.1447
2018-08-21,9.2728
2018-08-22,9.2784
2018-08-23,9.1593
2018-08-24,9.1799
2018-09-11,9.1938
2018-09-12,9.2845
2018-09-13,9.3106
2018-09-14,9.2295
2018-09-17,9.3092
2018-09-18,9.2355
2018-09-19,9.3408
2018-09-21,9.3996
2018-09-24,9.4168
2018-09-25,9.3743
2018-09-27,9.3643
2018-09-28,9.3638
2018-10-01,9.2061
2018-10-02,9.197
2018-10-03,9.2026
2018-10-04,9.1973
2018-10-05,9.2502
2018-10-09,9.2243
2018-10-10,9.289
2018-10-11,9.295
2018-10-12,9.2744
2018-10-15,9.3006
2018-10-17,9.2639
2018-10-18,9.2697
2018-10-22,9.2097
2018-10-23,9.344
2018-10-24,9.3214
2018-10-25,9.3126
2018-10-26,9.3369
2018-10-29,9.4059
2018-10-30,9.4113
2018-10-31,9.3893
2018-11-01,9.4326
