date,exchange_rate
2018-01-19,4.1735
2018-01-22,4.1653
2018-01-23,4.1646
2018-01-24,4.1499
2018-01-25,4.1417
2018-01-26,4.1391
2018-01-29,4.1449
2018-01-30,4.1555
2018-01-31,4.1497
2018-02-01,4.1517
2018-02-02,4.1679
2018-02-05,4.1574
2018-02-06,4.154
2018-02-07,4.1688
2018-02-08,4.191
2018-02-09,4.1904
2018-02-12,4.1665
2018-02-13,4.1646
2018-02-14,4.1528
2018-02-15,4.1532
2018-02-16,4.1615
2018-02-19,4.1339
2018-02-20,4.147
2018-02-21,4.1665
2018-02-22,4.1788
2018-02-23,4.1729
2018-02-26,4.1669
2018-02-27,4.1718
2018-02-28,4.1743
2018-03-01,4.187
2018-03-02,4.186
2018-03-05,4.1874
2018-03-06,4.1837
2018-03-07,4.206
2018-03-08,4.2031
2018-03-09,4.1955
2018-03-12,4.203
2018-03-13,4.2098
2018-03-14,4.1994
2018-03-15,4.2112
2018-03-16,4.2182
2018-03-19,4.2228
2018-03-20,4.229
2018-03-21,4.2275
2018-03-22,4.2206
2018-03-23,4.229
2018-03-26,4.2207
2018-03-27,4.2112
2018-03-28,4.204
2018-03-29,4.2062
2018-03-30,4.2175
2018-04-02,4.2086
2018-04-03,4.1921
2018-04-04,4.2009
2018-04-05,4.1931
2018-04-06,4.2001
2018-04-09,4.1917
2018-04-10,4.1871
2018-04-11,4.1834
2018-04-12,4.1772
2018-04-13,4.1682
2018-04-16,4.1525
2018-04-17,4.1616
2018-04-18,4.1619
2018-04-19,4.1631
2018-04-20,4.1738
2018-04-23,4.2023
2018-04-24,4.2068
2018-04-25,4.2251
2018-04-26,4.2276
2018-04-27,4.2076
2018-04-30,4.2375
2018-05-01,4.2756
2018-05-02,4.27
2018-05-03,4.2655
2018-05-04,4.2499
2018-05-07,4.2597
2018-05-08,4.2794
2018-05-09,4.2627
2018-05-10,4.2492
2018-05-11,4.2675
2018-05-14,4.2713
2018-05-15,4.2942
2018-05-16,4.271
2018-05-17,4.295
2018-05-18,4.3007
2018-05-21,4.2893
2018-05-22,4.2828
2018-05-23,4.3007
2018-05-24,4.3091
2018-05-25,4.3134
2018-05-28,4.2942
2018-05-29,4.3338
2018-05-30,4.3049
2018-05-31,4.3152
2018-06-01,4.3037
2018-06-04,4.2718
2018-06-05,4.2783
2018-06-06,4.2659
2018-06-07,4.2766
2018-06-08,4.2789
2018-06-11,4.2645
2018-06-12,4.2794
2018-06-13,4.2745
2018-06-14,4.2838
2018-06-15,4.2811
2018-06-18,4.3021
2018-06-19,4.3111
2018-06-20,4.3145
2018-06-21,4.3269
2018-06-22,4.319
2018-06-25,4.3453
2018-06-26,4.336
2018-06-27,4.3494
2018-06-28,4.3613
2018-06-29,4.3727
2018-07-02,4.3974
2018-07-03,4.3952
2018-07-04,4.3822
2018-07-05,4.3506
2018-07-06,4.3566
2018-07-09,4.3101
2018-07-10,4.314
2018-07-11,4.3411
2018-07-12,4.3201
2018-07-13,4.3143
2018-07-16,4.3004
2018-07-17,4.2954
2018-07-18,4.3075
2018-07-19,4.3383
2018-07-20,4.3181
2018-07-23,4.325
2018-07-24,4.3011
2018-07-25,4.295
2018-07-26,4.2881
2018-07-27,4.2861
2018-07-30,4.2674
2018-07-31,4.2735
2018-08-01,4.2599
2018-08-02,4.2739
2018-08-03,4.2615
2018-08-06,4.2564
2018-08-07,4.2568
2018-08-08,4.2633
2018-08-09,4.2758
2018-08-10,4.2952
2018-08-13,4.303
2018-08-14,4.2992
2018-08-15,4.3205
2018-08-16,4.3046
2018-08-17,4.2921
2018-08-20,4.3068
2018-08-21,4.2904
2018-08-22,4.2687
2018-08-23,4.2889
2018-08-24,4.2801
2018-08-27,4.2708
2018-08-28,4.2698
2018-08-29,4.2885
2018-08-30,4.3004
2018-08-31,4.3031
2018-09-03,4.2905
2018-09-04,4.3094
2018-09-05,4.3251
2018-09-06,4.3232
2018-09-07,4.3089
2018-09-10,4.311
2018-09-11,4.3027
2018-09-12,4.3069
2018-09-13,4.3021
2018-09-14,4.3062
2018-09-17,4.2977
2018-09-18,4.287
2018-09-19,4.2847
2018-09-20,4.2887
2018-09-21,4.3064
2018-09-24,4.2941
2018-09-25,4.2849
2018-09-26,4.2701
2018-09-27,4.2684
2018-09-28,4.2823
2018-10-01,4.2845
2018-10-02,4.2935
2018-10-03,4.2997
2018-10-04,4.3091
2018-10-05,4.3062
2018-10-08,4.3136
2018-10-09,4.3001
2018-10-10,4.32
2018-10-11,4.3034
2018-10-12,4.2984
2018-10-15,4.2907
2018-10-16,4.2837
2018-10-17,4.2888
2018-10-18,4.3069
2018-10-19,4.2952
2018-10-22,4.2886
2018-10-23,4.2947
2018-10-24,4.3103
2018-10-25,4.3083
2018-10-26,4.3118
2018-10-29,4.3243
2018-10-30,4.3301
2018-10-31,4.3406
2018-11-01,4.3205
2018-11-02,4.3085
2018-11-05,4.3029
2018-11-06,4.3023
2018-11-07,4.2859
2018-11-08,4.2761
2018-11-09,4.2966
2018-11-12,4.3049
2018-11-13,4.2918
2018-11-14,4.2925
2018-11-15,4.2883
2018-11-16,4.3131
2018-11-19,4.329
2018-11-20,4.3086
2018-11-21,4.2995
2018-11-22,4.2914
2018-11-23,4.2922
2018-11-26,4.2918
2018-11-27,4.291
2018-11-28,4.2847
2018-11-29,4.2858
2018-11-30,4.2944
2018-12-03,4.2759
2018-12-04,4.2799
2018-12-05,4.28
2018-12-06,4.2793
2018-12-07,4.2918
2018-12-10,4.2926
2018-12-11,4.2995
2018-12-12,4.2887
2018-12-13,4.293
2018-12-14,4.292
2018-12-17,4.2816
2018-12-18,4.2824
2018-12-19,4.2846
2018-12-20,4.2818
2018-12-21,4.287
2018-12-24,4.2786
2018-12-25,4.2923
2018-12-26,4.2798
2018-12-27,4.2917
2018-12-28,4.2982
2018-12-31,4.29
2019-01-01,4.2858
2019-01-02,4.2947
2019-01-03,4.2876
2019-01-04,4.2918
2019-01-07,4.2942
2019-01-08,4.2944
2019-01-09,4.2994
2019-01-10,4.2932
2019-01-11,4.2906
2019-01-14,4.2894
2019-01-15,4.2914
2019-01-16,4.2797
2019-01-17,4.2857
2019-01-18,4.2887
2019-01-21,4.2847
2019-01-22,4.2838
2019-01-23,4.285
2019-01-24,4.2856
2019-01-25,4.2865
2019-01-28,4.2905
2019-01-29,4.2933
2019-01-30,4.2832
2019-01-31,4.2599
2019-02-01,4.2883
2019-02-04,4.2837
2019-02-05,4.2848
2019-02-06,4.2916
2019-02-07,4.3056
2019-02-08,4.3119
2019-02-11,4.3217
2019-02-12,4.3264
2019-02-13,4.3365
2019-02-14,4.3286
2019-02-15,4.3315
2019-02-18,4.3288
2019-02-19,4.3285
2019-02-20,4.3292
2019-02-21,4.3328
2019-02-22,4.3229
2019-02-25,4.3371
2019-02-26,4.3225
2019-02-27,4.3126
2019-02-28,4.3026
2019-03-01,4.3046
2019-03-04,4.2975
2019-03-05,4.2992
2019-03-06,4.297
2019-03-07,4.3125
2019-03-08,4.3024
2019-03-11,4.2984
2019-03-12,4.2967
2019-03-13,4.2987
2019-03-14,4.3018
2019-03-15,4.3002
2019-03-18,4.2902
2019-03-19,4.2867
2019-03-20,4.2777
2019-03-21,4.2838
2019-03-22,4.2994
2019-03-25,4.2902
2019-03-26,4.2902
2019-03-27,4.2914
2019-03-28,4.2949
2019-03-29,4.303
2019-04-01,4.2935
2019-04-02,4.2946
2019-04-03,4.2894
2019-04-04,4.2892
2019-04-05,4.2883
2019-04-08,4.2855
2019-04-09,4.2837
2019-04-10,4.2791
2019-04-11,4.2817
2019-04-12,4.2797
2019-04-15,4.2736
2019-04-16,4.2724
2019-04-17,4.27
2019-04-18,4.2774
2019-04-19,4.2815
2019-04-22,4.2829
2019-04-23,4.2851
2019-04-24,4.2959
2019-04-25,4.2908
2019-04-26,4.3041
2019-04-29,4.2924
2019-04-30,4.2853
2019-05-01,4.2837
2019-05-02,4.2864
2019-05-03,4.2734
2019-05-06,4.2843
2019-05-07,4.2892
