date,exchange_rate
2018-03-29,8.3152
2018-03-30,8.2001
2018-04-02,8.1836
2018-04-03,8.1651
2018-04-04,8.171
2018-04-05,8.2483
2018-04-06,8.1727
2018-04-09,8.1997
2018-04-10,8.2224
2018-04-11,8.2301
2018-04-12,8.2029
2018-04-13,8.2043
2018-04-16,8.3742
2018-04-17,8.326
2018-04-18,8.3859
2018-04-19,8.3615
2018-04-20,8.3182
2018-04-23,8.2798
2018-04-24,8.2994
2018-04-25,8.2464
2018-04-26,8.1806
2018-04-27,8.2151
2018-04-30,8.0611
2018-05-01,8.0012
2018-05-02,7.9792
2018-05-03,7.9996
2018-05-04,8.0618
2018-05-07,8.0164
2018-05-08,7.894
2018-05-09,7.9105
2018-05-10,7.953
2018-05-11,7.9681
2018-05-14,8.047
2018-05-15,7.983
2018-05-16,7.8848
2018-05-17,7.872
2018-05-18,7.9602
2018-05-21,7.8684
2018-05-22,7.9705
2018-05-23,7.9276
2018-05-24,7.8231
2018-05-25,7.7762
2018-05-28,7.8506
2018-05-29,7.7686
2018-05-30,7.7863
2018-05-31,7.8116
2018-06-01,7.7811
2018-06-04,7.9004
2018-06-05,7.8187
2018-06-06,7.8625
2018-06-07,7.8734
2018-06-08,7.9785
2018-06-11,7.8577
2018-06-12,7.8366
2018-06-13,7.8731
2018-06-14,7.8556
2018-06-15,7.7466
2018-06-18,7.7565
2018-06-19,7.7336
2018-06-20,7.7252
2018-06-21,7.7475
2018-06-22,7.7799
2018-06-25,7.81
2018-06-26,7.7735
2018-06-27,7.8507
2018-06-28,7.7161
2018-06-29,7.7979
2018-07-02,7.7662
2018-07-03,7.7811
2018-07-04,7.7813
2018-07-05,7.8012
2018-07-06,7.8359
2018-07-09,7.842
2018-07-10,7.9116
2018-07-11,7.7919
2018-07-12,7.7816
2018-07-13,7.9195
2018-07-16,7.9228
2018-07-17,7.8478
2018-07-18,7.8593
2018-07-19,7.8627
2018-07-20,7.9146
2018-07-23,7.9104
2018-07-24,7.9052
2018-07-25,7.9401
2018-07-26,7.8931
2018-07-27,7.9022
2018-07-30,7.9011
2018-07-31,7.8951
2018-08-01,7.8738
2018-08-02,7.8202
2018-08-03,7.7832
2018-08-06,7.7816
2018-08-07,7.8052
2018-08-08,7.8329
2018-08-09,7.7941
2018-08-10,7.7143
2018-08-13,7.7273
2018-08-14,7.7037
2018-08-15,7.7023
2018-08-16,7.6771
2018-08-17,7.6995
2018-08-20,7.7402
2018-08-21,7.7681
2018-08-22,7.8155
2018-08-23,7.7904
2018-08-24,7.8556
2018-08-27,7.9128
2018-08-28,7.9286
2018-08-29,7.9339
2018-08-30,7.8436
2018-08-31,7.8313
2018-09-03,7.8408
2018-09-04,7.7678
2018-09-05,7.7775
2018-09-06,7.7792
2018-09-07,7.73
2018-09-10,7.7584
2018-09-11,7.7632
2018-09-12,7.7829
2018-09-13,7.9236
2018-09-14,7.878
2018-09-17,7.9107
2018-09-18,7.9152
2018-09-19,7.9084
2018-09-20,7.9816
2018-09-21,7.9616
2018-09-24,7.8608
2018-09-25,7.8742
2018-09-26,7.8593
2018-09-27,7.7865
2018-09-28,7.7677
2018-10-01,7.7469
2018-10-02,7.7284
2018-10-03,7.7186
2018-10-04,7.7055
2018-10-05,7.7102
2018-10-08,7.7769
2018-10-09,7.7882
2018-10-10,7.8118
2018-10-11,7.8469
2018-10-12,7.8306
2018-10-15,7.8499
2018-10-16,7.8429
2018-10-17,7.7935
2018-10-18,7.7611
2018-10-19,7.8019
2018-10-22,7.7691
2018-10-23,7.7737
2018-10-24,7.7235
2018-10-25,7.7071
2018-10-26,7.7259
2018-10-29,7.7058
2018-10-30,7.6855
2018-10-31,7.6666
2018-11-01,7.7282
2018-11-02,7.7167
2018-11-05,7.7321
2018-11-06,7.7376
2018-11-07,7.6303
2018-11-08,7.6151
2018-11-09,7.6808
2018-11-12,7.6145
2018-11-13,7.5652
2018-11-14,7.5837
2018-11-15,7.5932
2018-11-16,7.6536
2018-11-19,7.6781
2018-11-20,7.6166
2018-11-21,7.6827
2018-11-22,7.6935
2018-11-23,7.5994
2018-11-26,7.5949
2018-11-27,7.5703
2018-11-28,7.7055
2018-11-29,7.7066
2018-11-30,7.6634
2018-12-03,7.6861
2018-12-04,7.6473
2018-12-05,7.651
2018-12-06,7.6713
2018-12-07,7.693
2018-12-10,7.6563
2018-12-11,7.633
2018-12-12,7.664
2018-12-13,7.7182
2018-12-14,7.675
2018-12-17,7.7128
2018-12-18,7.6921
2018-12-19,7.6799
2018-12-20,7.7581
2018-12-21,7.6873
2018-12-24,7.6992
2018-12-25,7.6918
2018-12-26,7.666
2018-12-27,7.7349
2018-12-28,7.7623
2018-12-31,7.784
2019-01-01,7.7821
2019-01-02,7.6954
2019-01-03,7.7108
2019-01-04,7.7287
2019-01-07,7.7835
2019-01-08,7.6984
2019-01-09,7.7661
2019-01-10,7.7677
2019-01-11,7.7388
2019-01-14,7.7522
2019-01-15,7.7181
2019-01-16,7.7194
2019-01-17,7.7258
2019-01-18,7.702
2019-01-21,7.6833
2019-01-22,7.6795
2019-01-23,7.6927
2019-01-24,7.6411
2019-01-25,7.7101
2019-01-28,7.7241
2019-01-29,7.7277
2019-01-30,7.7627
2019-01-31,7.7051
2019-02-01,7.7624
2019-02-04,7.7563
2019-02-05,7.7128
2019-02-06,7.6379
2019-02-07,7.622
2019-02-08,7.6316
2019-02-11,7.5834
2019-02-12,7.5748
2019-02-13,7.5688
2019-02-14,7.6405
2019-02-15,7.6202
2019-02-18,7.6381
2019-02-19,7.6675
2019-02-20,7.6938
2019-02-21,7.6894
2019-02-22,7.6688
2019-02-25,7.6907
2019-02-26,7.6567
2019-02-27,7.6676
2019-02-28,7.6411
2019-03-01,7.6964
2019-03-04,7.6503
2019-03-05,7.656
2019-03-06,7.6333
2019-03-07,7.5061
2019-03-08,7.5858
2019-03-11,7.5994
2019-03-12,7.6269
2019-03-13,7.6409
2019-03-14,7.6439
2019-03-15,7.6616
2019-03-18,7.6536
2019-03-19,7.6852
2019-03-20,7.7406
2019-03-21,7.6884
2019-03-22,7.6701
2019-03-25,7.6808
2019-03-26,7.6491
2019-03-27,7.6403
2019-03-28,7.5992
2019-03-29,7.5813
2019-04-01,7.5811
2019-04-02,7.5832
2019-04-03,7.5733
2019-04-04,7.5482
2019-04-05,7.5813
2019-04-08,7.5953
2019-04-09,7.6168
2019-04-10,7.5676
2019-04-11,7.6027
2019-04-12,7.6284
2019-04-15,7.6299
2019-04-16,7.6321
2019-04-17,7.6267
2019-04-18,7.6012
2019-04-19,7.6115
2019-04-22,7.6212
2019-04-23,7.612
2019-04-24,7.5635
2019-04-25,7.5493
2019-04-26,7.5554
2019-04-29,7.5741
2019-04-30,7.597
2019-05-01,7.5436
2019-05-02,7.5243
2019-05-03,7.5554
2019-05-06,7.5521
2019-05-07,7.5427
2019-05-08,7.5347
2019-05-09,7.5681
2019-05-10,7.6108
2019-05-13,7.6014
2019-05-14,7.5923
2019-05-15,7.5879
2019-05-16,7.5562
2019-05-17,7.5201
2019-05-20,7.5055
2019-05-21,7.5276
